title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großes Endhaus mit idyllischer Gartenanlage,340.000 €,"29223 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,484 m²,2.720 €/m²,Reiheneckhaus,nil,nil,3,3,1 Carport,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Toller Aufteilung, ruhige Lage, gute Anbindung!",220.000 €,"Haselweg 10,
31228 Peine, Peine (Kreis)",4,80 m²,251 m²,2.750 €/m²,Reihenmittelhaus,120 m²,sofort,3,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Saniertes Haus in Garbsen,319.000 €,"Sandstraße 27,
30823 Garbsen, Hannover (Kreis)",3,100 m²,530 m²,3.190 €/m²,Einfamilienhaus (freistehend),140 m²,nil,2,2,2 Garagen,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mobilheim/ Tinyhouse am See-Erstwohnsitz möglich! Haus am See!,50.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,48 m²,345 m²,1.042 €/m²,Wohnimmobilie (sonstige),305 m²,nil,2,1,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Offen für Angebote: 5.0-Zimmer Haus in Jork,520.000 €,"21635 Jork, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,800 m²,3.467 €/m²,Bungalow,nil,nil,nil,nil,nil,nil,{}
Kleinod am Kreideberg - Doppelhaushälfte mit Ausbaupotenzial von privat,269.000 €,"Witzendorffstraße 6,
Kreideberg, 21339 Lüneburg",3,75 m²,270 m²,3.587 €/m²,Doppelhaushälfte,nil,15.6.2024,2,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte mit gehobener Innenausstattung in Gehrden OT,439.000 €,"30989 Gehrden, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,136 m²,375 m²,3.228 €/m²,Doppelhaushälfte,136 m²,1.10.2024,2,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 8.0-Zimmer Haus in Damme,515.000 €,"49401 Damme, Vechta (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,300 m²,500 m²,1.717 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Hochwertiges Einfamilienhaus aus 2018 (KFW 45) in bester Lage von Ofenerdiek,649.000 €,"Alexandersfeld, 26127 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"130,06 m²",519 m²,4.990 €/m²,Einfamilienhaus (freistehend),"32,6 m²",nach Vereinbarung,4,1,Außenstellplatz,"3,57 % inkl. 19 % MwSt.",{}
"Luxuriöses Zwei-Familienhaus mit Pool, Großen Garten und Ausbau Möglichkeiten",650.000 €,"30982 Pattensen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"186,72 m²",1.121 m²,3.481 €/m²,Einfamilienhaus (freistehend),"110,68 m²",flexibel,nil,nil,2 Garagen,"3,57%",{'is24qa-keller-label': ''}
