title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Zweifamilienhaus auf großem, bebaubarem Grundstück in Wolfsburg!",495.000 €,"Hehlingen, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,188 m²,1.120 m²,2.633 €/m²,Einfamilienhaus (freistehend),85 m²,nil,4,3,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnen in Ortsrandlage! Charmantes Einfamilienhaus in Cramme.,320.000 €,"38312 Cramme, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,174 m²,844 m²,1.839 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,Außenstellplatz,"3,57 % (inkl. MwSt.) vom Kaufpreis",{'is24qa-keller-label': ''}
Luxuriöse Villa in exzellenter Lage mit traumhaftem Grundstück,1.950.000 €,"Wechloy, 26129 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"278,6 m²",1.093 m²,6.999 €/m²,Villa,"49,24 m²",nil,4,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Abrissobjekt / Handwerkerhaus mit abtrennbarem Baugrundstück in zentraler Lage,420.000 €,"Drielaker Moor, 26135 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,57 m²",1.200 m²,4.176 €/m²,Einfamilienhaus (freistehend),"54,29 m²",nil,2,1,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Neuwertige Villa mit moderner Ausstattung und schön angelegtem Garten,795.000 €,"Atter, 49076 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,1.352 m²,3.457 €/m²,Villa,nil,nil,5,2,Duplex-Stellplatz,"3,57 % (inkl. MwSt.) vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Zweifamilienhaus mit großen Nebengebäuden in Top-Zustand,599.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,280 m²,2.200 m²,2.139 €/m²,Mehrfamilienhaus,500 m²,nil,7,2,nil,"Käuferprovision 5,95 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{'is24qa-keller-label': ''}
Excellente Lage am Benther Berg - Komfortables Wohnen mit viel Platz für Familien und Hundebesitzer!,570.000 €,"30989 Gehrden, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,205 m²,600 m²,2.780 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus mit großem Grundstück,490.000 €,"31319 Sehnde, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,197 m²,825 m²,2.487 €/m²,Mehrfamilienhaus,86 m²,nil,6,3,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Modernisierte Doppelhaushälfte mit großem Bauland,249.000 €,"31241 Ilsede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",153 m²,1.124 m²,1.627 €/m²,Doppelhaushälfte,"153,7 m²",nil,4,1,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neuer Preis: Mehrfamilienhaus mit 2-3 Wohneinheiten in ruhiger Wohnlage von Altenau,144.000 €,"38707 Altenau, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,210 m²,832 m²,686 €/m²,Mehrfamilienhaus,82 m²,nil,nil,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
