title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Naturoase im Grünen: Bungalow mit Gestaltungsfreiheit, großem Garten und 909 m² Grundstücksfläche",890.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,909 m²,6.181 €/m²,Bungalow,80 m²,nach Vereinbarung,5,1,1 Garage,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den beurkundeten Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-stufenloser-zugang-label': ''}"
Fachwerkhaus im Herzen von Waldeck,49.900 €,"Am Stadtbrunnen 5,
34513 Waldeck, Waldeck-Frankenberg (Kreis)",9,200 m²,247 m²,250 €/m²,Einfamilienhaus (freistehend),55 m²,Nach Vereinbarung,6,2,4 Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vielseitige Doppelhaushälfte mit Potenzial zur Praxis oder Wohnhaus,790.000 €,"Nieder-Eschbach, 60437 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,176 m²,214 m²,4.489 €/m²,Doppelhaushälfte,"62,98 m²",nach Vereinbarung,nil,1,2 Stellplätze,"für Käufer: 2,975% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Wohnen mit jeder Menge Charme * Freistehendes 1-FH in Seeheim,698.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,130 m²,645 m²,5.369 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Zwei Häuser auf einem Grundstück,980.000 €,"35096 Weimar (Lahn), Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,238 m²,1.843 m²,4.118 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,6,3,5 Garagen,"3,57%",{'is24qa-gaeste-wc-label': ''}
*** RUHE * IDYLLE * EINE EBENE ***,695.000 €,"Eberstadt, 64297 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"125,91 m²",566 m²,5.520 €/m²,Bungalow,90 m²,frei,3,1,2 Garagen,"3,57",{}
Provisionsfrei für Käufer - Die Chance für Naturliebhaber- DHH mit direktem Waldzugang zu verkaufen,450.000 €,"65388 Schlangenbad, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,"427,5 m²",2.903 €/m²,Doppelhaushälfte,nil,nach Absprache,4,nil,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Stil in der VILLENKOLONIE ...,1.000.000 €,"Eberstadt, 64297 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"250,49 m²",1.015 m²,3.992 €/m²,Mehrfamilienhaus,75 m²,teilweise vermietet,3,3,2 Garagen,"3,57",{}
Coming Soon - ZFH in Weiterstadt: Perfekte Kombination aus Wohnkomfort und Entwicklungspotenzial,849.000 €,"64331 Weiterstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,589 m²,5.736 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
***Behagliches Einfamilienhaus inkl. Balkon und Garage - in Rodgau-Jügesheim ***,465.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,340 m²,3.750 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,Garage,"Käuferprovision 3,57 % inkl. MwSt. vom Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Fachwerk - mit viel Liebe zum Detail,890.000 €,"64832 Babenhausen, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,242 m²,452 m²,3.678 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,3,Außenstellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
"***Ein Zuhause für Kinder, Oma, Opa, Nanny und für Dich...MIETERFREI!***",595.000 €,"63584 Gründau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,226 m²,959 m²,2.633 €/m²,Mehrfamilienhaus,nil,nil,nil,3,Garage,"Käuferprovision 5,95 % inkl. MwSt. vom Kaufpreis.",{}
WOHN- UND GESCHÄFTSHAUS MIT POTENTIAL! KEINE KÄUFERPROVISION!,119.000 €,"36323 Grebenau, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,305 m²,881 €/m²,Wohnimmobilie (sonstige),200 m²,nach Absprache,2,nil,3 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renoviertes Eigenheim mit schönem Garten - Endlich ankommen und wohlfühlen,499.000 €,"63165 Mühlheim am Main, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,161 m²,681 m²,3.099 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,nil,"3,57% (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
AS-Immobilien.com +++ Ländliches Wohnparadies in Birstein-Oberreichenbach +++,235.000 €,"63633 Birstein, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,969 m²,1.469 €/m²,nil,nil,nil,nil,2,2 Stellplätze,3 % (inkl. MWSt) jede Partei,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Die Lage dieses Fertighauses (schadstoffbelastet) ist wertvoll- Provisionsfrei für Käufer!,76.500 €,"34305 Niedenstein, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,1.167 m²,571 €/m²,Einfamilienhaus (freistehend),120 m²,sofort,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtvilla mit 2 Einheiten - 234 m² - und riesigem Garten in Riedstadt-Goddelau,520.000 €,"64560 Riedstadt, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,107 m²,953 m²,4.860 €/m²,Mehrfamilienhaus,127 m²,nach Absprache,4,1,1 Garage,"5,95 % imkl. gesetzl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus in ruhiger Lage von Arheilgen,459.000 €,"Arheilgen, 64291 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,307 m²,3.732 €/m²,Reihenmittelhaus,nil,sofort,4,2,2 Garagen,"2,975% inkl. gesetzl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2 Einfamilienhäuser mit Potenzial,359.000 €,"63683 Ortenberg, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,954 m²,1.889 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,5 Stellplätze,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
BAUHAUS OKAL- 95 Jahre Erfahrung für Ihr bestes Zuhause,538.000 €,"34225 Baunatal, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,183 m²,500 m²,2.940 €/m²,nil,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EUER NEUES ZUHAUSE - Bauen mit OKAL!,420.000 €,"34260 Kaufungen, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,670 m²,2.270 €/m²,nil,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KOMPAKTES EIN­FA­MI­LI­EN­HAUS- sicher planen mit OKAL!,339.900 €,"34260 Kaufungen, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,670 m²,2.193 €/m²,nil,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KIN­DER­FREUND­LI­CHES FA­MI­LI­EN­HAUS - OKAL,437.900 €,"36199 Rotenburg an der Fulda, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,675 m²,2.085 €/m²,nil,nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
OKAL - BESTE BUNGALOWS,392.900 €,"34323 Malsfeld, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,118 m²,787 m²,3.330 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhäuser von OKAL!,358.900 €,"34305 Niedenstein, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,695 m²,2.620 €/m²,nil,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BAUHAUS OKAL- Unsere Erfahrung für Ihr bestes Zuhause,538.000 €,"34205 Edermünde, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,183 m²,745 m²,2.940 €/m²,nil,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
