title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Villa in bester Lage!,1.770.000 €,"79576 Weil am Rhein, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,321 m²,1.290 m²,5.514 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,3,2 Garagen,"2,38 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Anwesen mit Möglichkeiten zum Wohnen und Arbeiten,449.000 €,"76661 Philippsburg, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,853 m²,3.207 €/m²,Einfamilienhaus (freistehend),210 m²,nil,6,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Familien-Haus in Esslingen-Sulzgries,850.000 €,"Sulzgries, 73733 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,206 m²,697 m²,4.126 €/m²,Mehrfamilienhaus,262 m²,nil,6,3,1 Garage,"3,57%",{'is24qa-keller-label': ''}
"Außergewöhnliches, denkmalgeschütztes Anwesen in Rheinau-Diersheim",398.000 €,"Hanauer Straße 36,
77866 Rheinau, Ortenaukreis",9,237 m²,799 m²,1.679 €/m²,Mehrfamilienhaus,300 m²,05.2024,2,2,2 Garagen,"14.208,60","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Ausblick über Künzelsau!,349.000 €,"74653 Künzelsau, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,178 m²,1.304 m²,1.961 €/m²,Einfamilienhaus (freistehend),53 m²,nil,4,2,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Gemütliches Familiendomizil,595.000 €,"69181 Leimen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",149 m²,386 m²,3.993 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{}
Tolles 3-Familienhaus in traumhafter Lage!,550.000 €,"77978 Schuttertal, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"285,58 m²",941 m²,1.926 €/m²,Mehrfamilienhaus,"119,98 m²",sofort,6,4,4 Außenstellplätze,"2,38% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Rundum erneuertes Dreifamilienhaus mit Sonnengrundstück!,795.000 €,"77836 Rheinmünster, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,313 m²,778 m²,2.540 €/m²,Mehrfamilienhaus,"31,04 m²",nil,7,4,15 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Landwirtschaftliches Anwesen zu verkaufen,499.000 €,"75015 Bretten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,275 m²,1.552 m²,1.815 €/m²,Mehrfamilienhaus,60 m²,nach Absprache,3,3,2 Garagen,"3,57 % inkl. 19% MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Ruhig gelegenes, modernes Einfamilienhaus mit Doppelgarage und ausbaubarem Dachgeschoss in Dottingen",650.000 €,"72525 Münsingen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,155 m²,751 m²,4.194 €/m²,Einfamilienhaus (freistehend),278 m²,01.01.2024,3,nil,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ideal als Mehrgenerationenhaus: sehr ruhig gelegenes Wohnhaus mit 3 Einheiten am Fuße des Schwarzwal,719.000 €,"79331 Teningen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"286,99 m²",651 m²,2.505 €/m²,Mehrfamilienhaus,"53,24 m²",nil,7,4,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neubau - DHH in Ehningen,750.000 €,"71139 Ehningen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,233 m²,5.396 €/m²,Doppelhaushälfte,nil,nil,4,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das hat Potenzial! Schnuckeliges Einfamilienhaus mit großem Garten!,489.000 €,"Dillweißenstein, 75180 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,750 m²,3.976 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,1 Garage,"3,57 %",{}
"Mehrfamilienhaus in Dogern mit viel Ruhe, Sonne und einem unverbaubaren Ausblick!",455.000 €,"79804 Dogern, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,193 m²,932 m²,2.358 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,3,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sehr gepflegt und schnell beziehbar! Ihr Traum vom eigenen Häuschen in ruhiger Lage wird hier wahr!,470.000 €,"73061 Ebersbach an der Fils, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,135 m²,3.287 €/m²,Reihenmittelhaus,nil,kurzfr. n. Absprache,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gemütliche, sanierungsbedürftige Doppelhaushälfte mit Ausbaupotential!",498.000 €,"Wolfbusch, 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,819 m²,5.724 €/m²,Doppelhaushälfte,nil,nach Absprache,3,1,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne Doppelhaushälfte für die kleine Famillie,449.000 €,"70825 Korntal-Münchingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,245 m²,5.476 €/m²,Doppelhaushälfte,30 m²,nach Vereinbarung,3,1,1 Außenstellplatz,"2,975% inkl. 19% MWSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Wohn- und Geschäftshaus in verkehrsgünstiger Lage,330.000 €,"72805 Lichtenstein, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,735 m²,2.705 €/m²,Einfamilienhaus (freistehend),166 m²,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Renovierungsbedürftige Doppelhaushälfte mit großem Grundstück und guter Verkehrsanbindung,350.000 €,"Schönau, 68307 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,377 m²,3.500 €/m²,Doppelhaushälfte,nil,nil,nil,1,1 Garage,"3,57 % inkl. MwSt.",{}
Heidelberg-Ziegelhausen: Solide Kapitalanlage!,875.000 €,"Ziegelhausen, 69118 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"307,33 m²",502 m²,2.847 €/m²,Mehrfamilienhaus,nil,Vermietet,5,5,5 Garagen,"3,57%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
