title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Idyllisch gelegen - Zweifamilienhaus mit Bebauungsmöglichkeit,698.000 €,"79410 Badenweiler, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"216,38 m²",1.800 m²,3.226 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Stellplätze,"Die Käuferprovision beträgt 3,57% inkl. 19% MwSt.",{}
Einfamilienhaus in Willsbach,449.000 €,"74182 Obersulm, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,161 m²,598 m²,2.789 €/m²,Einfamilienhaus (freistehend),100 m²,nach Absprache,8,3,5 Stellplätze,"2,38 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Leerstehendes Mehrfamilienhaus: Modernes Investment,1.450.000 €,"71696 Möglingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,218 m²,513 m²,6.651 €/m²,Mehrfamilienhaus,nil,sofort,nil,3,6 Außenstellplätze,"4,76 % inkl. MwSt",{'is24qa-keller-label': ''}
Großzügig Wohnen in zeitlosem Design,450.000 €,"75031 Eppingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,132 m²,514 m²,3.409 €/m²,Einfamilienhaus (freistehend),115 m²,nach Absprache,4,2,4 Stellplätze,"4,165 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Charmantes Fachwerkhaus mit geräumiger Scheune und großem Hof,469.000 €,"74912 Kirchardt, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,106 m²,465 m²,4.425 €/m²,Einfamilienhaus (freistehend),359 m²,nach Vereinbarung,4,2,3 Stellplätze,"4,165 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
* * * Handwerkerhaus mit großem Garten * * *,179.000 €,"89597 Munderkingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,98 m²,638 m²,1.827 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Reihenendhaus mit Potential,319.000 €,"72800 Eningen unter Achalm, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"140,67 m²",209 m²,2.268 €/m²,Reiheneckhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienwohnhaus mit Scheune in Wertheim-Mondfeld *sofort verfügbar*,120.000 €,"97877 Wertheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,136 m²,253 m²,882 €/m²,Einfamilienhaus (freistehend),103 m²,sofort,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
BESONDERES HAUS: Splittlevel und Gewerbeanbau in Hechingen,385.000 €,"72379 Hechingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,757 m²,3.319 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,1,1 Garage,"3,57% inklusive MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Grundstück im Ortskern - Bauernhaus - Kernsanierung - ideal für Eigenleister !,149.000 €,"78183 Hüfingen, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,130 m²,1.503 m²,1.146 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 %",{}
** Wohnluxus für Ihre Familie - barrierefrei **,1.049.000 €,"Ziegelhausen, 69118 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",192 m²,749 m²,5.464 €/m²,nil,20 m²,15.03.2024,nil,2,1 Garage,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Tolles 3 FH - m² Schnitt=2.486 EUR, 1.022 m² Garten-IDYLLE - gute Bausubstanz - mehrfach erneuert",698.000 €,"78259 Mühlhausen-Ehingen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"260,96 m²",1.022 m²,2.675 €/m²,Mehrfamilienhaus,127 m²,nil,nil,nil,3 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gemütliche DHH in ruhiger Lage,419.000 €,"74369 Löchgau, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,196 m²,3.174 €/m²,Doppelhaushälfte,nil,sofort,3,1,nil,"2,48 % v. Brutto-VK-Preis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Tolles Mehrfamilienhaus in Toplage,889.000 €,"74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"249,17 m²",690 m²,3.568 €/m²,Mehrfamilienhaus,nil,sofort,6,3,4 Garagen,"3,48 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Doppelhaushälfte mit traumhaft angelegten Garten zu verkaufen,479.000 €,"Eichenweg 11,
74354 Besigheim, Ludwigsburg (Kreis)",6,130 m²,458 m²,3.685 €/m²,Doppelhaushälfte,15 m²,nach Vereinbarung,4,1,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus in Sandhausen,359.000 €,"Kreuzsteinstraße 9,
69207 Sandhausen, Rhein-Neckar-Kreis",5,"105,51 m²",268 m²,3.403 €/m²,Einfamilienhaus (freistehend),40 m²,sofort,5,1,1 Garage,"4,76 % inkl. MwSt.",{'is24qa-keller-label': ''}
Wohn-und Geschäftshaus in Ostfildern-Scharnhausen mit Planung für 2 Wohnungen im DG,2.095.000 €,"Nellingerstr. 10,
73760 Ostfildern, Esslingen (Kreis)",23,553 m²,1.020 m²,3.788 €/m²,Mehrfamilienhaus,nil,vermietet,nil,nil,1 Außenstellplatz,"2,38 %",{'is24qa-keller-label': ''}
"ruhig gelegenes, saniertes 3FH mit Baugrundstück für ein 1FH",609.000 €,"74366 Kirchheim am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,210 m²,546 m²,2.900 €/m²,Mehrfamilienhaus,nil,nil,6,3,1 Garage,"3,57 % vom Kaufpreis",{'is24qa-keller-label': ''}
Vielversprechendes Mehrfamilienhaus - 2019 komplett saniert,750.000 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"247,94 m²",419 m²,3.025 €/m²,Mehrfamilienhaus,"46,58 m²",sofort,6,3,5 Carports,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
