title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Topsaniertes Reihenendhaus in Ratingen-Homberg Ratingen,420.000 €,"Dorfstrasse 69,
Homberg, 40882 Ratingen",8,145 m²,145 m²,2.897 €/m²,Reiheneckhaus,nil,1.9.2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit 4 Zi. und geh. Ausstattung in Bergkamen,295.000 €,"Güldenhauptsheide 9,
59192 Bergkamen, Unna (Kreis)",4,110 m²,927 m²,2.682 €/m²,Einfamilienhaus (freistehend),220 m²,8.4.2024,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hüthum in Emmerich am Rhein Sie sind auf der Suche nach einem Ein-/Zweifamilienhaus ?,359.000 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,153 m²,282 m²,2.346 €/m²,Mehrfamilienhaus,nil,nil,2,2,2 Außenstellplätze,"3,57",{'is24qa-vermietet-label': ''}
Klassisches 2-Familienhaus auf tollem Grundstück in Vluyn,538.000 €,"47506 Neukirchen-Vluyn, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,153 m²,737 m²,3.516 €/m²,Mehrfamilienhaus,85 m²,November 2024,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
Neubau: Modernes Reiheneckhaus (Effizienzhaus 55) mit 5 Zimmern in Scharnhorst. Ideal für Familien!,399.000 €,"Wambeler Holz 71,
Alt-Scharnhorst, 44328 Dortmund",5,120 m²,255 m²,3.325 €/m²,Reiheneckhaus,nil,sofort,4,1,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow mit 1.500 m² Garten * Doppel-Carport * Kachelofen * Sauna * Keller,265.000 €,"52146 Würselen, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"116,02 m²",1.542 m²,2.284 €/m²,nil,nil,nach Absprache,nil,1,5 Carports,"2,95%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Top saniertes EFH inkl. 1. weiterem Baulandgrundstück,495.000 €,"54152 Bornheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,355 m²,4.500 €/m²,Einfamilienhaus (freistehend),45 m²,sofort,2,1,nil,"4,76%",{}
Wunderschöne DHH mit Südausrichtung in Ibbenbüren,380.000 €,"49479 Ibbenbüren, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,380 m²,3.040 €/m²,Doppelhaushälfte,125 m²,1.9.2024,1,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freundliches und modernisiertes 6-Raum-Reihenhaus in Essen Horst in ruhiger Lage,450.000 €,"Wohlverwahrtstraße 20,
Horst, 45279 Essen",6,130 m²,151 m²,3.462 €/m²,Reihenmittelhaus,130 m²,1.8.2024,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumiges Einfamilienhaus in ruhiger und zentraler Lage in Hamminkeln- Mehrhoog.,329.000 €,"46499 Hamminkeln, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,637 m²,2.269 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,2 Carports,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Ein- bis Zweifamilienhaus mit Einliegerwohnung in Mönchengladbach Hardterbroich,280.000 €,"Hardterbroich-Pesch, 41065 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,361 m²,1.931 €/m²,Mehrfamilienhaus,50 m²,sofort,4,3,nil,"3,57 % (inkl. 19 % MwSt.) Käuferprovision","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"MANNELLA *Hochwertiger Bungalow von KAMPA* mit Wintergarten, gärtnerisch angelegter Garten",590.000 €,"53819 Neunkirchen-Seelscheid, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,180 m²,932 m²,3.278 €/m²,Einfamilienhaus (freistehend),80 m²,nil,3,2,1 Garage,"3,57 % Käuferprovision (inkl. ges. MwSt)",{}
