title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Rarität: Saniertes Landhaus in idyllischer Wohnlage,2.390.000 €,"85521 Hohenbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,975 m²,10.864 €/m²,nil,nil,nil,5,2,nil,"Die Käuferprovision beträgt 1,785% inkl. MwSt. auf den Kaufpreis",{'is24qa-online-besichtigung-moeglich-label': ''}
Anspruchsvolles Stadthaus mit Privatgarten in München-Harlaching,1.499.900 €,"Harlaching, 81545 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"85,5 m²",0 m²,17.543 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Erweitertes 2-FH in ruhiger Anwohnerstraße Senden-Ay, 7Zi. + Hobbyraum!",495.000 €,"89250 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"145,32 m²",297 m²,3.406 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,2,1 Garage,"3,57% vom beurkundeten Kaufpreis inkl. 19% gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
WOHNHAUS MIT GROßEM GRUNDSTÜCK IN PLATTLING,379.000 €,"94447 Plattling, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,1.340 m²,2.561 €/m²,Einfamilienhaus (freistehend),75 m²,nil,3,2,nil,"Käuferprovision 3,57 % incl. 19 % MwSt.",{}
KRAFTORT AM WIESENRAND - ÄLTERES EINFAMILIENHAUS IN RANDLAGE,788.000 €,"83607 Holzkirchen, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,605 m²,6.407 €/m²,Einfamilienhaus (freistehend),56 m²,sofort,4,2,1 Garage,"2,38 % v. Netto-VKPreis (inkl. MwSt)",{}
Loft-Style | Haus mit Ladenbüro | Zentral,999.000 €,"86830 Schwabmünchen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"293,01 m²",470 m²,3.409 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,3,3 Stellplätze,"2,38 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Großzügiges Gebäude mit vielfältigen Nutzungsmöglichkeiten,Auf Anfrage,"91320 Ebermannstadt, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,690 m²,1.608 m²,nil,Mehrfamilienhaus,690 m²,nil,20,20,16 Stellplätze,"3,57% inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Baldham: Schönes Reihenhaus in ruhiger Lage, mit altem Baumbestand und Blick ins Grüne",593.000 €,"85598 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",89 m²,366 m²,6.663 €/m²,Reihenmittelhaus,20 m²,1.2.2025,2,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
!Provisionsfrei! Gut vermietetes Wohn- und Geschäftshaus mit 5 Wohnungen und einem Restaurant,1.680.000 €,"83734 Hausham, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,391 m²,881 m²,4.297 €/m²,Mehrfamilienhaus,622 m²,nil,7,5,5 Außenstellplätze,Provisionsfrei,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Seenähe und Ruhe! Sonniges Einfamilienhaus für die junge Familie oder als Feriendomizil,1.490.000 €,"82327 Tutzing, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,526 m²,12.213 €/m²,Einfamilienhaus (freistehend),55 m²,Nach Vereinbarung,3,1,1 Garage,"3,57% inklusive MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Modernes und neuwertiges Einfamilienhaus auf sonnigem Grundstück in sehr ruhiger Lage,1.899.000 €,"Untermenzing, 80999 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,189 m²,327 m²,10.048 €/m²,Einfamilienhaus (freistehend),60 m²,nach Absprache,4,3,1 Garage,"2,50% inkl. der gesetzl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Finden Sie Ihr neues Glück in Hallbergmoos: Charmante Doppelhaushälfte mit idyllischem Garten,925.000 €,"85399 Hallbergmoos, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,172 m²,284 m²,5.378 €/m²,Doppelhaushälfte,72 m²,nach Vereinbarung,4,2,1 Carport,"2,38 % inkl. MwSt. vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Seltenheit - Bungalow mit maximaler Privatsphäre unweit des Schlosses Pürkelgut,534.900 €,"Kasernenviertel, 93053 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,502 m²,3.767 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"2,38","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte mit 145qm Wohn-/Nutzfläche in sehr guter Lage von Grafing.,1.190.000 €,"Eichendorffstrasse 7,
85567 Grafing bei München, Ebersberg (Kreis)",5,145 m²,312 m²,8.207 €/m²,Doppelhaushälfte,145 m²,2025,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MEHRFAMILIENHAUS IN FASANERIE / LERCHENAU,1.650.000 €,"Lerchenau-West, 80995 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,229 m²,579 m²,7.205 €/m²,Mehrfamilienhaus,60 m²,nil,3,3,2 Garagen,"3,57","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Energetisch durchdacht modernisierte Doppelhaushälfte im Herzen von Meitingen,575.000 €,"86405 Meitingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"156,4 m²",358 m²,3.676 €/m²,Doppelhaushälfte,nil,sofort,nil,2,3 Garagen,"3,57% inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
KfW 40 - 5 Monate nach Kauf einziehen!!!,599.900 €,"63796 Kahl am Main, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,222 m²,4.316 €/m²,Doppelhaushälfte,nil,nil,4,1,2 Außenstellplätze,"2,975 % Käufer-Maklerprovision inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"4 4 9. 0 0 0,- für neuwertiges 1 2 0 qm HAUS mit 2 Bäder und CARPORT",449.000 €,"92360 Mühlhausen, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,281 m²,3.742 €/m²,Einfamilienhaus (freistehend),145 m²,SOFORT,4,2,Carport,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Home 15 Bau Dein Familienhaus mit allkauf in Top Lage,461.979 €,"56567 Feldkirchen-Westerham, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"212,59 m²",800 m²,2.173 €/m²,nil,nil,nach Vereinbarung,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Move 04 Aktion mit Einbauküche und 10.000 EUR Ikea Gutschein. * Haus im Basis Paket ab 259.000 EUR,329.000 €,"59354 Werneck, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"164,76 m²",465 m²,1.997 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
