title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Omas kleines Häuschen,135.000 €,"14827 Wiesenburg/Mark, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,870 m²,1.286 €/m²,Einfamilienhaus (freistehend),70 m²,nil,nil,1,1 Garage,"3,5 % incl. MwSt.",{'is24qa-keller-label': ''}
Idyllisch und energiesparend bauen Nahe der Havelwiesen mit Blick ins Grüne im KfW 40 Standard,490.271 €,"16547 Birkenwerder, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,560 m²,3.605 €/m²,Einfamilienhaus (freistehend),"136,21 m²",nil,nil,nil,nil,"€ 15.708,00 incl. 19% MwSt.",{}
Herausragende Stadtvilla mit imposanten Waldgrundstück und Baureserve,1.550.000 €,"16548 Glienicke/Nordbahn, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,1.604 m²,9.688 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,4 Außenstellplätze,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Provisionsfreies Grundstück für Ihr förderfähiges Haus im KfW 40 Standard,465.195 €,"16356 Ahrensfelde, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,910 m²,4.154 €/m²,Einfamilienhaus (freistehend),"112,39 m²",nil,nil,nil,nil,"€ 7.854,00 incl. 19% MwSt.",{}
DHH - Zentrumsnah in Wassernähe mit der KfW Förderung Hausträume verwirklichen,389.374 €,"16515 Oranienburg, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,414 m²,3.218 €/m²,Einfamilienhaus (freistehend),"121,41 m²",nil,nil,nil,nil,"€ 8.951,00 incl. 19% MwSt",{}
Hausboot der Extraklasse// Wohnen auf dem Wasser,280.000 €,"Luise-Jahn-Straße 18,
14542 Werder (Havel), Potsdam-Mittelmark (Kreis)",2,44 m²,0 m²,6.364 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,nil,nil,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohn- und Geschäftshaus voll vermietet - Mietrendite mit Steigerungspotenzial möglich,499.000 €,"14728 Rhinow, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,529 m²,"315,78 m²",943 €/m²,Mehrfamilienhaus,nil,sofort,17,5,nil,"7,14% inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Investieren mit Stil: Renditestarkes Miethaus in Sachsenhausen als ideale Kapitalanlage!,720.000 €,"16515 Oranienburg, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,360 m²,850 m²,2.000 €/m²,Mehrfamilienhaus,90 m²,nach Absprache,6,6,1 Carport,"7,14% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
In bester Lage von Großkoschen - direkt am See,1.476.000 €,"01968 Senftenberg, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,385 m²,729 m²,3.834 €/m²,Mehrfamilienhaus,nil,nil,7,4,4 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
Heinze-Immobilien (IVD): Voll unterkellertes EFH mit Einliegerwohnung mit großem Grundstück,680.000 €,"16348 Wandlitz, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"155,87 m²",1.237 m²,4.363 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"3,57%",{'is24qa-gaeste-wc-label': ''}
Kleinmachnow Einfamilienhaus mit Potenzial zu Verkaufen,1.390.000 €,"14532 Kleinmachnow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,239 m²,972 m²,5.816 €/m²,Einfamilienhaus (freistehend),80 m²,nil,5,3,1 Stellplatz,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Traumhaus mit Kamin, Terrasse & Blumengarten bei Kyritz",299.000 €,"16866 Kyritz, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,933 m²,1.942 €/m²,Einfamilienhaus (freistehend),80 m²,Absprache,4,2,4 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
