title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Preiswertes 3-Zimmer-Einfamilienhaus in Altendorf,290.000 €,"Hauptstraße 28,
96146 Altendorf, Bamberg (Kreis)",3,90 m²,332 m²,3.222 €/m²,Einfamilienhaus (freistehend),30 m²,17.4.2024,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
**RESERVIERT** Exklusives Luxus Domizil mit Loft Charakter | Renditeobjekt mit +5% Rendite,777.000 €,"85560 Ebersberg, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,203 m²,700 m²,3.828 €/m²,Einfamilienhaus (freistehend),309 m²,Sofort verfügbar,3,2,nil,"5,95 %inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Provisionsfrei* ruhiges, sonniges MFH mit 3 Wohnungen zu verkaufen",879.000 €,"Sündersbühl, 90439 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,254 m²,502 m²,3.461 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Puchheim bei München RMH, von Privat!! Modernes Wohnen mit Zeitlosem Design",889.000 €,"82178 Puchheim, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",136 m²,178 m²,6.537 €/m²,Reihenmittelhaus,nil,nil,nil,2,2 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus in begehrter Lage von Unterschleißheim,850.000 €,"85716 Unterschleißheim, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,159 m²,6.296 €/m²,Reihenmittelhaus,nil,nil,4,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"MUC-EAST: Obermaierbau, Erstbezug Reiheneckhaus, Garten, gehobene Ausstattung, Forstern",898.000 €,"Münchnerstraße 14,
85659 Forstern, Erding (Kreis)",12,"145,96 m²","125,35 m²",6.152 €/m²,Reiheneckhaus,"194,45 m²",23.3.2024,3,2,2 Duplex-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Einfamilienhaus in bester Lage von Pullach,3.490.000 €,"82049 Pullach im Isartal, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,276 m²,600 m²,12.645 €/m²,Einfamilienhaus (freistehend),362 m²,nach Absprache,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Modernisierte Doppelhaushälfte in idealer Lage,498.000 €,"Mozartstraße 5,
84478 Waldkraiburg, Mühldorf am Inn (Kreis)",4,160 m²,836 m²,3.113 €/m²,Doppelhaushälfte,60 m²,24.3.2024,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"MUC-EAST: Obermaierbau, Erstbezug Reihenmittelhaus, Garten, gehobene Ausstattung, Forstern",898.000 €,"Münchnerstraße 14,
85659 Forstern, Erding (Kreis)",12,"144,86 m²","127,88 m²",6.199 €/m²,Reihenmittelhaus,"192,23 m²",23.3.2024,3,2,2 Duplex-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
QVIII - Reiheneckhaus für die Familie in schönster Lage am Plattenberg,660.000 €,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,146 m²,331 m²,4.521 €/m²,Reiheneckhaus,35 m²,nil,4,1,Garage,"2,38 % Käuferprovision inkl. 19% MwSt.",{}
QVIII - DAS FAMILIENHAUS IN ZENTRALER LAGE STÄTZLING,599.000 €,"86316 Friedberg, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,169 m²,380 m²,3.544 €/m²,Einfamilienhaus (freistehend),17 m²,nil,nil,1,Garage,"zzgl. 3,57 % Käuferprovision inkl. MwSt",{}
QVIII - SCHÖNE DOPPELHAUSHÄLFTE IN GRÜNER UMGEBUNG - AYSTETTEN,569.000 €,"86482 Aystetten, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,356 m²,3.407 €/m²,Doppelhaushälfte,71 m²,nil,5,2,2 Garagen,"3,57% inkl. Ust",{}
QVIII - KLASSISCHE VILLA IN FEINSTER LAGE AYSTETTEN. ELEGANT-ZEITLOS-EINZIGARTIG,2.990.000 €,"86482 Aystetten, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,442 m²,1.373 m²,6.765 €/m²,Villa,103 m²,nil,nil,nil,4 Garagen,"zzgl. 3,57 % Käuferprovision inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Exklusiver Bungalow barrierefrei !!!,650.000 €,"94072 Bad Füssing, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,879 m²,3.939 €/m²,Bungalow,185 m²,nach Vereinbarung,2,2,2 Garagen,"3,57%",{'is24qa-einliegerwohnung-label': ''}
Ruhig & direkt am Wald | Dach + Heizung + Fenster modernisiert,730.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,329 m²,6.518 €/m²,Reihenmittelhaus,166 m²,Sofort,3,1,2 Garagen,"2,38% inkl. gestzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Schön gelegenes EFH mit herrlichem unverbaubarem Ausblick, eine Ruheoase nahe dem Simssee",859.000 €,"83083 Riedering, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,935 m²,6.608 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"2,57 %inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Schweitenkirchen, Nähe A9, Allershausen: ehem. Bauernhof, mit 3 WE und einer Scheune neu renoviert",900.000 €,"Kysostr. -,
85301 Schweitenkirchen, Pfaffenhofen an der Ilm (Kreis)",12,454 m²,1.100 m²,1.982 €/m²,Bauernhaus,480 m²,nil,nil,nil,6 Garagen,2 % zzgl. 19 % MwSt.,{}
Junge Familie sucht Baupartner. II Baugenehmigung vorhanden II Baubeginn 2024,799.000 €,"Göggingen-Süd, 86199 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,260 m²,6.392 €/m²,Doppelhaushälfte,145 m²,2024,4,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hubland View - Townhäuser in Würzburg (Nr. 8),905.000 €,"Franziska-Kimpfler-Straße 1,
Frauenland, 97074 Würzburg",5,158 m²,146 m²,5.728 €/m²,Reihenmittelhaus,48 m²,Frühjahr 2026,3,2,2 Garagen,Provisionsfrei für Käufer,{}
Hubland View - Townhäuser in Würzburg (Nr. 6),859.000 €,"Franziska-Kimpfler-Straße 1,
Frauenland, 97074 Würzburg",5,158 m²,140 m²,5.437 €/m²,Reihenmittelhaus,47 m²,Frühjahr 2026,3,2,2 Garagen,Provisionsfrei für Käufer,{}
Hubland View - Townhäuser in Würzburg (Nr. 4),859.000 €,"Franziska-Kimpfler-Straße 1,
Frauenland, 97074 Würzburg",5,158 m²,140 m²,5.437 €/m²,Reihenmittelhaus,47 m²,Frühjahr 2026,3,2,2 Garagen,Provisionsfrei für Käufer,{}
Hubland View - Townhäuser in Würzburg (Nr. 3),859.000 €,"Franziska-Kimpfler-Straße 1,
Frauenland, 97074 Würzburg",5,158 m²,140 m²,5.437 €/m²,Reihenmittelhaus,47 m²,Frühjahr 2026,3,2,2 Garagen,Provisionsfrei für Käufer,{}
"8 Zimmer auf über 263 m², Generation 7",1.152.109 €,"84420 Isen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"263,28 m²",743 m²,4.376 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Home 4 Durchdachtes Raumkonzept,1.642.279 €,"85600 Zorneding, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,23 m²",730 m²,11.547 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Home 2 - Ihr Haus, Ihr Plan!",1.028.299 €,"85464 Finsing, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,7 m²",680 m²,7.691 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stadtvilla City Villa 1 - stilvoller Klassiker,1.562.349 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"195,5 m²",652 m²,7.992 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Home 5 Individuelles Wohnerlebnis,964.679 €,"85445 Oberding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,61 m²",683 m²,6.717 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Prestige 1 Elegant und exklusiv,898.039 €,"85664 Hohenlinden, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,226 m²,640 m²,3.974 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Home 7 Kompakt & großzügig,1.003.089 €,"82131 Gauting, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"147,64 m²",549 m²,6.794 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
