title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
großzügiges Zweifamilienhaus - Ortsrandlage - toller Ausblick,599.000 €,"85293 Reichertshausen, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",219 m²,736 m²,2.735 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,3,2,2 Garagen,"3,57 % incl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Renovierungsbedürftige Wohlfühloase mit weitläufigem Garten,259.000 €,"94060 Pocking, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,798 m²,2.878 €/m²,nil,nil,nil,nil,2,nil,3.57% inkl. 19% MwSt.,{'is24qa-keller-label': ''}
MODERNER BUNGALOW ZUR FREIEN ENTFALTUNG,927.000 €,"89269 Vöhringen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,149 m²,510 m²,6.221 €/m²,nil,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DAS EINFAMILIENHAUS FÜR INDIVIDUALISTEN,646.000 €,"89264 Weißenhorn, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,600 m²,4.250 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Haus für jeden Anspruch,912.000 €,"89250 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"162,32 m²",515 m²,5.619 €/m²,Doppelhaushälfte,"65,65 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MAXIMALER KOMFORT AUF EINER EBENE,822.000 €,"89257 Illertissen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,168 m²,455 m²,4.893 €/m²,Bungalow,155 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderm - effizient- grußzügig,1.160.000 €,"89250 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"211,76 m²",1.140 m²,5.478 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"DREI GENERATIONEN, KEINE KOMPROMISSE",1.098.000 €,"89250 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"255,48 m²",650 m²,4.298 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EIN HAUS MIT VIELEN OPTIONEN UND HIGHLIGHTS,1.130.000 €,"89257 Illertissen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"326,95 m²",460 m²,3.456 €/m²,Mehrfamilienhaus,nil,nil,6,6,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Generationen - Wohnen,1.150.000 €,"89250 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,235 m²,610 m²,4.894 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KLASSISCHER GRUNDRISS - GROSSZÜGIGES HAUS,945.000 €,"89284 Pfaffenhofen an der Roth, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,161 m²,900 m²,5.870 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SO VIEL RAUM IN EINEM HAUS,760.000 €,"89290 Buch, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"185,63 m²",710 m²,4.094 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EIN ZUHAUSE MIT GRENZENLOSEN MÖGLICHKEITEN,706.000 €,"89278 Nersingen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"161,59 m²",377 m²,4.369 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das Domizil für Kleinfamilien,675.000 €,"89257 Illertissen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,6 m²",320 m²,6.273 €/m²,Doppelhaushälfte,"50,8 m²",nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EINFAMILIENHAUS MIT INTEGRIERTEM CARPORT,1.134.000 €,"89257 Illertissen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,255 m²,940 m²,4.447 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein HAUS - zahlreiche AHA-ERLEBNISSE,910.000 €,"89281 Altenstadt, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,213 m²,750 m²,4.272 €/m²,nil,192 m²,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Haus mit vielen Lieblingsplätzen,838.000 €,"89250 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,670 m²,5.442 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
URBANE VILLA MIT CHARAKTER,1.116.000 €,"89250 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"280,44 m²",670 m²,3.979 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Viel Licht, viel Raum, hoher Wohnkomfort",790.000 €,"89278 Nersingen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,187 m²,450 m²,4.225 €/m²,Einfamilienhaus (freistehend),165 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HÖCHSTER WOHNKOMFORT IN DEINEM EINFAMILIENHAUS,880.000 €,"89233 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,235 m²,860 m²,3.745 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"klein, aber OHO: unser DESIGN 9.2",634.000 €,"89257 Illertissen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,106 m²,450 m²,5.981 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WOHNEN IM MARITIMEN FLAIR,815.000 €,"89231 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"193,78 m²",680 m²,4.206 €/m²,Einfamilienhaus (freistehend),"33,54 m²",nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
