title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Individuelles Wohnen und/oder Arbeiten in ruhiger und grüner Lage,585.000 €,"22851 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,164 m²,2.327 m²,3.567 €/m²,nil,nil,nach Absprache,5,3,1 Garage,"Nur je 2,45 % inkl. gesetzlicher MwSt. für Käufer und Verkäufer",{'is24qa-keller-label': ''}
Wohnen und Leben im Einklang mit der Natur auf einem einzigartigen Waldgrundstück,578.000 €,"24813 Schülp bei Rendsburg, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"180,44 m²",2.794 m²,3.203 €/m²,Besondere Immobilie,"121,36 m²",nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Wunderschönes Ferienhaus am Ostseestrand,399.000 €,"23730 Sierksdorf, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,"87,5 m²",5.620 €/m²,Bungalow,nil,nil,2,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-als-ferienhaus-geeignet-label': ''}
Resthof im Rohbauzustand,285.000 €,"24351 Damp, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"330,41 m²",1.768 m²,863 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,Außenstellplatz,"3,57 % (inkl. MwSt.) vom Kaufpreis",{}
"Halstenbek: Bungalow mit Ausbau-Potential im DG, Sonnenterrassen, herrlichem Garten u. Garage...!",730.000 €,"25469 Halstenbek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"122,6 m²",1.451 m²,5.954 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Pinneberg: Zauberhaftes Cottage mit Veranda, Aussenpool, Sonnenterrassen und herrlichem Garten....!",1.220.000 €,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,2.269 m²,6.778 €/m²,Einfamilienhaus (freistehend),50 m²,nil,nil,2,Carport,"3,57 % (inkl. MwSt.) vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Zwei Generationenhaus,799.000 €,"23909 Ratzeburg, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,239 m²,491 m²,3.343 €/m²,Doppelhaushälfte,nil,nach Absprache,nil,3,2 Garagen,"3,25 % incl. 19% MwSt",{'is24qa-gaeste-wc-label': ''}
Charmante Doppelhaushälfte in begehrter Lage Bad Segebergs,289.000 €,"23795 Bad Segeberg, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,829 m²,2.580 €/m²,Doppelhaushälfte,nil,nil,2,2,Garage,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Reetdachhaus nahe der Nordsee,529.000 €,"25923 Humptrup, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,1.386 m²,4.232 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57%",{}
Gepflegtes Einfamilienhaus in ruhiger Lage,359.000 €,"25923 Süderlügum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,688 m²,2.659 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Stellplätze,"3,57%",{}
