title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Energetisch saniertes und modernisiertes Reihenhaus mit Kamin in Riedstadt Goddelau,519.000 €,"64560 Riedstadt, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,179 m²,3.244 €/m²,Reihenmittelhaus,55 m²,nach Absprache,3,2,1 Garage,"2,98% inkl. der gesetzl. MwSt. des Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mainhausen - Ihr neues Zuhause! 🏡🛠️ Einfamilienhaus mit Anbau und Entwicklungspotenzial,355.000 €,"63533 Mainhausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,162 m²,489 m²,2.191 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Stellplätze,"3,57 inkl. MwSt.",{'is24qa-keller-label': ''}
*** Charmantes sanierungsbedürftiges Zweifamilienhaus im Herzen von Lampertheim ***,380.000 €,"68623 Lampertheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,337 m²,2.235 €/m²,Mehrfamilienhaus,nil,nach Absprache,3,2,1 Carport,"4,76% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus mit Halle und KFZ- Werkstatt in Weiterstadt,425.000 €,"64331 Weiterstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,271 m²,804 m²,1.568 €/m²,nil,nil,nil,3,3,Garage,"7,14 % inkl. gesetzl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Klein aber Mein – Ab ins Eigenheim,249.000 €,"36100 Petersberg, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,86 m²,358 m²,2.895 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Stellplätze,"3,57% (inkl. MwSt.) vom Kaufpreis",{'is24qa-keller-label': ''}
**ohne Käuferprovision** Wohn- & Geschäftshaus in der Altstadt von Hochheim am Main,860.000 €,"65239 Hochheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,262 m²,191 m²,3.282 €/m²,Mehrfamilienhaus,nil,nil,6,6,nil,"5,95 % vom Kaufpreis",{}
Vermietetes Wohnensemble mit Scheune (Gewerbefläche) und Innenhof in Toplage von Heusenstamm,567.000 €,"63150 Heusenstamm, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,249 m²,386 m²,2.277 €/m²,Mehrfamilienhaus,52 m²,nil,9,4,1 Außenstellplatz,"5,95% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*** Sanierungsbedürftiges Zweifamilienhaus mit viel Potenzial ***,650.000 €,"68623 Lampertheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"168,91 m²",489 m²,3.848 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,3,1 Garage,"4,76% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Dreifamilienhaus mit 2 Garagen, 4 Stellplätzen und 1035 m² Grundstück in ruhiger Ortsrandlage",550.000 €,"63579 Freigericht, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,1.035 m²,1.833 €/m²,nil,30 m²,sofort,5,3,6 Garagen,"3,5 % zzgl. 19 % Mwst. verdient und fällig mit Abschluss der notariellen Beurkundung","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großes denkmalgeschütztes Fachwerkwohnhaus mit Scheune, Nebengebäuden und riesigem Potenzial !!",650.000 €,"63477 Maintal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,629 m²,2.955 €/m²,Bauernhaus,400 m²,Nach Vereinbarung,nil,2,nil,"2,975 % inkl. ges. MwSt.",{}
Zentral gelegenes Wohn- & Geschäftshaus mit Ausbaupotenzial!,1.850.000 €,"Sachsenhausen-Süd, 60598 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","17,5","285,61 m²",221 m²,6.477 €/m²,nil,nil,nil,nil,5,1 Außenstellplatz,"Käuferprovision beträgt 5,95 % (inkl. gesetzl. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Modernes, helles 2-Familienhaus in der Eberstädter Villenkolonie",995.000 €,"Eberstadt, 64297 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,183 m²,501 m²,5.437 €/m²,Mehrfamilienhaus,nil,nil,2,2,2 Außenstellplätze,"5,95 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
*3 Häuser suchen 1 Eigentümer * Wohn und Geschäftshaus in guter Lage,1.399.000 €,"Gartenstr. 23,
91154 Gelnhausen, Main-Kinzig-Kreis",27,350 m²,950 m²,3.997 €/m²,Mehrfamilienhaus,1.100 m²,nil,nil,nil,nil,4% zzgl. gesetzl. MwSt.,{'is24qa-keller-label': ''}
Vielseitiges Wohn- und Geschäftshaus in Gladenbach-Römershausen,279.000 €,"35075 Gladenbach, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,253 m²,599 m²,1.103 €/m²,nil,160 m²,sofort,nil,2,2 Garagen,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
