title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Idyllisches Refugium am Feldrand | Bungalow in Pruchten | Grundstück in Küstennähe,209.000 €,"18356 Pruchten, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"40,1 m²",398 m²,5.212 €/m²,Bungalow,nil,Sofort!,2,1,2 Außenstellplätze,"Käufercourtage 4,76 % vom Kaufpreis inklusive der gesetzlichen Mehrwertsteuer",{}
Villa Belle Île - Exklusive Immobilie mit sonniger Südhanglage,1.390.000 €,"18609 Binz, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,226 m²,592 m²,6.150 €/m²,Villa,226 m²,sofort,4,4,3 Außenstellplätze,"3,57%",{'is24qa-einliegerwohnung-label': ''}
*** tolles Mehrfamilienhaus mit ganz viel Platz in Pastin bei Sternberg zu verkaufen ***,369.000 €,"19406 Sternberg, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,411 m²,1.684 m²,898 €/m²,Mehrfamilienhaus,450 m²,sofort,nil,5,nil,"7,14 % inkl. 19 % MwSt.",{}
"NEU & TOP LAGE! Erstbezug. Exklusives Reetdachhaus, zwei (Ferien-) Wohnungen, Kamine & mgl. Sauna",1.190.000 €,"18556 Dranske, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"167,64 m²",620 m²,7.099 €/m²,Mehrfamilienhaus,nil,01.07.2023,4,4,4 Außenstellplätze,"7,14% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Traumhaus! Premium Tiny House/ Mobilheim - barrierearm - Effizienzklasse A,139.000 €,"17309 Viereck, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,300 m²,3.475 €/m²,Besondere Immobilie,nil,nil,nil,nil,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus! Premium Tiny House/ Mobilheim - barrierearm - Effizienzklasse A,147.858 €,"17309 Pasewalk, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,300 m²,3.696 €/m²,Besondere Immobilie,nil,nil,nil,nil,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
”TRAUMBUNGALOW” mit Einliegerwohnung in Negast,558.000 €,"Kranichring 46,
18442 Steinhagen, Vorpommern-Rügen (Kreis)",4,198 m²,804 m²,2.818 €/m²,Bungalow,204 m²,sofort,2,3,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Weniger ist mehr! Bezahlbares Einfamilienhaus mit allen Annehmlichkeiten!,251.000 €,"Stralsunder Straße 1,
18573 Samtens, Vorpommern-Rügen (Kreis)",3,70 m²,329 m²,3.586 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,nil,"5.000,00 EUR",{}
Charmante Doppelhaushälfte mit großzügigem Grundstück am Ortsrand von Reinstorf,179.500 €,"23992 Zurow, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,96 m²,1.632 m²,1.870 €/m²,Doppelhaushälfte,120 m²,nil,nil,1,9 Stellplätze,"4,76 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei für Erwerber - Wohnhaus mit Nebengelass im Herzen von Neukloster zu verkaufen,170.000 €,"Kussiner Straße 1a,
23992 Neukloster, Nordwestmecklenburg (Kreis)",5,100 m²,350 m²,1.700 €/m²,Einfamilienhaus (freistehend),30 m²,nach Erwerb,3,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte in erstklassiger Zingster Lage,499.000 €,"18374 Zingst, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,95 m²,190 m²,5.253 €/m²,Doppelhaushälfte,nil,sofort,3,2,2 Außenstellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gute Lage = Gutes Leben! 🍀 Ihr eigenes Haus in Boizenburg in bevorzugter Wohnlage!,175.000 €,"Bretternhof 9,
19258 Boizenburg/Elbe, Ludwigslust-Parchim (Kreis)",6,124 m²,503 m²,1.411 €/m²,Doppelhaushälfte,43 m²,Kauf,2,1,nil,"3,57%incl. MwSt.",{}
Ostseecharme - Ihr Traumferienhaus in Zierow wartet auf Sie!,479.999 €,"23968 Zierow, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,392 m²,4.000 €/m²,Bungalow,nil,Oktober 2024,nil,2,nil,3% inkl. MwSt. auf den beurkundeten Kaufpreis für den Käufer,{'is24qa-als-ferienhaus-geeignet-label': ''}
Doppelhaushälfte in Ostseenähe | 10 Minuten bis zum Strand | zentrale Lage,463.500 €,"18374 Zingst, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,145 m²,395 m²,3.197 €/m²,Doppelhaushälfte,3 m²,sofort,3,2,4 Außenstellplätze,"Käufercourtage 4,165 % vom Kaufpreis inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-einliegerwohnung-label': ''}
**** Traumhafte Wohn-und Gewerbeimmobilie ***,189.900 €,"19205 Gadebusch, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,151 m²,1.794 m²,1.258 €/m²,nil,30 m²,sofort,4,2,nil,"7,14% inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmante Stadtvilla zum Wohnen und Arbeiten,550.000 €,"Lankow, 19057 Schwerin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,368 m²,1.721 m²,1.495 €/m²,Villa,30 m²,sofort,nil,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Modernes Einfamilienhaus mit 6 Zimmern in ruhiger Lage, barrierefreies EG !!!",399.000 €,"18299 Laage, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,1.000 m²,1.995 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,4 Garagen,"3,57 % des Kaufpreises inkl. MwSt. vom Käufer zu zahlen",{'is24qa-gaeste-wc-label': ''}
beeindruckendes Gutshaus in Ostseenähe,1.100.000 €,"23948 Warnow, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,700 m²,15.200 m²,1.571 €/m²,nil,nil,nil,nil,nil,nil,"Käuferprovision 7,14 % des Kaufpreises inkl. MwSt.",{}
Ostseetraum - Charmanter Vierseitenhof mit grenzenlosem Potential -,499.000 €,"18320 Ahrenshagen-Daskow, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,11.000 m²,2.757 €/m²,Besondere Immobilie,250 m²,nach Absprache,3,2,5 Stellplätze,"3,57% (inkl. MwSt.) vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Zentraler geht es kaum!,316.999 €,"17498 Neuenkirchen (bei Greifswald), Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,2.000 m²,2.366 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit MassaHaus zum Eigenheim,303.569 €,"17506 Bandelin, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,900 m²,1.677 €/m²,Einfamilienhaus (freistehend),181 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Traumbungalow mit Wasserblick....Worauf warten Sie noch,305.809 €,"17429 Benz, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,800 m²,2.216 €/m²,Bungalow,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wow .....was für ein tolles Grundstück am See,268.039 €,"17429 Benz, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,650 m²,1.874 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
So könnte Ihr neues zu Hause aussehen,268.039 €,"17358 Torgelow, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,900 m²,1.874 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Machen Sie Ihre Nachbarn neidisch!,280.249 €,"17440 Lütow, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,921 m²,1.920 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus bauen mit Wintergarten und ein großes Grundstück,268.039 €,"17440 Lassan, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,1.600 m²,1.874 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus gesucht? Massa hat es!,294.219 €,"17440 Kröslin, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,162 m²,1.650 m²,1.816 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ein Traumhaus mit viel Licht, Raum und Charme",305.809 €,"17440 Buggenhagen, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,700 m²,2.216 €/m²,Bungalow,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ein Traumhaus mit viel Licht, Raum und Charme",305.809 €,"17390 Groß Polzin, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,3.000 m²,2.216 €/m²,Bungalow,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gönn Dir ein neues zu Hause,294.219 €,"17419 Zirchow, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,750 m²,1.816 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die ganze Familie unter einem Dach ( Mehrgenerationen Haus ),339.749 €,"17390 Murchin, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,154 m²,7.000 m²,2.206 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ein Traumhaus mit viel Licht, Raum und Charme",305.809 €,"17390 Murchin, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,3.000 m²,2.216 €/m²,Bungalow,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
