title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eine Oase der Ruhe: Einfamilienhaus mit Garten,180.000 €,"72379 Hechingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,430 m²,1.241 €/m²,Bauernhaus,nil,nil,2,1,5 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Für Kapitalanleger!,179.000 €,"72458 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,130 m²,134 m²,1.377 €/m²,Mehrfamilienhaus,nil,nil,nil,3,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Doppelhaushälfte mit Potenzial und Ausblick,139.000 €,"72461 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,412 m²,1.264 €/m²,Doppelhaushälfte,nil,nil,nil,1,nil,"3,57 % inkl. ges. MwSt.",{}
*Ein Schmuckstück!* Einfam.-Haus in sonniger Halbhöhenlage in gewachsenem Wohngebiet!,739.000 €,"73630 Remshalden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",145 m²,470 m²,5.097 €/m²,Einfamilienhaus (freistehend),nil,28.02.2025,3,2,nil,"3,57 % v. Netto-VK-Preis (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Preisreduzierung! *Einzigartiges Villenanwesen sucht exklusiven Käufer*,1.590.000 €,"74889 Sinsheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,400 m²,1.050 m²,3.975 €/m²,Villa,62 m²,nach Vereinbarung,4,3,5 Garagen,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnen und Gewerbe in perfekter Harmonie,629.000 €,"68809 Neulußheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,1.115 m²,3.883 €/m²,Einfamilienhaus (freistehend),108 m²,Oktober 2024,3,2,8 Stellplätze,"Bei Beurkundung wird für den Käufer eine Provision in Höhe von 3,0% inkl. der ges. MwSt. fällig.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top gepflegtes Einfamilienhaus mit schönem Grundstück in guter Lage von FN-OT.,750.000 €,"88048 Friedrichshafen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,167 m²,630 m²,4.491 €/m²,Einfamilienhaus (freistehend),nil,Sofort nach Vereinbarung,3,1,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Traumhafte Bergkulisse:,850.000 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",172 m²,2.246 m²,4.942 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,nil,nil,2 Garagen,3 % inkl. MwSt,{}
"! Albgrundstück ! Gastronomie, Werkstatt & Wohnen",Auf Anfrage,"Lange Str. 72,
Rüppurr, 76199 Karlsruhe",12,296 m²,1.140 m²,nil,Besondere Immobilie,240 m²,nil,4,4,nil,"€ 49.980,00",{}
"Raumwunder, 6 Zi, 2 Bäder, Terrasse, Garten, Garage, ...",399.000 €,"76327 Pfinztal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,157 m²,"159,7 m²",2.541 €/m²,Reihenmittelhaus,nil,nil,4,2,1 Garage,"3,57 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großes hochwertiges Zweifamilienhaus mit Einliegerwohnung in Oberrot,539.000 €,"74420 Oberrot, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"216,64 m²",533 m²,2.488 €/m²,Mehrfamilienhaus,60 m²,nil,nil,3,6 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"Ölbronn-Dürrn ""... Hier lässt es sich Leben! ..."" * Gepflegtes Reihenendhaus in schöner Wohnlage *",420.000 €,"75248 Ölbronn-Dürrn, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,257 m²,3.652 €/m²,Reiheneckhaus,nil,Die Immobilie ist derzeit vermietet.,3,1,Garage,"2,38 % inklusive der gesetzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in bester Lage am Südhang von Künzelsau,549.000 €,"74653 Künzelsau, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,943 m²,2.387 €/m²,Einfamilienhaus (freistehend),40 m²,sofort,7,1,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Wohn- und Geschäftshaus in zentraler Lage.,540.000 €,"72250 Freudenstadt, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,409 m²,179 m²,1.320 €/m²,Mehrfamilienhaus,nil,Ladengeschäft steht leer,nil,nil,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Hübsches Mehrfamilienhaus in Kappel – Lenzkirch,498.000 €,"79853 Lenzkirch, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,350 m²,1.723 m²,1.423 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,8 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Charmante Doppelhaushälfte mit großem Garten in Obergrombach - Viel Platz und Charakter!,395.000 €,"76646 Bruchsal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,348 m²,2.724 €/m²,Doppelhaushälfte,60 m²,01.06.2024,6,2,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Top-Lage sucht kreativen Renovierer...,270.000 €,"74564 Crailsheim, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,115 m²,786 m²,2.348 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,6 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
***Einmalige Gelegenheit*** KfW-Effizienzhaus 55 - Einfamilienhaus,599.000 €,"88499 Riedlingen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,756 m²,3.524 €/m²,Einfamilienhaus (freistehend),185 m²,sofort,4,2,nil,"3,57%",{'is24qa-gaeste-wc-label': ''}
