title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Zweifamilienhaus mit traumhaftem Garten,393.000 €,"32760 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"197,82 m²",1.600 m²,1.987 €/m²,Mehrfamilienhaus,nil,ab sofort,2,2,2 Garagen,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Förderfähig: Moderne Neubau-Doppelhaushälfte,528.500 €,"33175 Bad Lippspringe, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"135,02 m²",258 m²,3.914 €/m²,Doppelhaushälfte,nil,nach Fertigstellung,3,1,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Besonderes Einfamilienhaus inmitten der Idylle des Siegtals,950.000 €,"51570 Windeck, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,227 m²,746 m²,4.185 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,nil,nil,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Familienidylle mit Bonuszimmern,350.000 €,"41542 Dormagen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,117 m²,270 m²,2.991 €/m²,Doppelhaushälfte,nil,sofort,5,1,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Weitläufiges Grundstück mit charmantem Einfamilienhaus zu verkaufen,499.000 €,"53844 Troisdorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,941 m²,5.544 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,1,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
"Kurzfristig verfügbar - Bungalow in ruhiger, zentraler Wohnlage",295.000 €,"59457 Werl, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,08 m²",702 m²,3.070 €/m²,Bungalow,nil,kurzfristig,2,1,nil,"2,975 % inkl. ges. MwSt.",{}
Luxuriöses Familienparadies mit Pool und hochwertigen Einrichtungen in Rhede,695.000 €,"46414 Rhede, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,193 m²,515 m²,3.601 €/m²,Einfamilienhaus (freistehend),108 m²,31.08.2024,nil,nil,5 Garagen,"2,38 % inkl. MwSt",{'is24qa-keller-label': ''}
Familienhaus mit Einliegerwohnung in exquisiter Lage - Ruheoase in Wachtberg Pech,849.000 €,"53343 Wachtberg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,1.016 m²,4.043 €/m²,Einfamilienhaus (freistehend),50 m²,01.06.2024,4,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gut erhaltenes und geräumiges EFH mit ELW in Wilnsdorf (Nähe Zentrum),193.000 €,"57234 Wilnsdorf, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,185 m²,440 m²,1.043 €/m²,Besondere Immobilie,15 m²,nach Vereinbarung,3,2,1 Garage,"2,98 % inkl. MwSt. vom beurkundeten Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Gemütliches Einfamilienhaus in ruhiger Siedlungslage.,219.000 €,"32469 Petershagen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,121 m²,899 m²,1.810 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,2 Stellplätze,"Die Provision beträgt 3,57 %, inkl. MwSt., auf den notariell beurkundeten Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
