title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnhaus mit Lagerhalle+Stallung,Auf Anfrage,"86853 Langerringen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","13,5",362 m²,8.395 m²,nil,Besondere Immobilie,1.270 m²,nil,nil,nil,Garage,"3,57% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gutshofanwesen mit Hotel und Gastronomie,Auf Anfrage,"86853 Langerringen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",48,2.072 m²,28.928 m²,nil,Besondere Immobilie,690 m²,nil,nil,nil,Garage,"3,57% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Gutshofanwesen mit Hotel, Gastro und Landwirtschaftlichem Betrieb",Auf Anfrage,"86853 Langerringen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",48,2.563 m²,245.536 m²,nil,Besondere Immobilie,1.620 m²,nil,nil,nil,Garage,"3,57% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Eine hervorragende Investition - sichern Sie Ihre Altersversorgung!,566.000 €,"97318 Kitzingen, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,225 m²,110 m²,2.516 €/m²,Mehrfamilienhaus,nil,nil,5,3,nil,"3,57 % inklusive 19 % MwSt.",{'is24qa-keller-label': ''}
Immo-Love Bärenkeller- Traumhafte DHH zum fertig bauen!,599.000 €,"Bärenkeller, 86156 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,187 m²,498 m²,3.203 €/m²,Doppelhaushälfte,nil,nil,nil,2,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
IMMO-LOVE Pfersee! Mehrfamilienhaus mit 3 Wohneinheiten!,799.000 €,"Bebo-Wager-Straße 12,
Pfersee-Nord, 86157 Augsburg",10,"202,15 m²",410 m²,3.953 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
IMMO LOVE Göggingen- Vermietetes RMH mit 3 ZKB 72 m² und 245 m² Grund!,399.000 €,"Hanns-Rupp- Weg 18,
Göggingen-Nordwest, 86199 Augsburg",3,72 m²,245 m²,5.542 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Garage,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
IMMO-LOVE Ottobrunn- Renovierungsbedürftiger Bungalow mit großem Grundstück!,999.000 €,"85521 Ottobrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"152,82 m²",660 m²,6.537 €/m²,Bungalow,nil,nil,4,nil,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
IMMO LOVE Neusäß- OT Hainhofen: 2 Familienhaus!,1.499.000 €,"Amselweg 14,
86356 Neusäß, Augsburg (Kreis)",11,233 m²,495 m²,6.433 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"2,38% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
DHH vor den Toren Münchens in traumhafter Lage (KFW 40 QNG) - Kaufpreiszahlung nach Fertigstellung!,859.000 €,"85452 Moosinning, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,16 m²","193,33 m²",7.395 €/m²,Doppelhaushälfte,46 m²,Ende 2024,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
