title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Für große Familien oder als gutes Anlageobjekt.. Zwei Häuser - Ein Preis - viele Optionen..,399.500 €,"27616 Hollen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,270 m²,1.625 m²,1.480 €/m²,Mehrfamilienhaus,50 m²,nach Absprache,7,2,2 Carports,"5,95 % Käuferprovision inkl. 19 % MwSt.",{}
"Gute Voraussetzungen für Produktion + Vermarktung auf saniertem Bauernhof mit 2,2 ha. Weide - Stallu",446.000 €,"26936 Stadland, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,340 m²,22.100 m²,1.312 €/m²,nil,600 m²,ab sofort,3,2,10 Außenstellplätze,"5,95 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Nach Reservierung wieder verfügbar ! Preis deutlich gesenkt-KfW 55--NEUwertige DHH-TOP-Ausstattung,",427.000 €,"27283 Verden (Aller), Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"133,95 m²",428 m²,3.188 €/m²,Doppelhaushälfte,54 m²,nach Absprache,3,1,nil,"3,57%",{}
TT bietet an: Toplage im Maadebogen Großzügiges und sehr gepflegtes Einfamilienhaus!,499.000 €,"Maadebogen, 26389 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"185,75 m²",1.051 m²,2.686 €/m²,Einfamilienhaus (freistehend),"25,08 m²",nach Absprache,nil,nil,2 Außenstellplätze,"3,57 % inkl. MwSt",{}
RICHTIG VIEL PLATZ FÜR PFERDE- UND NATURLIEBHABER,349.000 €,"29308 Winsen (Aller), Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,3.900 m²,2.181 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
IDYLLISCHE AUSSICHT TRIFFT AUF LUXUS,749.000 €,"26203 Wardenburg, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,267 m²,1.100 m²,2.805 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,3.57% inkl. MwSt.,{}
Ihlowerfehn: Ansprechendes Einfamilienhaus mit großem Grundstück,259.900 €,"26632 Ihlow, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"140,85 m²",982 m²,1.845 €/m²,Einfamilienhaus (freistehend),20 m²,nil,3,2,nil,"Die Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{}
Gemütliches Reihenmittelhaus in begehrter Lage von Melle! PROVISIONSFREI!,185.000 €,"49324 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,144 m²,2.056 €/m²,Reihenmittelhaus,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte mit Charme,195.000 €,"30974 Wennigsen (Deister), Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,"422,5 m²",1.950 €/m²,Doppelhaushälfte,nil,nach Absprache,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sanierungsbedürftiges MFH mit 3 Wohnungen im OT Hohe, optionelles Baugrundstück gegenüber. Traumland",67.000 €,"37619 Hehlen, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,270 m²,177 m²,248 €/m²,Mehrfamilienhaus,nil,sofort,7,nil,2 Außenstellplätze,"5,95 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
