title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freistehendes Einfamilienhaus mit großen Garten,450.000 €,"59581 Warstein, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,1.084 m²,2.647 €/m²,Einfamilienhaus (freistehend),nil,1.10.2024,nil,1,3 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Zweifamilienhaus mit traumhaftem Garten in absoluter Bestlage von Vluyn,585.000 €,"47506 Neukirchen-Vluyn, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,212 m²,661 m²,2.759 €/m²,Einfamilienhaus (freistehend),86 m²,sofort,5,2,1 Garage,"1,5% zzgl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Ländlich gel. Kaffeemühlenhaus, Keller 2 Bäder Garage ruh. gute Lage 33397 Rietberg-Masth.",259.000 €,"33397 Rietberg, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,577 m²,1.850 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,3 Garagen,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Tolles 3-Familienhaus in ruhiger und begehrter Wohnlage von Voerde,479.000 €,"Kaiserstraße 20,
46562 Voerde (Niederrhein), Wesel (Kreis)","8,5","255,46 m²",608 m²,1.875 €/m²,Wohnimmobilie (sonstige),100 m²,vollvermietet,5,3,1 Garage,"3,57% inkl. 19% ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus mit großem Potential und Ausbaureserven in Moers-Eick!,449.000 €,"Eick, 47445 Moers
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",100 m²,586 m²,4.490 €/m²,Reiheneckhaus,100 m²,nil,2,2,5 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Wohn- und Geschäftshaus mit großem Potential und Ausbaureserven in Moers!,449.000 €,"Eick, 47445 Moers
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",100 m²,586 m²,4.490 €/m²,Mehrfamilienhaus,nil,nil,2,2,5 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Sehr gepflegtes 6-Zimmer-Reihenhaus in Bielefeld Innenstadt,430.000 €,"Mitte, 33607 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,141 m²,277 m²,3.050 €/m²,Reihenmittelhaus,169 m²,16.9.2024,5,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte mit unverbaubarem traumhaftem Blick ins Grüne,474.000 €,"Am Wiesenhang 14,
42929 Wermelskirchen, Rheinisch-Bergischer Kreis","4,5",130 m²,210 m²,3.646 €/m²,Reiheneckhaus,69 m²,22.4.2024,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus in Greven,170.000 €,"48268 Greven, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,537 m²,1.308 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"4,76%",{}
Geldern: Repräsentatives und hochwertiges Zweifamilienhaus mit barrierefreier Wohnung im Erdg,543.000 €,"47608 Geldern, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"189,5 m²",410 m²,2.865 €/m²,Einfamilienhaus (freistehend),"31,57 m²",sofort,nil,nil,4 Garagen,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
MANNELLA *großes Haus mit Einliegerwohnung* direkt an der Meiersheide in Hennef Warth,465.000 €,"53773 Hennef (Sieg), Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,218 m²,374 m²,2.133 €/m²,Einfamilienhaus (freistehend),38 m²,nil,4,2,1 Garage,"3,57 % Käuferprovision (inkl. MwSt)",{}
Familientraum mit riesigem Garten - sofort bezugsfrei!,449.000 €,"Langerfeld-Beyenburg, 42389 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,743 m²,4.082 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktiv und großzügig: Gepflegtes Reihenendhaus in Duisburg-Kaldenhausen zum Verkauf!,275.000 €,"Rumeln-Kaldenhausen, 47239 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,107 m²,386 m²,2.570 €/m²,Reiheneckhaus,nil,nil,3,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traditionshaus in bester Lage sucht neue Bewohner,265.000 €,"32602 Vlotho, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"230,3 m²",1.438 m²,1.151 €/m²,nil,170 m²,ab sofort,7,2,1 Garage,"3,57",{'is24qa-keller-label': ''}
+++KLEIN ABER FEIN - EINFAMILIENHAUS IN GEISWEID +++,149.000 €,"Geisweid, 57078 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,202 m²,1.192 €/m²,Doppelhaushälfte,nil,05.08.2024,nil,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Schöner Wohnen mit Aussicht,380.000 €,"32120 Hiddenhausen, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"120,99 m²",480 m²,3.141 €/m²,Einfamilienhaus (freistehend),nil,Absprache,nil,2,2 Stellplätze,"2,38 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Haus und Mieter suchen neuen Vermieter!,269.000 €,"32049 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,689 m²,2.299 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Energetisch modernisieren und wohlfühlen,199.000 €,"32584 Löhne, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,912 m²,1.658 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"5er Wohnungspaket in Rüttenscheid mit 349 qm Wohnfläche, teilvermietet",1.120.000 €,"Rüttenscheid, 45130 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,349 m²,500 m²,3.209 €/m²,nil,349 m²,nil,9,9,nil,"3,57",{}
Viel Freiraum für Gartenfans,185.000 €,"32584 Löhne, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,1.268 m²,1.542 €/m²,Mehrfamilienhaus,nil,absprache,nil,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
