title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit pflegeleichten Garten in Biebesheim,299.000 €,"64584 Biebesheim am Rhein, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,229 m²,2.062 €/m²,Einfamilienhaus (freistehend),40 m²,sofort,6,2,nil,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Aarbergen-Hausen: Aussergewöhnliches Ein- bis Zweifamilienhaus in Feldrandlage!,319.000 €,"65326 Aarbergen, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,196 m²,626 m²,1.628 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schöne Altbauvilla am Park mit zwei bis vier Wohneinheiten und BURGBLICK von jeder Etage,1.780.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,290 m²,505 m²,6.138 €/m²,nil,"69,5 m²",nil,8,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Frei Raum - hochwertige Doppelhaushälfte in ruhiger Waldrandlage,885.000 €,"35578 Wetzlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,191 m²,360 m²,4.634 €/m²,Doppelhaushälfte,nil,1.3.2025,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Mehrfamilienhaus in ruhiger Lage,580.000 €,"64331 Weiterstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,279 m²,597 m²,2.079 €/m²,Mehrfamilienhaus,nil,nil,nil,4,nil,"5,95 % inkl. ges. MwSt.",{}
Willkommen in bester Lage,1.100.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,195 m²,650 m²,5.641 €/m²,Einfamilienhaus (freistehend),nil,Herbst 2024,nil,3,2 Stellplätze,3.57 %,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Im Zentrum von Heringen // Gewerbe und Wohnen,119.000 €,"Pfarrstrasse 4,
36266 Heringen (Werra), Hersfeld-Rotenburg (Kreis)",6,170 m²,210 m²,700 €/m²,Einfamilienhaus (freistehend),40 m²,nil,1,2,1 Garage,"2,975 % inkl MwSt",{'is24qa-keller-label': ''}
2 Häuser auf einem 743 m² großen Grundstück mit sehr viel Nutzfläche,185.000 €,"35305 Grünberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,265 m²,743 m²,698 €/m²,Wohnimmobilie (sonstige),220 m²,nil,8,2,8 Garagen,"5,95","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Spannendes Zweifamilienhaus auf großem Grundstück in Fischbachtal,420.000 €,"64405 Fischbachtal, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,791 m²,3.231 €/m²,Mehrfamilienhaus,nil,nil,nil,2,2 Stellplätze,"7,14 %",{'is24qa-keller-label': ''}
Charmantes Einfamilienhaus mit großem Grundstück in idyllischer Lage,399.000 €,"35274 Kirchhain, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,179 m²,560 m²,2.229 €/m²,Einfamilienhaus (freistehend),60 m²,nil,nil,2,2 Stellplätze,"3,57 %","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohn- und Geschäftshaus mit diversen Nutzungsmöglichkeiten,650.000 €,"34596 Bad Zwesten, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,652 m²,2.413 m²,997 €/m²,Besondere Immobilie,nil,nil,nil,nil,nil,5% vom Kaufpreis,{'is24qa-keller-label': ''}
