title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zwei Wohnungen im Paket: ...,480.000 €,"31319 Sehnde, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,284 m²,332 m²,1.690 €/m²,Mehrfamilienhaus,nil,sofort,nil,3,2 Stellplätze,3.57 %,{}
Landlust-Traum wird Wirklichkeit: Idyllisches Bauernhaus im Grünen,380.000 €,"21769 Armstorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,250 m²,10.000 m²,1.520 €/m²,Bauernhaus,280 m²,nil,nil,nil,nil,"2,98 %inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Nr.13: Ebenerdige KFW 40 Neubau DHH in Top Sackgassenlage!,386.000 €,"26605 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,81 m²,377 m²,4.765 €/m²,Doppelhaushälfte,10 m²,nach Absprache 2024,1,1,3 Stellplätze,2.5 %,{'is24qa-stufenloser-zugang-label': ''}
Strandnahes Reihenendhaus mit Süd-Terrasse,559.000 €,"26465 Langeoog, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,50 m²,0 m²,11.180 €/m²,Reiheneckhaus,9 m²,nil,2,2,nil,siehe Sonstiges,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Renoviertes Fehnhaus mit Werkstatt und Doppelcarport,285.000 €,"26639 Wiesmoor, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,1.595 m²,1.727 €/m²,Einfamilienhaus (freistehend),nil,März 2024,nil,nil,nil,3.0 %,{}
Willkommen in Emden! Hotel Garni mit 13 Zimmern in Top Lage,949.000 €,"Wolthusen/Neubaugebiet, 26725 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,150 m²,728 m²,6.327 €/m²,Mehrfamilienhaus,430 m²,nil,nil,nil,16 Stellplätze,"5,95 % Käuferprov. inkl. d. gesetzl. gültigen MwSt.",{'is24qa-keller-label': ''}
Malerischer Resthof mit Ausbaureserve,825.000 €,"30938 Burgwedel, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,200 m²,1.200 m²,4.125 €/m²,Einfamilienhaus (freistehend),100 m²,nil,2,2,3 Stellplätze,"3,57 % vom Kaufpreis inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Exklusives Wohnen am Kurpark,475.000 €,"37181 Hardegsen, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,557 m²,2.375 €/m²,Einfamilienhaus (freistehend),nil,Absprache,nil,nil,nil,"Anteilig vom Käufer und Verkäufer jeweils 3,57% inkl. MwSt.",{}
Zeitlose Eleganz trifft auf charmantes Wohlfühlflair!,495.000 €,"38536 Meinersen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,264 m²,761 m²,1.875 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
An die Zukunft gedacht. Für die Zukunft geplant,559.000 €,"Ohweg 3,
21442 Toppenstedt, Harburg (Kreis)",5,161 m²,479 m²,3.472 €/m²,Doppelhaushälfte,nil,30.12.2024,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Im Kreis Celle: Charmantes Backsteinanwesen mit,550.000 €,"29356 Bröckel, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,435 m²,2.147 m²,1.264 €/m²,Mehrfamilienhaus,497 m²,nil,nil,nil,nil,"5,95% vom Kaufpreis",{'is24qa-keller-label': ''}
Delmenhorst l Frisch renoviertes Einfamilienhaus in zentraler Lage,249.000 €,"Nördliche Stadtmitte, 27749 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,46 m²",185 m²,2.317 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,1,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
JETZT MIT 360°-TOUR! Gepflegte DHH mit Terrasse und Garage in Hämelerwald,349.000 €,"31275 Lehrte, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,113 m²,900 m²,3.088 €/m²,Doppelhaushälfte,60 m²,Gemäß Absprache,4,2,3 Außenstellplätze,"Die Provision beträgt gem. §656c, BGB 3,57% des Kaufpreises.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Einfamilienhaus in ruhiger Lage von Lüneburg,549.000 €,"Ochtmissen, 21339 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,600 m²,4.223 €/m²,Einfamilienhaus (freistehend),nil,Ende des Jahres,3,2,nil,"3,57% [inkl. der gesetzlichen MwSt.]",{'is24qa-keller-label': ''}
