title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
freistehendes Einfamilienhaus mit großem Garten,640.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,533 m²,5.333 €/m²,Einfamilienhaus (freistehend),120 m²,9.6.2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenhaus Geislingen/ Steige,245.000 €,"73312 Geislingen an der Steige, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,500 m²,2.450 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Die Alternative zum Neubau - freistehendes Einfamilienhaus mit sonnigem Garten!,437.000 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",130 m²,643 m²,3.362 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Reiheneck-Haus in Nürtingen,470.000 €,"Jettenhartstraße 23,
72622 Nürtingen, Esslingen (Kreis)",7,136 m²,351 m²,3.456 €/m²,Reiheneckhaus,nil,9.6.2024,3,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
6-Zimmer-Haus in Neuhausen - Steinegg Neuhausen,519.000 €,"75242 Neuhausen, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,629 m²,3.629 €/m²,Mehrfamilienhaus,328 m²,9.6.2024,4,2,3 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
schönes und gemütliches Einfamilienhaus in Bretzfeld-Waldbach,369.000 €,"74626 Bretzfeld, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",137 m²,198 m²,2.693 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Erstbezug: Geräumiges, günstiges 7,5-Raum-Einfamilienhaus mit gehobener Innenausstattung in Möckmühl",895.000 €,"74219 Möckmühl, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5","249,55 m²",595 m²,3.586 €/m²,Einfamilienhaus (freistehend),"457,3 m²",nil,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Liebevoll gepflegtes Einfamilienhaus mit einem wunderschönen großen Garten,479.000 €,"74862 Binau, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,1.076 m²,3.090 €/m²,Einfamilienhaus (freistehend),nil,9.6.2024,3,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"*Provisionsfrei* Bezauberndes Einfamilienhaus, 3 Bäder - 2 Schwedenöfen - Garage - EBK ...",349.000 €,"78083 Dauchingen, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,584 m²,2.181 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,3,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
6-Zimmer-Reihenendhaus in Keltern-Dietlingen,350.000 €,"75210 Keltern, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,311 m²,2.465 €/m²,Reiheneckhaus,300 m²,9.6.2024,4,1,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Altes Haus in TOP LAGE mit Blick auf den PIZ MUS in Leinf.-Echterd. Ortsteil Musberg zu verkaufen!,499.000 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,250 m²,3.838 €/m²,Einfamilienhaus (freistehend),200 m²,ab sofort,2,1,1 Garage,"3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
5-Zimmer-Einfamilienhaus in Friedrichshafen-Manzell,775.000 €,"88048 Friedrichshafen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,1.219 m²,5.827 €/m²,Einfamilienhaus (freistehend),nil,9.6.2024,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wunderschöner Bungalow in Freudental, Ludwigsburg (Kreis)",670.000 €,"74392 Freudental, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,407 m²,4.891 €/m²,Bungalow,108 m²,17.7.2024,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
CHARMANTES HÄUSCHEN IN ENZWEIHINGEN WARTET AUF GLÜCKLICHE NEUE FAMILIE,250.000 €,"71665 Vaihingen an der Enz, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,127 m²,238 m²,1.969 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,2,2 Garagen,"3,57%",{}
Beste Lage in Waiblingen,749.800 €,"71334 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,152 m²,580 m²,4.933 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % Verkäuferprovision inkl MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus - Ihr neues Familiendomizil,698.000 €,"76646 Bruchsal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","179,6 m²",651 m²,3.886 €/m²,Einfamilienhaus (freistehend),100 m²,nach Absprache,5,2,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
