title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Liebhaberimmobilie mit vielseitigen Nutzungsmöglichkeiten in Toplage Köln-Sürths,898.000 €,"Sürth, 50999 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,526 m²,5.684 €/m²,Einfamilienhaus (freistehend),61 m²,nil,4,2,2 Garagen,"3,57 % inkl.MwSt. des beurkundeten Kaufpreises","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Baudenkmal mit 4 herrlichen + sanierten Wohnungen,2.950.500 €,"Oberbilk, 40227 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,467 m²,306 m²,6.318 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gelegenheit! Ehemaliger Vierkanthof mit 5 Wohneinheiten, große Werkstatt und Grundstück",275.000 €,"41812 Erkelenz, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,301 m²,1.690 m²,914 €/m²,Mehrfamilienhaus,94 m²,Nach Vereinbarung,10,5,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Einfamilienhaus in bester Wohnlage Kölns,1.490.000 €,"Müngersdorf, 50933 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,160 m²,512 m²,9.313 €/m²,Einfamilienhaus (freistehend),200 m²,nil,4,2,2 Carports,"2,38",{'is24qa-keller-label': ''}
Einfamilienhaus mit Einliegerwohnung mitten in Herford,539.000 €,"32049 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,270 m²,1.137 m²,1.996 €/m²,Einfamilienhaus (freistehend),nil,sofort,6,2,2 Stellplätze,"1,785 % incl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
NEU***sehr gepflegtes EFH in toller Wohnlage direkt in Kreuzau***TOPPREIS,289.000 €,"52372 Kreuzau, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,202 m²,282 m²,1.431 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig n,7,2,1 Stellplatz,"2,38 % Käuferprovision inklusive MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Jung kauft Alt - 1-2 - Familienhaus in bevorzugter Lage in Spenge,247.500 €,"32139 Spenge, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"191,3 m²",904 m²,1.294 €/m²,Einfamilienhaus (freistehend),87 m²,Vereinbarung,3,nil,1 Garage,"Honorar 3,57% einschl MwSt vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus mit 12 Wohneinheiten in Nippes,2.100.000 €,"Nippes (Ortsteil), 50733 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"664,28 m²",533 m²,3.161 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,siehe Sonstiges,{}
Tiny House / Bergisches Fachwerk in Höhscheid,190.000 €,"Burg/Höhscheid, 42655 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,138 m²,2.235 €/m²,Einfamilienhaus (freistehend),nil,sofort,1,1,2 Carports,"3,57 % inkl. ges. MwSt.",{}
Reserviert - Vielfalt an Raum und Möglichkeiten,248.000 €,"49525 Lengerich, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,177 m²,1.064 m²,1.401 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bungalow mit Pool und Garage auf EP-Grund in Alt-Marl - Sanierungsbedarf,195.000 €,"Wiener Str. 19,
Alt-Marl, 45768 Marl","4,5","106,63 m²",398 m²,1.829 €/m²,Bungalow,nil,nil,nil,nil,2 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Leerstehendes Gründerzeithaus in bester Lage,3.800.000 €,"Südstadt, 53113 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",28,"1.042,65 m²",1.010 m²,3.645 €/m²,Villa,nil,nil,nil,nil,12 Außenstellplätze,"3,57",{}
Bauernhaus mit Nebengebäuden in ländlicher Sackgassenlage,239.000 €,"58513 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,183 m²,3.493 m²,1.306 €/m²,nil,nil,nil,nil,nil,nil,"Die Käuferprovision beträgt 3,57% inklusive Mehrwertsteuer vom Kaufpreis",{}
Besondere Objekte in Siegen,965.000 €,"Siegen, 57072 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,400 m²,535 m²,2.413 €/m²,nil,400 m²,nil,nil,6,3 Garagen,"5,95",{}
