title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freistehendes Einfamilienhaus mit schöner Aufteilung in guter Wohnlage von 41334 Nettetal-Lob,460.000 €,"41334 Nettetal, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"136,65 m²",378 m²,3.366 €/m²,Einfamilienhaus (freistehend),"76,72 m²",auf Absprache,3,1,1 Garage,"2,38% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Harmonischer Einklang von Stil und Lage! (Inkl. Einlieger Apartment),3.850.000 €,"Böcklinstr. 23,
Grafenberg, 40235 Düsseldorf",8,298 m²,440 m²,12.919 €/m²,Einfamilienhaus (freistehend),82 m²,nil,nil,3,2 Garagen,3.57 %,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Klassische Stadtvilla mit zwei Wohneinheiten in begehrter Lage,2.280.000 €,"Grafenberg, 40235 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,415 m²,360 m²,5.494 €/m²,Mehrfamilienhaus,35 m²,nil,7,3,2 Stellplätze,siehe Sonstiges,{'is24qa-einliegerwohnung-label': ''}
Familienfreundliche Doppelhaushälfte zum Wohlfühlen,315.000 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,309 m²,2.669 €/m²,nil,50 m²,nil,3,1,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Reihenendhaus mit viel Platz und tollem Garten,395.000 €,"Hovenweg 47,
47608 Geldern, Kleve (Kreis)",6,125 m²,300 m²,3.160 €/m²,Reiheneckhaus,nil,sofort oder später,4,2,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""Gepflegtes Reihenmittelhaus für die kleine Familie!""",230.000 €,"Gürzenich, 52355 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"103,08 m²",267 m²,2.231 €/m²,Reihenmittelhaus,"24,49 m²",nach Vereinbarung,3,1,nil,"3,57 % inkl. ges. MwSt vom beurkundeten Kaufpreis",{}
Exklusives Anwesen mit 2 Wohneinheiten in bester Lage Langenfelds,1.990.000 €,"40764 Langenfeld (Rheinland), Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,365 m²,1.900 m²,5.452 €/m²,Besondere Immobilie,405 m²,nil,3,3,1 Garage,"5,00 % des KP zzgl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Außergewöhnlicher, ländlicher Gutshof mit 4 großen, ansprechenden Wohnungen und Weidefläche",1.200.000 €,"59379 Selm, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,695 m²,6.528 m²,1.727 €/m²,Mehrfamilienhaus,nil,nil,nil,6,nil,"3,57 % inkl. MwSt.",{}
Freistehendes Einfamilienhaus wartet auf eine große Familie mit Handwerker-Herz!,275.000 €,"45731 Waltrop, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,426 m²,1.858 €/m²,Einfamilienhaus (freistehend),nil,Anfang 2025,nil,2,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Großzügiges Zweifamilienhaus in ansprechender Lage mit Garage, Garten und riesiger Dachterrasse",439.000 €,"45739 Oer-Erkenschwick, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,218 m²,677 m²,2.014 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung (Anfang 2025),nil,3,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Doppelhaushälfte mit Einliegerwohnung, zur Vermietung oder Eigennutzung auf schönem Grundstück",224.000 €,"52538 Gangelt, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,496 m²,1.455 €/m²,Wohnimmobilie (sonstige),nil,Nach Vereinbarung,4,nil,3 Außenstellplätze,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Nutzen Sie das Potenzial und schaffen Sie sich Ihren Traum vom Eigenheim!,242.000 €,"52134 Herzogenrath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,490 m²,1.287 €/m²,Einfamilienhaus (freistehend),nil,nil,4,nil,3 Außenstellplätze,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Naturliebhaber aufgepasst! Charmantes Einfamilienhaus mit riesigem Potenzial!,385.000 €,"52538 Gangelt, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,161 m²,4.764 m²,2.391 €/m²,Wohnimmobilie (sonstige),nil,nil,4,nil,7 Außenstellplätze,"2,38% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
TOP-gepflegtes und gut vermietetes Anlageobjekt in ruhiger Lage,545.000 €,"41849 Wassenberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,501 m²,3.428 €/m²,Wohnimmobilie (sonstige),12 m²,Nach Vereinbarung,4,nil,2 Außenstellplätze,"2,38% des Kaufpreises inkl. MwSt.",{'is24qa-stufenloser-zugang-label': ''}
Zur Eigennutzung oder zur Vermietung in bester Innenstadtlage!,299.000 €,"41849 Wassenberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,147 m²,662 m²,2.034 €/m²,Wohnimmobilie (sonstige),114 m²,Nach Vereinbarung,3,nil,5 Stellplätze,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Anlageobjekt mit vier Wohneinheiten in verkehrsgünstiger Lage,288.500 €,"52538 Gangelt, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,309 m²,777 m²,934 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,nil,4 Außenstellplätze,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Großes Ein- bis Zweifamilienhaus mit vielen Möglichkeiten!,575.000 €,"52146 Würselen, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,186 m²,1.319 m²,3.091 €/m²,Wohnimmobilie (sonstige),nil,Nach Vereinbarung,4,nil,2 Außenstellplätze,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großes, fast neuwertiges Wohnhaus in schöner Randlage",460.000 €,"52538 Gangelt, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,204 m²,475 m²,2.255 €/m²,Wohnimmobilie (sonstige),nil,Nach Vereinbarung,4,nil,4 Außenstellplätze,"3,57% des Kaufpreises inkl. MwSt.",{}
Voll vermietetes Anlageobjekt in guter Ortslage,388.000 €,"52538 Gangelt, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,235 m²,497 m²,1.651 €/m²,Mehrfamilienhaus,nil,nil,4,nil,5 Außenstellplätze,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes und wohnliches Einfamilienhaus mit vielen Möglichkeiten in ruhiger Lage!,429.000 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,210 m²,782 m²,2.043 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,3,nil,4 Außenstellplätze,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
