title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zweifamilienhaus in Eppingen - vermieten oder selbst einziehen?,449.000 €,"75031 Eppingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"181,52 m²",533 m²,2.474 €/m²,Mehrfamilienhaus,"70,85 m²",nil,5,2,1 Garage,"4,76 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"BRUMANI | Vielseitiges Anwesen mit Wohnkomfort, Ferienhaus und Pferdestallungen in Endingen",1.947.000 €,"79346 Endingen am Kaiserstuhl, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,500 m²,13.800 m²,3.894 €/m²,nil,120 m²,nil,nil,5,1 Carport,"3,57% inkl. 19% MwSt. vom Kaufpreis.",{'is24qa-keller-label': ''}
"Gemütliches, renoviertes Einfamilienhaus mit viel Potenzial",379.000 €,"88453 Erolzheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"302,5 m²",2.566 m²,1.253 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,1 Garage,"3,57%",{'is24qa-online-besichtigung-moeglich-label': ''}
Mehrfamilienhaus,450.000 €,"73340 Amstetten, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,270 m²,559 m²,1.667 €/m²,Mehrfamilienhaus,66 m²,nil,nil,4,nil,"3,57% inkl. MwSt. beträgt €16.065.--",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Eine sonnige Doppelhaushälfte für die Familie!,699.000 €,"75242 Neuhausen, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",176 m²,280 m²,3.972 €/m²,Doppelhaushälfte,nil,nil,5,3,2 Carports,"2,38% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
2 Fam.-Haus freistehend (Edelrohbau) mit zusätzlicher Einliegerwohnung mit ca. 58m² (vorbereitet).,649.000 €,"Kehrenberg 30,
88281 Schlier, Ravensburg (Kreis)",10,190 m²,653 m²,3.416 €/m²,Mehrfamilienhaus,85 m²,nach Absprache,8,5,nil,3% zzgl. der gesetzlichen MwSt.,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Seltenes Schmuckstück in Top-Lage am Sonnenberg,875.000 €,"Sonnenberg, 75180 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"213,38 m²",651 m²,4.101 €/m²,Einfamilienhaus (freistehend),103 m²,nil,3,2,3 Garagen,"2,5% zzgl MwSt. vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""Modern wohnen mit großem Sonnengarten in TOP-Lage!"" Sonnige DHH in Echterdingen",969.230 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,151 m²,285 m²,6.419 €/m²,Doppelhaushälfte,nil,nil,4,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Modern wohnen mit großem Sonnengarten in TOP-Lage!"" Sonnige DHH in Echterdingen",969.230 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,151 m²,281 m²,6.419 €/m²,Doppelhaushälfte,nil,nil,4,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FREISTEHENDES EINFAMILIENHAUS,375.000 €,"88427 Bad Schussenried, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,329 m²,3.409 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,1,Außenstellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Architektonisches Meisterwerk mit atemberaubender Panoramaaussicht,1.039.000 €,"71549 Auenwald, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,277 m²,816 m²,3.751 €/m²,Einfamilienhaus (freistehend),nil,nil,4,nil,nil,"3,57% ink. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-einliegerwohnung-label': ''}"
"3 Familienhaus mit viel Charme, 2 Garagen, Innenhof, Hobbykeller, sonnigem Balkon und großen Gärten",490.000 €,"74363 Güglingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,348 m²,677 m²,1.408 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,7,3,5 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
