title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großes Grundstück mit EFH von 2002 und vollsaniertem Bungalow in ruhiger Lage von Birkenwerder,1.149.000 €,"16547 Birkenwerder, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,245 m²,2.001 m²,4.690 €/m²,Einfamilienhaus (freistehend),50 m²,nil,nil,2,4 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Großzügiges Wohnhaus mit Einliegerwohnung in grüner Lage für die ganze Familie in Gellmersdorf,389.700 €,"16278 Angermünde, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"155,64 m²",988 m²,2.504 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,2 Außenstellplätze,"3,57 % inkl. Mwst.",{}
Sonniges Wochenendgrundstück mit Bungalow,69.000 €,"15848 Friedland, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,33 m²,451 m²,2.091 €/m²,Bungalow,38 m²,sofort,1,1,1 Außenstellplatz,"3,57%",{'is24qa-keller-label': ''}
"IMMOBERLIN.DE - Charmantes Haus mit Nebengelassen, Ausbaupotential",319.000 €,"14959 Trebbin, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,513 m²,3.038 €/m²,Doppelhaushälfte,50 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Neu gebaute Doppelhaushälfte mit Südwestgarten in Bad Saarow nahe Scharmützelsee,485.000 €,"15526 Bad Saarow, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,350 m²,5.052 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Familienfreundliches Haus mit Südgarten in angenehmer Lage,320.000 €,"14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,573 m²,3.556 €/m²,Einfamilienhaus (freistehend),10 m²,nil,nil,nil,2 Außenstellplätze,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"IMMOBERLIN.DE - Charmantes Haus mit großem Garten, Sonnenterrasse + Tiefgarage",498.000 €,"15827 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,819 m²,4.882 €/m²,Einfamilienhaus (freistehend),142 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Großes Grundstück mit Einfamilienhaus in Müncheberg,259.000 €,"15374 Müncheberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,2.200 m²,1.992 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Carport,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Lichtdurchflutete Doppelhaushälfte mit Südgarten,735.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,230 m²,6.391 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Lichtdurchflutete Doppelhaushälfte mit Südgarten,735.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,230 m²,6.391 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
