title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Am Naturschutzgebiet! Bungalow mit Einliegerwohnung in Dorsten-Rhade,449.000 €,"46286 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,862 m²,2.721 €/m²,Bungalow,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Einfamilienhaus mit großem Grundstück in Burbach-Wahlbach,369.000 €,"57299 Burbach, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,232 m²,1.224 m²,1.591 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Carport,"3,57% inkl. MwSt.",{}
"Zweifamilienhaus mit 10 Zimmern, verteilt auf 280m² Wohnfläche",595.000 €,"47918 Tönisvorst, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,833 m²,2.125 €/m²,Wohnimmobilie (sonstige),nil,nach Rücksprache,5,2,6 Stellplätze,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
"Zweifamilienhaus, ehemaliger Bauernhof mit großem Grundstück von 8.678 m² und Werkstatt",625.000 €,"47661 Issum, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,294 m²,8.678 m²,2.126 €/m²,Wohnimmobilie (sonstige),nil,nil,5,2,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Gepflegtes und modernisiertes Zweifamilienhaus in Bergneustadt,360.000 €,"51702 Bergneustadt, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,400 m²,2.571 €/m²,Mehrfamilienhaus,nil,Sofort,4,2,2 Garagen,"4,76 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-vermietet-label': ''}
Traumhafte Sonnenuntergänge in Knetterheide,290.000 €,"32107 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,816 m²,1.959 €/m²,Mehrfamilienhaus,nil,kurzfristig,nil,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Gepflegte Doppelhaushälfte mit schönem Garten am Orsoyerberg!,325.000 €,"47495 Rheinberg, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,19 m²",281 m²,2.871 €/m²,Doppelhaushälfte,nil,nil,2,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Photovoltaik, Batteriespeicher, Wall-Box und dazu noch ein fantastischer Garten!",458.000 €,"Brackwede, 33647 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,154 m²,1.921 m²,2.974 €/m²,nil,nil,VHB,nil,nil,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Sichere Rendite!Solides Invest! 5 Parteien, 2 freiwerdend, Garage, Hof, Stellplätze, Garten",2.490.000 €,"Wahn, 51147 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,"577,88 m²",1.260 m²,4.309 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,5 Außenstellplätze,"3,57% Käufercourtage inkl MwSt",{}
Repräsentative Stadtvilla mit Ausbaureserve in Wiedenbrück,490.000 €,"33378 Rheda-Wiedenbrück, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,858 m²,2.042 €/m²,Einfamilienhaus (freistehend),20 m²,nach Absprache,nil,nil,Garage,4 % zzgl. gesetzl. MwSt.,{'is24qa-gaeste-wc-label': ''}
