title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
EFH Fertighaus + Ausbaureserve + ELW in Bad Soden-Salmünster / OT Wahlert,420.000 €,"63628 Bad Soden-Salmünster, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,194 m²,895 m²,2.165 €/m²,Einfamilienhaus (freistehend),130 m²,01.05.2024,5,3,2 Garagen,"3,57% Käufer-Maklerprovision inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großzügiges EFH in Bad Nauheim Steinfurth,379.000 €,"61231 Bad Nauheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,176 m²,576 m²,2.153 €/m²,Einfamilienhaus (freistehend),62 m²,Nach Absprache,4,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte mit Nebenhaus in Nidda-Ulfa,295.000 €,"63667 Nidda, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,146 m²,764 m²,2.021 €/m²,Doppelhaushälfte,50 m²,ab sofort,2,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
90% fertiggestellt und das Material ist bereits vorhanden!,195.000 €,"35792 Löhnberg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,500 m²,1.393 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,1,5 Außenstellplätze,"2,94 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"EILVERKAUF: Ihre Gelegenheit, Ihren Traum vom Haus zu realisieren!",449.500 €,"64560 Riedstadt, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"124,36 m²",250 m²,3.615 €/m²,Reihenmittelhaus,nil,nil,4,1,2 Außenstellplätze,"2,975 %",{'is24qa-gaeste-wc-label': ''}
Großzügiges Architektenhaus mit Altbaucharme!,575.000 €,"61250 Usingen, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,259 m²,250 m²,2.220 €/m²,Einfamilienhaus (freistehend),12 m²,nach Vereinbarung,5,3,1 Garage,"3,0 % zzgl. der gesetzlichen MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
**TOP ANGEBOT! Ein Haus - 2 Wohnungen**,349.000 €,"65817 Eppstein, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,75 m²,2.327 €/m²,Reihenmittelhaus,40 m²,ab sofort,3,2,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Freist. Bungalow mit schönem Garten in 1 A Lage,419.000 €,"Heßloch, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,502 m²,4.604 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. MwSt",{}
Großzügige Unternehmervilla mit Fernblick und Garten in ruhiger Lage von Eltville-Rauenthal,698.000 €,"65345 Eltville am Rhein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,260 m²,603 m²,2.685 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Garagen,"3,57 % inkl. MwSt",{}
Gemütliches Reihenendhaus mit großem Garten,520.000 €,"Praunheim, 60488 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,21 m²",227 m²,6.032 €/m²,Reiheneckhaus,"37,44 m²",nil,2,1,nil,Käuferprovision beträgt 3 % (inkl. MwSt.) des beurkundeten Kaufpreises,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielseitige Doppelhaushälfte mit Ausbaupotential,430.000 €,"Griesheim, 65933 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,71 m²,476 m²,6.056 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Design-Reihenmittelhaus am Feldrand mit Taunusblick,1.050.000 €,"Berkersheim, 60435 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"171,6 m²",194 m²,6.119 €/m²,Reihenmittelhaus,"55,9 m²",nil,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus auf schönem Grundstück,730.000 €,"Nieder-Eschbach, 60437 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",118 m²,507 m²,6.186 €/m²,Einfamilienhaus (freistehend),"64,4 m²",nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Rarität in Bestlage - Villa am Lerchesberg,2.550.000 €,"Sachsenhausen-Süd, 60598 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"362,5 m²",1.272 m²,7.034 €/m²,Villa,120 m²,nil,5,4,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Design-Reihenmittelhaus am Feldrand mit Taunusblick,1.025.000 €,"Berkersheim, 60435 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"171,6 m²",193 m²,5.973 €/m²,Reihenmittelhaus,"55,9 m²",nil,3,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großes Grundstück in ruhiger Lage mit ausbaufähiger DHH,690.000 €,"63225 Langen (Hessen), Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,128 m²,803 m²,5.391 €/m²,Doppelhaushälfte,nil,Sofort,2,2,4 Garagen,"2,38 inkl. MWSt inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großzügige DHH mit 2. Wohneinheit im EG, Garten + Carport in gesuchter Wohnlage des Paulusviertels",1.200.000 €,"Bessungen, 64285 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"205,52 m²",513 m²,5.839 €/m²,Mehrfamilienhaus,"90,76 m²",OG sofort verfügbar,5,3,2 Carports,"7,14 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Familienfreundliches Reihenendhaus mit Sonnengarten,750.000 €,"Kalbach-Riedberg, 60437 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,172 m²,307 m²,4.360 €/m²,Reiheneckhaus,56 m²,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Perfekte Familienoase: 2 Etagen, 2 Balkone, 2 Terrassen in großzügigem Einfamilienhaus",830.000 €,"Frauenstein, 65201 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,780 m²,3.773 €/m²,Einfamilienhaus (freistehend),40 m²,sofort,nil,2,3 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schuch Immobilien - Familien-Traum mit Fernblick und Einliegerwohnung,"599.000,04 €","65817 Eppstein, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"150,31 m²",225 m²,"3.985,10 €/m²",Doppelhaushälfte,34 m²,Freigestellt,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
