title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
ZWEIFAMILIENHAUS ZUR SPÄTEREN EIGENNUTZUNG,693.000 €,"86807 Buchloe, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",172 m²,722 m²,4.029 €/m²,Doppelhaushälfte,100 m²,nil,5,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Großes Wohnhaus bei Teisnach im Bayer. Wald,117.000 €,"94244 Geiersthal, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,236 m²,362 m²,496 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bungalow mit ELW auf 900 m² Grund mit Blick auf die Kampenwand,799.000 €,"83229 Aschau im Chiemgau, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,184 m²,923 m²,4.342 €/m²,Bungalow,322 m²,nach Vereinbarung,nil,3,3 Garagen,"3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Bezugsfreie Doppelhaushälfte, München-Denning",1.380.000 €,"Bromberger Straße 33,
Englschalking, 81929 München",7,177 m²,408 m²,7.797 €/m²,Doppelhaushälfte,68 m²,sofort,3,2,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienfreundliches Reihenmittelhaus mit Blick auf den Wallberg in Rottach-Egern,680.000 €,"83700 Rottach-Egern, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,121 m²,415 m²,5.620 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,nil,2,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
"Charmantes, exklusives Einfamilienhaus mit Einliegerwohnung in ruhiger Lage von Zorneding (S4/S6)",2.000.000 €,"85604 Zorneding, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,215 m²,915 m²,9.302 €/m²,Einfamilienhaus (freistehend),118 m²,nach Vereinbarung,nil,3,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Wunderschönes, großes. gepflegtes EFH nahe Deggendorf",349.000 €,"94505 Bernried, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,205 m²,665 m²,1.702 €/m²,Einfamilienhaus (freistehend),20 m²,nil,nil,2,4 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes und modernisiertes EFH in guter Lauinger Wohnlage,395.000 €,"89415 Lauingen (Donau), Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,523 m²,3.038 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in ruhiger Gegend,160.000 €,"97705 Burkardroth, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,432 m²,941 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
XXL-Unikat bereit für neue Glanzzeiten: Sanierungsbedürftiger Bungalow in TOP-Lage,1.695.000 €,"Altperlach, 81737 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",185 m²,1.500 m²,9.162 €/m²,Bungalow,138 m²,sofort,3,2,3 Garagen,"3,57 % inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Top saniertes Reihenhaus mit gehobener Ausstattung und schöner Aussicht,379.000 €,"86609 Donauwörth, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","85,54 m²",201 m²,4.431 €/m²,Reihenmittelhaus,"56,08 m²",nil,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einmalige Jugendstilvilla in exklusiver Nachbarschaft,1.490.000 €,"86720 Nördlingen, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,294 m²,1.322 m²,5.068 €/m²,Villa,125 m²,nil,5,3,2 Garagen,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen auf einer Ebene plus variabler Nutzung im Anbau,780.000 €,"Halden, 87435 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,320 m²,993 m²,2.438 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,nil,"3,57 inkl. MwSt",{}
FREIHEIT- GESCHICHTE- NATUR,4.950.000 €,"87634 Obergünzburg, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,580 m²,37.083 m²,8.534 €/m²,Bauernhaus,nil,nil,nil,nil,30 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ein Wohn- und Wellness-Traum in Bestlage von Bessenbach!,1.175.000 €,"63856 Bessenbach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,296 m²,897 m²,3.970 €/m²,Einfamilienhaus (freistehend),200 m²,ca. 09/2024,4,2,6 Stellplätze,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zweifamilienhaus,255.000 €,"91735 Muhr am See, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,191 m²,659 m²,1.335 €/m²,Einfamilienhaus (freistehend),30 m²,sofort,4,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{}
Hier erwarten Sie 717 m² Wohn- und Gewerbefläche in Nürnberg-Eibach! Jetzt clever investieren!,1.700.000 €,"Eibach, 90451 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,487 m²,469 m²,3.491 €/m²,nil,nil,nil,nil,nil,1 Stellplatz,"4,76% inkl. MwSt.",{'is24qa-keller-label': ''}
Zwei-Parteienhaus in ruhiger Lage mit gepflegten Garten zu verkaufen,320.000 €,"97241 Bergtheim, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"160,96 m²",623 m²,1.988 €/m²,Einfamilienhaus (freistehend),"102,43 m²",nil,4,3,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Luxuriöse Neubau-Villa mit Panoramablick auf See und Berge,14.900.000 €,"83684 Tegernsee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,600 m²,1.502 m²,24.833 €/m²,Villa,196 m²,nil,6,6,6 Garagen,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
