title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne DHH mit Wärmepumpe in Rötgesbüttel!,329.000 €,"38531 Rötgesbüttel, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,240 m²,3.615 €/m²,Doppelhaushälfte,nil,sofort,3,2,Außenstellplatz,"2,975 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
EIN Bungalow ZWEI Geschosse: Junger und großzügiger Bungalow mit neuer Heizung in begehrter Wohnlage,299.000 €,"49740 Haselünne, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,174 m²,371 m²,1.718 €/m²,Bungalow,nil,nil,6,2,nil,"3,57 % inkl MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"Großes Einfamilienhaus in Top-Wohnlage von Nordhorn, Deegfeld",329.000 €,"48531 Nordhorn, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"185,37 m²",768 m²,1.775 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Verkauf eines Wohn- und Geschäftshauses in 31840 Hessisch Oldendorf OT Fischbeck,245.000 €,"31840 Hessisch Oldendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,254 m²,432 m²,965 €/m²,Mehrfamilienhaus,nil,Nach Absprache,nil,3,1 Carport,"5,95% inkl. MwSt. vom Kaufpreis zahlbar durch Käufer",{'is24qa-keller-label': ''}
In 5 Min. mit dem Fahrrad zum Wochenmarkt in Vechta.,548.500 €,"49377 Vechta, Vechta (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,1.118 m²,3.134 €/m²,Einfamilienhaus (freistehend),"58,13 m²",nil,5,2,Garage,"3,57 % inkl. 19 % MwSt.",{'is24qa-einliegerwohnung-label': ''}
"Großzügiges Wohnhaus für die Familie, zentral gelegen und in Seevenähe",505.000 €,"21266 Jesteburg, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,800 m²,3.042 €/m²,Einfamilienhaus (freistehend),100 m²,01.06.2024,4,2,1 Garage,"2,75 %inkl. MwSt",{'is24qa-keller-label': ''}
"Für Kapitalanleger: gemütliches EFH mit Garten, Garage und glücklichen Mietern!",175.000 €,"26919 Brake (Unterweser), Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,705 m²,1.804 €/m²,Einfamilienhaus (freistehend),47 m²,sofort,2,2,Garage,3% Käuferprovision inkl. 19% MWSt und 3 % Verkäuferprovision inkl. 19% MWSt,{'is24qa-vermietet-label': ''}
Einmalige Gelegenheit in der Großen Bäckerstraße / Lüneburg,2.850.000 €,"Große Bäckerstraße 12,
Altstadt, 21335 Lüneburg",10,576 m²,346 m²,4.948 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gepflegte Doppelhaushälfte ruhig gelegen in Peines Ortsteil Telgte,249.000 €,"31228 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,864 m²,1.383 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,2,nil,"3,57 %",{}
Haus auf Erbbaurechtsgrundstück zu verkaufen,180.000 €,"Viewegsgarten-Bebelhof, 38104 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,1.206 m²,1.111 €/m²,Doppelhaushälfte,nil,nil,nil,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
