title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Viel Platz und moderner Komfort – Einfamilienhaus in Ortsrandlage von Wetschen,385.000 €,"49453 Wetschen, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,265 m²,2.097 m²,1.453 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Gepflegtes Einfamilienhaus mit Einliegerwohnung,385.000 €,"49393 Lohne (Oldenburg), Vechta (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,737 m²,2.567 €/m²,Einfamilienhaus (freistehend),85 m²,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Traumgrundstück mit charmantem Einfamilienhaus,429.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,24 m²",1.000 m²,4.280 €/m²,Einfamilienhaus (freistehend),"74,77 m²",nach Vereinbarung,2,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sanierungsbedürftiges Einfamilienhaus mit Potential,109.000 €,"26969 Butjadingen, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"124,38 m²",572 m²,876 €/m²,Einfamilienhaus (freistehend),"103,79 m²",sofort,2,1,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus mit schönem Garten in gefragter Lage,Auf Anfrage,"49624 Löningen, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,668 m²,nil,Einfamilienhaus (freistehend),83 m²,nach Vereinbarung,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Großzügiges Reihenmittelhaus mit Teilkeller und Garage,220.000 €,"Stickgras/Annenriede, 27751 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,205 m²,1.982 €/m²,Reihenmittelhaus,33 m²,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Ebenerdiges Wohnen in ländlicher Lage,237.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"76,09 m²",608 m²,3.115 €/m²,Bungalow,"35,06 m²",nach Vereinbarung,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Tolles Einfamilienhaus: Jung & modern mit bester Energiebilanz,799.000 €,"21266 Jesteburg, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,1.200 m²,3.196 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Isernhagen-Süd: auffrischungsbedürftiges EFH mit Garage, sehr günstige Erbpacht bis 2049",295.000 €,"Isernhagen-Süd, 30657 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"118,17 m²",752 m²,2.496 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"2,98 % vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Feldrandlage Harenberg: Besonderes Einfamilienhaus mit Einliegerwohnung,690.000 €,"30926 Seelze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,239 m²,777 m²,2.887 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,4,2 Stellplätze,"3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
