title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliches Einfamilienhaus mit dem Charme der 70-er Jahre in unmittelbarer Schulnähe in Simmern!,270.000 €,"55469 Simmern/Hunsrück, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,569 m²,1.753 €/m²,Wohnimmobilie (sonstige),20 m²,nach Vereinbarung,4,1,2 Garagen,"3,57% incl. MwSt. vom Kaufpreis inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"Pirmasens, schönes 3 FH, 310qm WFL, 3 Garagen, Garten, Balkon",388.000 €,"Pirmasens, 66955 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,310 m²,680 m²,1.252 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57% inkl. 195 gesetzl. MwSt.",{}
PROVISIONSFREI - Viel Platz für die Großfamilie oder zwei Generationen - mit wenig Restarbeiten,155.000 €,"67471 Elmstein, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"275,78 m²",170 m²,562 €/m²,Mehrfamilienhaus,"45,25 m²",nil,5,2,1 Garage,provisionsfrei,{'is24qa-gaeste-wc-label': ''}
Vermietetes EFH mit 2 Garagen und großem Grundstück für den Handwerker!,147.000 €,"57610 Altenkirchen (Westerwald), Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,129 m²,1.984 m²,1.140 €/m²,Einfamilienhaus (freistehend),100 m²,n.V.,nil,2,2 Garagen,"3,57% inkl. 19% MwSt. mindestens € 3.570,- inkl. 19% MwSt.",{'is24qa-vermietet-label': ''}
"Urmitz/Rhein: Charmantes, gemütliches Einfamilienhaus mit Terrasse, Carport und Fotovoltaik-Anlage",299.000 €,"56220 Urmitz, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,153 m²,2.136 €/m²,Reiheneckhaus,20 m²,nach Vereinbarung,2,2,1 Carport,"1,785% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Ein Zuhause für die ganze Familie... großzügiges 1- bis 2-Familienhaus in ruhiger Lage von Dirmstein,375.000 €,"67246 Dirmstein, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",178 m²,375 m²,2.107 €/m²,Einfamilienhaus (freistehend),130 m²,nach Vereinbarung,nil,2,2 Garagen,"3,57% Käuferprovision incl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
// Charmantes Fachwerkhaus mit viel Platz: Verwirkliche deine Wohnträume //,360.000 €,"67281 Kirchheim an der Weinstraße, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,300 m²,510 m²,1.200 €/m²,Besondere Immobilie,200 m²,ab 01.2024,nil,2,1 Carport,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Attraktives Investment auf dem Land - 2 MFH + Nebengebäude + Garagen,575.000 €,"Wengelsbacher Straße 11,
66996 Schönau (Pfalz), Südwestpfalz (Kreis)",24,680 m²,2.410 m²,846 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,14 Garagen,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Großes freistehendes 3-Parteienhaus mit traumhaftem Grundstück,790.000 €,"Hechtsheim, 55129 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,600 m²,3.591 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"7,14 % inkl. MwSt",{}
Vermietetes 2-Familienhaus mit Garten,330.000 €,"Weinsheim, 67551 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,471 m²,2.063 €/m²,Mehrfamilienhaus,80 m²,nil,2,2,nil,"3,57 % inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Provisionsfrei - Mietkauf möglich - Wohnhaus mit Scheune und Garagen,248.000 €,"Hauptstraße 28,
55568 Abtweiler, Bad Kreuznach (Kreis)",10,"174,4 m²",967 m²,1.422 €/m²,Besondere Immobilie,nil,nil,7,2,17 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ruhig, moselnah und hochwasserfrei gelegen",145.000 €,"56850 Enkirch, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,130 m²,170 m²,1.115 €/m²,Reiheneckhaus,nil,nach Vereinbarung,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{}
Einfamilienhaus mit Ausbaupotential in Gabsheim,259.000 €,"55288 Gabsheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",135 m²,285 m²,1.919 €/m²,Bungalow,nil,nil,nil,1,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Dreisbach, Wohn-und Geschäftshaus",160.000 €,"In den Gärten 1,
56472 Dreisbach, Westerwaldkreis",5,320 m²,1.880 m²,500 €/m²,nil,nil,nach Verkauf,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Attraktives Mehrfamilienhaus mit drei geräumigen Wohneinheiten in zentraler Lage zu verkaufen!",359.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,339 m²,240 m²,1.059 €/m²,Mehrfamilienhaus,120 m²,sofort,9,3,nil,"4,76% inkl. MwSt. vom Käufer",{}
