title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Oase der Ruhe! Unikat mit absoluter Privatsphäre in Reichweite von Köln / Bonn / Düsseldorf /Aachen!,995.000 €,"53881 Euskirchen, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,252 m²,5.745 m²,3.948 €/m²,Wohnimmobilie (sonstige),nil,nil,4,2,4 Stellplätze,"2,38 % inkl. ges. MwSt.",{}
Urlaubsfeeling in Viersen,579.000 €,"41747 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,754 m²,4.454 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,2,2 Garagen,"2,6 % zuzüglich 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau Zweifamilienhaus - Neubau in Ückerath,1.090.000 €,"in Ückerath xx,
41542 Dormagen, Neuss (Rhein-Kreis)",6,200 m²,680 m²,5.450 €/m²,Mehrfamilienhaus,70 m²,2025,2,2,3 Carports,"3,57 % vom VK-Preis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Mehrfamilienhaus mit 6 Wohnungen, großem Grundstück & Gestaltungsfreiheiten!",389.000 €,"Herbede, 58456 Witten
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"362,55 m²",901 m²,1.073 €/m²,Mehrfamilienhaus,104 m²,nil,nil,7,3 Stellplätze,"3,57%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügig und viiiiiiel Raum!,199.500 €,"32805 Horn-Bad Meinberg, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,280 m²,674 m²,713 €/m²,nil,200 m²,nil,nil,nil,16 Stellplätze,"3,57 % inkl. gesetzlicher MwSt.",{}
Einladendes Zuhause mit Raum für Individualität in Ratingen,498.000 €,"Homberg, 40882 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",133 m²,627 m²,3.744 €/m²,Doppelhaushälfte,nil,nil,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
60er Jahre Schmuckstück im Herzen von Dormagen,590.000 €,"41539 Dormagen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,213 m²,851 m²,2.770 €/m²,Einfamilienhaus (freistehend),nil,sofort,6,2,2 Garagen,"3,57 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Zweifamilienhaus mit großem Garten in ruhiger Sackgassenlage von Lienen,449.000 €,"49536 Lienen, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,260 m²,1.025 m²,1.727 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,2,Garage,"3,57% inkl. Mwst.",{'is24qa-keller-label': ''}
Luxuriös sanierte Architektenvilla mit Außenpool in ruhiger Lage,3.900.000 €,"Reuschenberg, 41466 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,441 m²,1.210 m²,8.844 €/m²,Villa,nil,nil,nil,nil,4 Garagen,"3,75",{}
"Schickes 3-Fam.-Haus in Viersen * EG und DG frei * SOLL-Rendite ca. 6,15% p.a. oder Eigennutzung",275.000 €,"41748 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,307 m²,1.677 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
