title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumland Allgäu Markt Rettenbach OT - gr. EFH m. ELG 2018 - 1000 m² Grund – Doppelgarage 66 m²,680.000 €,"87733 Markt Rettenbach, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,1.000 m²,3.400 €/m²,Einfamilienhaus (freistehend),100 m²,August,4,3,5 Garagen,"2,38 % inkl. 19 % MwSt vom Käufer","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmantes Wohnjuwel mit Anbau mit viel Potenzial,659.000 €,"85368 Moosburg an der Isar, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,700 m²,4.846 €/m²,Einfamilienhaus (freistehend),136 m²,sofort,4,2,2 Garagen,"1,89%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
*reserviert*Familientraum in Toplage: Ihr vielseitiges Zuhause für Generationen,539.000 €,"89269 Vöhringen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"205,62 m²",851 m²,2.621 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,1 Garage,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Fertiggestellte traumhafte Neubau-Doppelhaushälfte zum Erstbezug in München-Waldtrudering,1.596.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,200 m²,11.007 €/m²,Doppelhaushälfte,46 m²,ab sofort,4,2,1 Außenstellplatz,"2,38 % des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Charmantes EFH mit ELW in Deisenhofen,1.650.000 €,"82041 Oberhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,247 m²,761 m²,6.680 €/m²,Einfamilienhaus (freistehend),20 m²,nil,nil,nil,2 Stellplätze,"3,57 % des Kaufpreises, verdient, fällig und zahlbar vom Käufer bei Kaufvertragsabschluss",{'is24qa-einliegerwohnung-label': ''}
Modernisiertes Reiheneckhaus mit großen Garten in ruhiger Lage von Marktredwitz,229.000 €,"95615 Marktredwitz, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,550 m²,1.908 €/m²,Reiheneckhaus,nil,Oktober - November 2024,3,2,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Exklusives Familiendomizil mit 180 m² Wohnfläche, Balkon und schönem Garten inkl.Photovoltaikanlage",895.000 €,"85417 Marzling, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,250 m²,4.972 €/m²,Doppelhaushälfte,nil,nil,5,2,2 Carports,"3,57",{}
Einfamilienhaus in Vilshofen in zentrumsnaher Wohnlage m. attraktivem Garten - auch als 2-FH nutzbar,395.000 €,"94474 Vilshofen an der Donau, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"231,52 m²",988 m²,1.706 €/m²,Einfamilienhaus (freistehend),97 m²,1.7.24,nil,2,6 Stellplätze,"2,98 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ein Stockwerk, grenzenlose Möglichkeiten - Bungalow mit spitzen Energiewert!",439.000 €,"96110 Scheßlitz, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"115,45 m²",841 m²,3.803 €/m²,Bungalow,nil,nil,1,1,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises an die FIDIANIA AG",{}
Reihenendhaus der Extraklasse in Nürnberg-Fischbach,949.000 €,"Fischbach, 90475 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,369 m²,6.203 €/m²,Reiheneckhaus,"231,7 m²",nil,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
