title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Secret Sale!! Traumhaftes Reitanwesen!!,2.650.000 €,"84533 Marktl, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",35,350 m²,45.000 m²,7.571 €/m²,Besondere Immobilie,150 m²,01.10.23,20,20,Carport,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sanierungsbedürftiges Mehrfamilienhaus auf ca. 693 m² Grundstück in bester Wohnlage,639.000 €,"85080 Gaimersheim, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,253 m²,693 m²,2.526 €/m²,Mehrfamilienhaus,90 m²,nil,6,3,2 Garagen,"3,57 % aus dem Kaufpreis inklusiv MwSt. vom Käufer","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Tegernsee: Absolute Rarität mit einmaligem See- und Bergblick,Auf Anfrage,"83684 Tegernsee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,1.932 m²,nil,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
im Angebotsverfahren zu erwerben!,500.000 €,"84562 Mettenheim, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,167 m²,1.385 m²,2.994 €/m²,Mehrfamilienhaus,nil,Oktober 2024,5,2,4 Garagen,"3,57 % inkl. ges. MwSt.",{}
NEU - Ruhig gelegenes Haus mit Garten Mitten im Zentrum,365.000 €,"86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,120 m²,2.808 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,nil,"1,95",{'is24qa-keller-label': ''}
Exklusives 1-Fam.-Haus nähe Deggendorf,694.000 €,"94469 Offenberg, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,700 m²,3.470 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % Käuferprovision vom Kaufpreis inkl. 19 % MwSt.",{}
Gepflegtes Zweifamilienhaus in ruhiger Lage im Naturpark Altmühltal,395.000 €,"91804 Mörnsheim, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,240 m²,650 m²,1.646 €/m²,Mehrfamilienhaus,40 m²,nil,6,3,6 Garagen,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ein-/Zweifamilienhaus in Wunsiedel,59.000 €,"95632 Wunsiedel, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,140 m²,492 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,1,nil,"3,57 % inkl. ges. MwSt.",{}
Reserviert - Charmante Doppelhaushälfte mit Charakter.,199.000 €,"91781 Weißenburg in Bayern, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,320 m²,1.895 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Garage,3% inkl. 19% MwSt.,{}
"Attraktives, energetisch saniertes/erbautes MFH mit 4 modernen Wohneinheiten und 2 Praxiseinheiten",Auf Anfrage,"97332 Volkach, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","22,5",636 m²,830 m²,nil,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 %inkl. MwSt",{}
"Wohn- und Geschäftshaus in Gröbenzell, auch für Projektentwickler!",3.000.000 €,"82194 Gröbenzell, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,880 m²,900 m²,3.409 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57% aus dem KP inkl. Mwst",{}
TOP TOP - REDUZIERTER KAUFPREIS - Nur bei Übernahme des derzeitigen Mieters - tolles REH,Auf Anfrage,"Smetanastraße 0,
Obermenzing, 81245 München",5,135 m²,240 m²,nil,Reiheneckhaus,20 m²,VB Derzeit vermietet,4,2,1 Tiefgaragen-Stellplatz,"1,785 % Käuferprovision inkl. 19%MWST aus dem Kaufpreis vom Käufer b. notarieller Beurk. zu bezahlen","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neuwertiges Einfamilienhaus der Extraklasse in Traumlage,Auf Anfrage,"84048 Mainburg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,263 m²,1.738 m²,nil,Einfamilienhaus (freistehend),70 m²,04/2025,3,2,3 Garagen,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohn-/Geschäftshaus in Bester Lage in Schwarzenbach an der Saale!,85.000 €,"95126 Schwarzenbach an der Saale, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,160 m²,320 m²,531 €/m²,Wohnimmobilie (sonstige),455 m²,nach Vereinbarung,4,2,3 Garagen,"4,76 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
- ebenerdig - modern - zeitlos NEUBAU-Bungalow (Haus 2) in Massivbauw. mit Garage u. Kfz-Stellplatz,598.900 €,"94086 Bad Griesbach im Rottal, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"128,49 m²",528 m²,4.661 €/m²,Bungalow,"28,44 m²",nil,2,2,nil,provisionsfrei,{}
Denkmalgeschützte Jugendstil-Villa mit Nebenhaus und privatem Seegrundstück,Auf Anfrage,"87494 Rückholz, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,1.060 m²,17.390 m²,nil,Villa,1.060 m²,nil,nil,nil,nil,"3,57% (inkl. 19% MwSt.)",{}
Moderne Doppelhaushälfte In Erding,865.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,128 m²,304 m²,6.758 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mein Energietraumhaus mit viel Platz,390.999 €,"97638 Mellrichstadt, Rhön-Grabfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,198 m²,462 m²,1.975 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Provisionsfrei! Ruhiges Baugrundstück mit Baugenehmigung inkl. Einfamilienhaus,675.000 €,"86932 Pürgen, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,400 m²,5.192 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Leben auf einer Ebene - im Traum-Bungalow,916.800 €,"Brandlberg-Keilberg, 93055 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,750 m²,6.791 €/m²,Bungalow,130 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Doppelhaushälfte in Dorfen,795.000 €,"84405 Dorfen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,356 m²,5.933 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Doppelhaushälfte bei Isen,750.000 €,"84424 Isen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,429 m²,5.556 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit optimaler Anbindung,860.000 €,"85467 Neuching, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,445 m²,6.143 €/m²,Einfamilienhaus (freistehend),14 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte in Planung,675.000 €,"84434 Kirchberg, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,420 m²,4.891 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr neues Einfamilienhaus in Langenpreising,730.000 €,"85465 Langenpreising, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,512 m²,5.034 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Doppelhaushälfte in Planung,1.200.000 €,"85464 Finsing, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,300 m²,8.571 €/m²,Doppelhaushälfte,12 m²,nil,3,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte bei Moosinning,948.000 €,"85452 Moosinning, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,412 m²,6.449 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
großes Haus - kleiner Preis - riesen Leistung ! Ihr Massa Traumhaus,433.999 €,"97631 Bad Königshofen im Grabfeld, Rhön-Grabfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,232 m²,687 m²,1.871 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
großes Haus - kleiner Preis - riesen Leistung ! Ihr Massa Traumhaus,353.999 €,"97631 Bad Königshofen im Grabfeld, Rhön-Grabfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,605 m²,2.226 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
großes Haus - kleiner Preis - riesen Leistung ! Ihr Massa Traumhaus,353.999 €,"97769 Bad Brückenau, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,605 m²,2.226 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
großes Haus - kleiner Preis - riesen Leistung ! Ihr Massa Traumhaus,433.999 €,"97769 Bad Brückenau, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,232 m²,687 m²,1.871 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mein Eigenheim - Meine Sicherheit - inkl. Grundstück,375.999 €,"Weinbergstraße 12,
97783 Karsbach, Main-Spessart (Kreis)",5,145 m²,690 m²,2.593 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Energie-Traum-Wunder zum kleinen Preis,333.999 €,"97843 Neuhütten, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,752 m²,2.062 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
großes Haus - kleiner Preis - riesen Leistung ! Ihr Massa Traumhaus,433.999 €,"97450 Arnstein, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,232 m²,675 m²,1.871 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Energie-Traum-Wunder zum kleinen Preis,316.999 €,"97450 Arnstein, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,687 m²,2.186 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mein Energietraumhaus mit viel Platz,390.999 €,"97450 Arnstein, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,198 m²,897 m²,1.975 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Das Energiesparwunder, mit viel Platz und Raum, zum Wohlfühlen",390.999 €,"97782 Gräfendorf, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,198 m²,630 m²,1.975 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
großes Haus - kleiner Preis - riesen Leistung,390.999 €,"97791 Obersinn, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,198 m²,630 m²,1.975 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mein Energietraumhaus mit viel Platz,390.999 €,"97833 Frammersbach, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,198 m²,630 m²,1.975 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mein Eigenheim - Meine Sicherheit - Meine Familie,327.999 €,"97225 Zellingen, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,644 m²,2.025 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Energiesparhaus vom Marktführer,327.999 €,"97782 Gräfendorf, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,644 m²,2.025 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Energie-Traum-Wunder zum kleinen Preis,316.999 €,"97791 Obersinn, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,342 m²,2.186 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
großes Haus - kleiner Preis - riesen Leistung ! Ihr Massa Traumhaus,433.999 €,"97737 Gemünden am Main, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,232 m²,811 m²,1.871 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mein Energietraumhaus mit viel Platz,316.999 €,"97855 Triefenstein, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,342 m²,2.186 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Das Energiesparwunder, mit viel Platz und Raum, zum Wohlfühlen",345.999 €,"97855 Triefenstein, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,183 m²,651 m²,1.891 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Das Energiesparwunder, mit viel Platz und Raum, zum Wohlfühlen",345.999 €,"97828 Marktheidenfeld, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,183 m²,654 m²,1.891 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhaftes Energiesparhaus vom Marktführer,316.999 €,"97737 Gemünden am Main, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,677 m²,2.186 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
großes Haus - kleiner Preis - riesen Leistung ! Ihr Massa Traumhaus,433.999 €,"97846 Partenstein, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,232 m²,998 m²,1.871 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Energie-Traum-Wunder zum kleinen Preis,316.999 €,"97846 Partenstein, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,534 m²,2.186 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mein Eigenheim - Meine Sicherheit - Meine Familie,333.999 €,"97845 Neustadt am Main, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,1.201 m²,2.062 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
großes Haus - kleiner Preis - riesen Leistung ! Ihr Massa Traumhaus,353.999 €,"97816 Lohr am Main, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,605 m²,2.226 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Das Energiesparwunder, mit viel Platz und Raum, zum Wohlfühlen",333.999 €,"97816 Lohr am Main, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,501 m²,2.062 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mein Energietraumhaus mit viel Platz,345.999 €,"97816 Lohr am Main, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,183 m²,788 m²,1.891 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhaftes Energiesparhaus vom Marktführer,316.999 €,"97753 Karlstadt, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,342 m²,2.186 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
großes Haus - kleiner Preis - riesen Leistung ! Ihr Massa Traumhaus,433.999 €,"97753 Karlstadt, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,232 m²,1.599 m²,1.871 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
