title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
IDYLLISCHE RUHEOASE MIT GROßEM AUSBAUPOTENZIAL,390.000 €,"24354 Kosel, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,152 m²,915 m²,2.566 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,3.57% inkl. MwSt.,{}
EFH mit Vollkeller und neuer Heizung mit Solar in Boostedt,450.000 €,"24598 Boostedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,140 m²,400 m²,3.214 €/m²,Einfamilienhaus (freistehend),85 m²,1.9.2024,2,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Platz für Ihre Familie: 6-Zimmer-Raumwunder ... tolles Wohnen in Sackgassenlage!,589.000 €,"22926 Ahrensburg, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,285 m²,3.927 €/m²,Reiheneckhaus,nil,nil,nil,nil,1 Außenstellplatz,"Käuferprovision 3,10 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wohnkomfort mit Potenzial: 5 Parteien MFH mit Blick ins Grüne,349.000 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"306,16 m²","5.238,3 m²",1.140 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,5,8 Garagen,"5,95 %",{'is24qa-online-besichtigung-moeglich-label': ''}
"Riesig, ruhig, zentral, grün, Vollkeller, Garage, Treppenlift und Rollläden",350.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,176 m²,295 m²,1.989 €/m²,Reihenmittelhaus,60 m²,ab sofort,4,1,1 Garage,"3,57 % vom Kaufpreis, inkl. MwSt., jeweils vom Käufer und Verkäufer zu tragen.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einfamilienhaus mit Vollkeller in der Gartenstadt,445.000 €,"Schäferhaus, 24941 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,602 m²,3.504 €/m²,Einfamilienhaus (freistehend),60 m²,nach Absprache,3,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei ! Mehrfamilienhaus zur vielseitigen Nutzung in Neufeld/Elbe,367.000 €,"Ünnern`n Diek 4,
25724 Neufeld, Dithmarschen (Kreis)",5,252 m²,633 m²,1.456 €/m²,Mehrfamilienhaus,"71,4 m²",15.7.2024,4,2,6 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Let´s do it! Bauen mit Bien-Zenker.,527.000 €,"25832 Tönning, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,587 m²,4.054 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Wir lassen Träume wahr werden. Ihr TRAUMHAUS von Bien-Zenker.,554.698 €,"25813 Südermarsch, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,550 m²,4.584 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Wohnen an der Eider! Mein Traumhaus von Bien-Zenker!,537.000 €,"25840 Friedrichstadt, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,550 m²,4.131 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
