title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne helle 7-Zimmer-Doppelhaushälfte mit gehobener Ausstattung,549.000 €,"42489 Wülfrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,164 m²,254 m²,3.348 €/m²,Doppelhaushälfte,"33,8 m²",1.8.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Parteien-Haus mit Garten in MG-Waldhausen,298.000 €,"Am Wasserturm, 41068 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,264 m²,273 m²,1.129 €/m²,Mehrfamilienhaus,nil,vermietet,nil,nil,nil,3.57% inklusive gesetzlicher MwSt.,{'is24qa-online-besichtigung-moeglich-label': ''}
Mehrfamilienhaus in Korschenbroich-Herzbroich mit Potential,580.000 €,"41352 Korschenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,296 m²,611 m²,1.959 €/m²,Mehrfamilienhaus,64 m²,nil,nil,nil,4 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusives freistehendes Niedrigenergiehaus, mit Pool im Weißer-Rheinbogen",1.950.000 €,"Ensener Weg 27,
Weiß, 50999 Köln",7,240 m²,535 m²,8.125 €/m²,Einfamilienhaus (freistehend),147 m²,nil,4,3,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschönes Einfamilienhaus mit großem Grundstück – Ein Paradies für Naturliebhaber,398.000 €,"52538 Selfkant, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,180 m²,1.586 m²,2.211 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,2,2,2 Carports,"2,99% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"Gepflegtes Dreiparteienhaus auf großem Grundstück mit 3 Garagen, Balkonen und guter Energieeffizienz",899.000 €,"Flittard, 51061 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"373,55 m²",635 m²,2.407 €/m²,Mehrfamilienhaus,nil,nil,6,3,3 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Im Jahre 2021 saniertes Traumhaus mit wunderbarem Garten und schöner Aussicht mit Ausbaureserve!,344.900 €,"59602 Rüthen, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"158,01 m²",654 m²,2.183 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Wohnung mit möglicher Einliegerwohnung in gefragter Lage,295.000 €,"45711 Datteln, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,117 m²,320 m²,2.521 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Außenstellplatz,"11.067,00",{'is24qa-online-besichtigung-moeglich-label': ''}
Luxuriöses Zuhause mit traumhaftem Garten und Swimmingpool in bester Lage von Marl,969.000 €,"Drewer-Süd, 45770 Marl
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,259 m²,1.151 m²,3.741 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,6,3,2 Garagen,"2,98 % des notariell beurkundeten Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"* CHARMANTES HÄUSCHEN – SIEDLUNG BEECKERWERTH * Reihenendhaus mit großem Garten, DU-Beeckerwerth",159.000 €,"Beeckerwerth, 47139 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,367 m²,2.120 €/m²,Reiheneckhaus,nil,nach Absprache,2,1,1 Stellplatz,"2,38 % inkl. MwSt.",{'is24qa-keller-label': ''}
