title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Familienfreundlich & Energieeffizient! Ihr neues Zuhause in Brome,399.000 €,"38465 Brome, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,852 m²,2.696 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,97 % inkl. MwSt v. Kaufpreis zu tragen v. Käufer",{}
Einfamilienhaus zu verkaufen - Uetze / Dedenhausen,367.000 €,"Eddesser Str. 1 A,
31311 Uetze, Hannover (Kreis)",4,"137,82 m²",500 m²,2.663 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Ruhig gelegenes Einfamilienhaus mit Teilkeller und Garage,385.000 €,"Birkengrund 13,
21279 Hollenstedt, Harburg (Kreis)",4,"100,95 m²",1.010 m²,3.814 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"14.237,16 €","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kleine Doppelhaushälfte auf großem Grundstück!,149.000 €,"31688 Nienstädt, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,78 m²",847 m²,1.993 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,1,1 Garage,"3,57% inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Großzügiger Bungalow mit Schwimmbad im beliebten Brietlingen Moorburg,439.000 €,"21382 Brietlingen, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,207 m²,1.470 m²,2.121 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,2 Garagen,"3,57% [inkl. der gesetzlichen MwSt.]",{}
Weende (Erbpacht): Großzügiges und gepflegtes Reihenmittelhaus mit Garage und Carport,399.000 €,"Weende, 37077 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,144 m²,230 m²,2.771 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,5,2,2 Stellplätze,"2,975 %, incl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
"Unvermietete Mehrfamilienhaus-Doppelhaushälfte, 5 WE, zentral und ruhig gelegen, Göttingen-Südstadt",1.150.000 €,"Südstadt, 37073 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,298 m²,607 m²,3.859 €/m²,Doppelhaushälfte,20 m²,nach Vereinbarung,11,6,3 Außenstellplätze,"5,95 % incl. 19% MwSt.",{}
Neuwertig + Top Lage + Bootsliegeplatz,595.000 €,"26899 Rhede (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,186 m²,600 m²,3.199 €/m²,Einfamilienhaus (freistehend),34 m²,nil,3,2,2 Garagen,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusives und sonniges Einfamilienhaus mit Traumgarten für die große Familie in Göttingen-Geismar,880.000 €,"Geismar, 37085 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,195 m²,828 m²,4.513 €/m²,Einfamilienhaus (freistehend),40 m²,nil,5,3,1 Garage,"3,57 % des Kaufpreises",{'is24qa-keller-label': ''}
"Ebenerdiges Wohnen auf großem Grundstück in zentraler Lage, hintere Grundstücksbebauung möglich!",149.000 €,"26419 Schortens, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,2 m²",1.084 m²,1.835 €/m²,Einfamilienhaus (freistehend),"38,39 m²",09.03.2024,2,1,2 Stellplätze,"2,95 % inkl. ges. MwSt.",{}
