title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***Europa-Makler*** Nah am Wattenmeer!!! Zweifamilienhaus mit Ausbaureserven!,199.000 €,"27639 Dorum, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,758 m²,1.372 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
WANTED: Handwerklich Talentierte!,99.000 €,"26487 Blomberg, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,102 m²,1.000 m²,971 €/m²,Einfamilienhaus (freistehend),69 m²,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. 19 % MwSt.",{}
* Einmalig * viele Möglichkeiten * Flächen am Haus * Arbeiten von Zuhause * Tiere am Haus *,498.000 €,"26817 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"220,2 m²",37.915 m²,2.262 €/m²,Bauernhaus,"891,9 m²",nil,3,2,nil,"4,17 % Provision inkl. 19% MwSt.",{}
Charmante Stadtvilla in guter Celler Lage,770.000 €,"29221 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","18,5",475 m²,778 m²,1.621 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Außenstellplätze,"Käuferprovision 5,95 % (inkl. MwSt.) vom Kaufpreis",{}
Reihenhaus mit pflegeleichtem Garten in ruhiger Siedlungslage von Transvaal zu verkaufen,109.000 €,"Port Arthur/Transvaal, 26723 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,276 m²,1.225 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,"Die Käufer-Provision von 3,57% inkl. MwSt. ist verdient und fällig mit notarieller Beurkundung",{}
Einfamilienhaus mitten in der Nordheide (Neubau),422.000 €,"21274 Undeloh, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,2.036 m²,3.638 €/m²,nil,nil,nil,4,1,2 Außenstellplätze,"3.927,00 € inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus in exklusiver Lage (Neubau) in Undeloh,473.000 €,"21274 Undeloh, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"153,91 m²",2.878 m²,3.073 €/m²,nil,nil,3.6.2024,4,1,2 Außenstellplätze,"4.105,50 € inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Ein Friese in der Nordheide (Neubau),449.000 €,"21274 Undeloh, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"141,99 m²",2.689 m²,3.162 €/m²,nil,nil,nil,4,1,2 Außenstellplätze,"3.570,00 € inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Gepflegtes Wohnhaus mit Vermietungsmöglichkeit,395.000 €,"26553 Dornum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,1.289 m²,1.795 €/m²,Mehrfamilienhaus,nil,nil,nil,3,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Traumhafte Immobilie in ruhiger Sackgassenendlage im Luftkurort Werdum bei Neuharlingersiel Nordsee,680.000 €,"Edenserlooger Straße 6A,
26427 Werdum, Wittmund (Kreis)",8,252 m²,1.582 m²,2.698 €/m²,Mehrfamilienhaus,63 m²,nil,6,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großefehn: Landhaus mit Nebengebäude,249.000 €,"26629 Großefehn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,8.038 m²,1.245 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Freistehendes Einfamilienhaus mit viel Potenzial zum Verwirklichen eigener Ideen,249.000 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,1.100 m²,2.349 €/m²,Einfamilienhaus (freistehend),30 m²,nil,3,nil,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegter Resthof in Wallenhorst,Auf Anfrage,"49134 Wallenhorst, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,240 m²,6.000 m²,nil,Einfamilienhaus (freistehend),nil,nil,8,2,nil,3% inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Einfamilienhaus in bevorzugter Wohnlage von Nordhorn,339.000 €,"48527 Nordhorn, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,504 m²,2.457 €/m²,Einfamilienhaus (freistehend),nil,01.06.2024,3,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
!!! 3 Familienhaus !!! Vollvermietet in Volkse zu Verkaufen,500.000 €,"38543 Hillerse, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,480 m²,1.052 m²,1.042 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Außenstellplätze,"2,95 % Käuferprovision inkl. Gesetzl. MwSt des Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Einfamilienhaus in ruhiger Wohnlage mit großem Grundstück in Neuenhaus- Veldhausen,Auf Anfrage,"49828 Neuenhaus, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,229 m²,1.019 m²,nil,Einfamilienhaus (freistehend),nil,sofort,4,2,3 Stellplätze,"3,57 % inkl. der ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Historisches Landhaus in Wallenstedt + Grundstück !,279.000 €,"31028 Rheden, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,2.253 m²,1.268 €/m²,Wohnimmobilie (sonstige),nil,01.05.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Exklusives Wohnen im Herzen von Emden: Charmantes Einfamilienhaus mit hochwertiger Ausstattung,789.000 €,"Stadtzentrum, 26721 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,204 m²,490 m²,3.868 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"Die Käufer-Provision von 3,57% inkl. MwSt. ist verdient und fällig mit notarieller Beurkundung.",{}
"Sanierungsbedürftiges Einfamilienreihenhaus mit Garten, Keller, Garage + alternat. Neubaugenehmigung",235.000 €,"Christianshöhe 6,
Oststadt, 37085 Göttingen",5,86 m²,335 m²,2.733 €/m²,Reiheneckhaus,35 m²,nil,2,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eine tolle Immobilie in bevorzugter Wohnlage in Lohne.,439.000 €,"49393 Lohne (Oldenburg), Vechta (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,161 m²,864 m²,2.727 €/m²,Einfamilienhaus (freistehend),"31,85 m²",nil,5,1,Garage,"3,57 % inkl. 19 % MwSt.",{}
