title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktives Wohn / Geschäftshaus als Anlageobjekt,536.000 €,"32791 Lage, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"335,93 m²","178,34 m²",1.596 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idylle pur: Ihr Zuhause in Fröndenberg-Strickherdicke!,497.000 €,"58730 Fröndenberg/Ruhr, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,1.118 m²,3.654 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,4 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Historische Industriellen Villa,1.950.000 €,"51766 Engelskirchen, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,560 m²,5.000 m²,3.482 €/m²,Villa,nil,nil,nil,4,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit Gestaltungspotenzial in Waldrandlage,495.000 €,"40723 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,126 m²,877 m²,3.929 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,2,1,1 Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Ausreichend Platz für die ganze Familie in grenznaher Lage!,199.800 €,"52538 Selfkant, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,191 m²,169 m²,1.046 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,4,1,nil,"3,57% Inkl. MwSt.",{}
Einfamilienhaus und extra Baugrundstück in Holzwickede,730.000 €,"59439 Holzwickede, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,945 m²,4.563 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,6 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
::: Attraktive Kapitalanlage als Wohn-/Geschäftshaus I 5 Einheiten I in Bestlage am Markt :::,594.500 €,"32257 Bünde, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,450 m²,800 m²,1.321 €/m²,Mehrfamilienhaus,550 m²,nil,6,6,3 Garagen,"4,76% Käuferprovision inkl. MwSt.,","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einziehen und Wohlfühlen! Freistehendes Einfamilienhaus in Swisttal-Morenhoven,495.000 €,"53913 Swisttal, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,74 m²",408 m²,4.352 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,3,3 Stellplätze,"2,79% inkl. MwSt.",{}
Fröndenberg: Am Ende wohnt das Glück!,239.000 €,"58730 Fröndenberg/Ruhr, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,537 m²,1.897 €/m²,Doppelhaushälfte,nil,nach Absprache,nil,2,Garage,"zzgl. 3,570 % (inkl. 19,0 % MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Sichern Sie sich schnell das letzte 145m² Reihenmittelhaus ""Familienglück"" in Marl-Hamm!",299.990 €,"Finkenstraße 28,
Marl-Hamm, 45772 Marl",5,145 m²,"252,7 m²",2.069 €/m²,Reihenmittelhaus,145 m²,2024,4,1,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vielseitige Wohnträume: Geräumige Doppelhaushälfte in grüner Feldrandlage,730.000 €,"Hösel, 40883 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,316 m²,3.476 €/m²,Doppelhaushälfte,nil,sofort,nil,2,2 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Von GESUNKENEN ZINSEN profitieren! 120 m² Wohntraum I Ihr Reihenmittelhaus in Jülich!,319.990 €,"Schneiderstraße 1,
52428 Jülich, Düren (Kreis)",4,120 m²,"183,18 m²",2.667 €/m²,Reihenmittelhaus,"12,44 m²",2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzug 2024! Ihr Reiheneckhaus mit Garten: 85 m² Lebensfreude in Jülich!,284.990 €,"Schneiderstraße 1,
52428 Jülich, Düren (Kreis)",3,85 m²,"225,32 m²",3.353 €/m²,Reiheneckhaus,"8,15 m²",2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues energieeffizientes Eigenheim in Herne - Besuchen Sie uns beim Musterhaustag am 18.06.24!,379.990 €,"Von-Waldthausen-Straße 194,
Horsthausen, 44628 Herne",5,145 m²,"214,1 m²",2.621 €/m²,Reihenmittelhaus,30 m²,2025,4,1,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
145 m² Familienglück in zentraler Lage! Wir bauen zum Festpreis und mit garantierter Fertigstellung!,364.990 €,"Gerhard-Hauptmann-Straße 41,
Westviertel, 45657 Recklinghausen",5,145 m²,"250,97 m²",2.517 €/m²,Reihenmittelhaus,30 m²,nil,4,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Einfamilienhaus mit Garage und Stellplatz in guter Lage von Lippetal - Herzfeld,499.000 €,"59510 Lippetal, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,285 m²,812 m²,1.751 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,7,4,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"Dieser Wohntraum lässt keine Wünsche offen! Stilvolle DHH mit Pool, Fußbodenheizung und vielem mehr!",590.000 €,"Überruhr-Holthausen, 45277 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","147,36 m²",539 m²,4.004 €/m²,Doppelhaushälfte,0 m²,Nach Vereinbarung,2,1,2 Carports,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stilvoller Bungalow in bevorzugter Wohnlage von Bockum auf Erbpacht-Grundstück,599.000 €,"Bockum-Hövel, 59075 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,1.700 m²,4.131 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,3,nil,3 Außenstellplätze,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Saniertes und ausgebautes Mehrfamilienhaus in bevorzugter Lage am Schlosspark in Köln-Stammheim,750.000 €,"Stammheim, 51061 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,172 m²,386 m²,4.360 €/m²,Einfamilienhaus (freistehend),44 m²,nil,nil,5,nil,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Saniertes und ausgebautes Mehrfamilienhaus in bevorzugter Lage am Schlosspark in Köln-Stammheim,750.000 €,"Stammheim, 51061 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,172 m²,386 m²,4.360 €/m²,Mehrfamilienhaus,44 m²,nil,nil,5,nil,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
