title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Doppelhaushälfte in Oberasbach, schlüsselfertig, ohne Provision",639.900 €,"Hauptstraße 27,
90522 Oberasbach, Fürth (Kreis)",6,130 m²,240 m²,4.922 €/m²,Doppelhaushälfte,189 m²,19.5.2024,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhiges Einfamilienhaus am Waldrand,695.000 €,"86482 Aystetten, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,345 m²,5.472 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,Außenstellplatz,"1,785% vom Kaufpreis (inkl. MwSt.)",{'is24qa-vermietet-label': ''}
Platz für Alle mit vielen Extras,575.000 €,"86497 Horgau, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,284 m²,3.686 €/m²,Wohnimmobilie (sonstige),nil,sofort,4,2,Tiefgaragen-Stellplatz,"Provision 2,38 % (inkl. MWSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes individuelles Architektenhaus mit Alpenblick in Grafing bei München,Auf Anfrage,"85567 Grafing bei München, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,170 m²,800 m²,nil,Einfamilienhaus (freistehend),80 m²,nil,5,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"""Almhütte"" auf Freizeitgrund mit Koppel und Alpenpanorama",550.000 €,"82544 Egling, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,2.600 m²,12.222 €/m²,Besondere Immobilie,50 m²,nil,nil,nil,nil,"3,57 inkl. MwSt.",{}
"Außergewöhnliche, moderne Doppelhaushälfte mit Traumgarten in Landshut",849.000 €,"Frauenberg, 84036 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,346 m²,5.306 €/m²,Doppelhaushälfte,80 m²,31.3.2025,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderner Bungalow im Bauhausstil - barrierefrei,Auf Anfrage,"84503 Altötting, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"190,76 m²",443 m²,nil,nil,nil,nil,2,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
** 5% RENDITE mit einem soliden Mehrfamilienhaus in Top-Lage Auch Airbnb geeignet **,449.000 €,"97318 Kitzingen, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,196 m²,127 m²,2.291 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Exklusives Wohnen mit Einliegerwohnung,899.000 €,"97318 Kitzingen, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,287 m²,560 m²,3.132 €/m²,Einfamilienhaus (freistehend),85 m²,nil,nil,2,4 Tiefgaragen-Stellplätze,"1,8 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumgrundstück am Ortsrand: Ökologischer Doppelhaus-Neubau,1.115.000 €,"82299 Türkenfeld, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"152,31 m²",636 m²,7.321 €/m²,Doppelhaushälfte,"44,42 m²",nil,3,nil,2 Stellplätze,"1,785%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
