title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Abbruchreifes Bauernhaus mit zwei Wohneinheiten und Scheune in Fischerhude-Quelkhorn!,340.000 €,"Quelkhorner Landstraße 80,
28870 Ottersberg, Verden (Kreis)",7,165 m²,1.700 m²,2.061 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95% des Kaufpreises inkl. 19% MwSt.",{}
TOP gepflegtes Anwesen in traumhafter Alleinlage!,1.349.000 €,"49596 Gehrde, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,480 m²,7.305 m²,2.810 €/m²,Einfamilienhaus (freistehend),350 m²,Nach Absprache,7,5,4 Carports,"5,95%",{}
"Das ganz ""GROßE"" Glück in Lauenbrück",916.000 €,"27389 Lauenbrück, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,390 m²,1.964 m²,2.349 €/m²,Mehrfamilienhaus,220 m²,nach Vereinbarung,8,4,3 Garagen,"zzgl. 3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Im Herzen der Insel: Mehrfamilienhaus mit 3 Wohneinheiten,Auf Anfrage,"26757 Borkum, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,191 m²,195 m²,nil,Mehrfamilienhaus,49 m²,nach Vereinbarung,5,nil,nil,"3,57%",{'is24qa-keller-label': ''}
Verkauft! Einfamilienhaus mit großem Grundstück,225.000 €,"27313 Dörverden, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"148,2 m²",1.250 m²,1.518 €/m²,Einfamilienhaus (freistehend),"170,32 m²",sofort,6,2,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Resthof mit viel Gestaltungspotential,449.000 €,"27321 Thedinghausen, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"241,23 m²",6.009 m²,1.861 €/m²,Einfamilienhaus (freistehend),"245,75 m²",nach Absprache,7,4,10 Garagen,"2,975%",{'is24qa-gaeste-wc-label': ''}
Resthof mit viel Gestaltungspotential,449.000 €,"27321 Thedinghausen, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"241,23 m²",6.009 m²,1.861 €/m²,Einfamilienhaus (freistehend),"245,75 m²",nach Absprache,7,4,10 Garagen,"2,975%",{'is24qa-gaeste-wc-label': ''}
EEKENHOFF - A PLACE TO STAY. Einzigartiger Landsitz in Wiefelstede!,2.500.000 €,"26215 Wiefelstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,323 m²,12.615 m²,7.740 €/m²,nil,nil,nach Absprache,4,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Liebevoll saniertes Bauernhaus in ansprechender Gartenanlage,295.000 €,"21787 Oberndorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"240,76 m²",4.964 m²,1.225 €/m²,Bauernhaus,"846,13 m²",kurzfristig,4,2,3 Garagen,"Käuferprovision 2,975 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Sofort frei ist diese große DHH, Keller und Garage, ideal für 2 Generationen in ruhiger Wohnsiedlung",298.000 €,"38524 Sassenburg, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,430 m²,1.656 €/m²,Doppelhaushälfte,99 m²,nil,3,2,nil,"3,57 % inkl. gesetzlicher MwSt. vom Kaufpreis",{'is24qa-keller-label': ''}
"In begehrter Lage, Reihenmittelhaus mit Garage!",369.000 €,"30916 Isernhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,355 m²,2.795 €/m²,Reihenmittelhaus,nil,nach Absprache,3,1,2 Stellplätze,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit Fußbodenheizung in Gnarrenburg,298.000 €,"27442 Gnarrenburg, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",140 m²,786 m²,2.129 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,1,2,Außenstellplatz,"3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einfamilienhaus mit Nebengebäuden & pflegeleichtem Garten in Schnega,128.000 €,"29465 Schnega, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,141 m²,1.060 m²,908 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,1 Garage,"3,57% (inkl. Mwst)",{}
Landsitz zwischen Bremen - HH als Renditeobjekt mit extra Bauplatz und Weide für Pferdehaltung!,Auf Anfrage,"27404 Gyhum, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,430 m²,10.860 m²,nil,Mehrfamilienhaus,300 m²,nil,7,7,1 Garage,"5,95% inkl. 19 MwSt.",{}
Denkmalgeschüztes 3-Familienhaus sucht Liebhaber. In ruhiger Walllage von Helmstedt,299.999 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"420,24 m²",519 m²,714 €/m²,Mehrfamilienhaus,nil,sofort,nil,3,nil,"3,57 % inkl. MwSt. vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
3 Familien-Haus zum Kauf in Hage,465.000 €,"Attenstraße 1,
26524 Hage, Aurich (Kreis)",9,301 m²,873 m²,1.545 €/m²,Mehrfamilienhaus,"90,06 m²",nil,5,3,7 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
