title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
CHARMANTES EINFAMILIENWOHNHAUS MIT SCHEUNE IN GEIFERTSHOFEN,146.000 €,"74426 Bühlerzell, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"126,62 m²",1.128 m²,1.153 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,nil,1,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Wohnen mit Charakter und Charme!,329.000 €,"Mähringen, 89081 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,369 m²,3.463 €/m²,Einfamilienhaus (freistehend),nil,01.06.2024,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"""Traumhaftes Einfamilienhaus in idyllischer Lage: Ihr neues Zuhause in Ehingen wartet auf Sie""",450.000 €,"89584 Ehingen (Donau), Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,798 m²,3.125 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Kapitalanlage: Mehrfamilienhaus mit 3 Wohnungen, Garten und Garagen",595.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,195 m²,755 m²,3.051 €/m²,Mehrfamilienhaus,72 m²,nil,5,3,2 Carports,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Handwerker aufgepasst: 1- bis 2-Familien-Haus sucht neue Bestimmung!,299.000 €,"76707 Hambrücken, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"140,14 m²",332 m²,2.134 €/m²,Mehrfamilienhaus,32 m²,sofort,4,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zauberhafte Stadtvilla mit viel Charme in bester Lage • Garage und Garten,920.000 €,"Schönblick/Winkelwiese, 72076 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,176 m²,722 m²,5.227 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,3,1 Garage,3.95 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Einfamilienhaus mit Scheune, Anbau und Garten, idyllisch an der Saalbach gelegen",279.000 €,"76689 Karlsdorf-Neuthard, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,39 m²",307 m²,2.505 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,2 Außenstellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrgenerationenhaus mit Potenzial in zentraler Lage,349.000 €,"74385 Pleidelsheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"232,62 m²",132 m²,1.500 €/m²,Mehrfamilienhaus,"48,05 m²",sofort,7,3,nil,"3,57% inkl. gesetzlicher Mehrwertsteuer",{'is24qa-keller-label': ''}
„Rohdiamant“ in Familienfreundlicher Lage!,399.000 €,"74229 Oedheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"122,64 m²",307 m²,3.253 €/m²,Einfamilienhaus (freistehend),nil,01.11.2024,3,1,1 Stellplatz,"3,57 % inkl. MwSt.",{}
Modernisierungsbedürftiges Reihenmittelhaus für Ihre kreativen Ideen - sofort frei !,379.000 €,"74211 Leingarten, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,185 m²,3.158 €/m²,Reihenmittelhaus,nil,sofort frei,4,1,1 Stellplatz,"3,57 inkl. MwSt.",{}
2-Familienhaus mit Doppelgarage in Weidenstetten gross und gepflegt **WIE FÜR DIE EWIGKEIT GEBAUT**,728.000 €,"89197 Weidenstetten, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",288 m²,726 m²,2.528 €/m²,Mehrfamilienhaus,155 m²,nach Vereinbarung,6,2,2 Garagen,"3,57 % inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Im Herzen der Stadt! Zentral gelegene und sofort bezugsfreie Doppelhaushälfte,270.000 €,"88471 Laupheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"142,37 m²",104 m²,1.896 €/m²,Doppelhaushälfte,nil,bezugsfrei - Bezug ab sofort möglich,4,2,2 Stellplätze,"3,57 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Liebevoll gepflegtes Zweifamilienhaus in Rosenberg,565.000 €,"74749 Rosenberg, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,265 m²,597 m²,2.132 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Stellplätze,"2,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus in gefragter Lage,245.000 €,"69427 Mudau, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,813 m²,1.929 €/m²,Einfamilienhaus (freistehend),nil,nach Rücksprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus mit Geschäftsräumen und Werkstatt,378.000 €,"78652 Deißlingen, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,228 m²,251 m²,1.658 €/m²,Mehrfamilienhaus,244 m²,ab sofort,3,1,1 Stellplatz,"1,79% inkl. MwSt.",{'is24qa-keller-label': ''}
***Exklusives Villenanwesen mit traumhaftem Ausblick in Bestlage***,Auf Anfrage,"Lenzhalde, 70192 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"463,13 m²",1.001 m²,nil,Villa,"87,47 m²",nach Absprache,5,4,3 Garagen,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
- Gemütliches Zuhause - DHH mit Garten und Garage in Berghülen-Bühlenhausen,265.000 €,"89180 Berghülen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","92,57 m²",332 m²,2.863 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,1 Stellplatz,"3,57% des Kaufpreises",{'is24qa-keller-label': ''}
"*** Offene Besichtigung am So., 16.06. von 11-12 Uhr ***",1.100.000 €,"71083 Herrenberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",266 m²,750 m²,4.135 €/m²,Einfamilienhaus (freistehend),67 m²,nil,nil,nil,nil,"3,57 % Provision inkl. 19 % MwSt.",{'is24qa-einliegerwohnung-label': ''}
Herausragende Architektur für exklusives Wohnen. Exponierte Lage mit 180° Fernsicht,2.580.000 €,"70839 Gerlingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,283 m²,670 m²,9.117 €/m²,Einfamilienhaus (freistehend),50 m²,01.05.2023,4,2,4 Stellplätze,"2,98 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Genial-Zentral: Familienglück in Sindelfingen!,650.000 €,"71065 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,222 m²,5.372 €/m²,Doppelhaushälfte,71 m²,nil,3,2,Garage,"3,57 % Provision inkl. 19 % MwSt.",{}
