title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bremen - Farge | Moderner Bungalow mit großem Grundstück und Doppelgarage in direkter Weserlage,569.000 €,"Farge, 28777 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,220 m²,1.708 m²,2.586 €/m²,Bungalow,80 m²,Nach Vereinbarung,4,1,1 Carport,Provisionsfrei für den Käufer,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Vollgedämmte Fassade // tolles Endhaus auf knapp 190 qm WF an traumhaftem Parkgrundstück mit Garage,599.000 €,"Radio Bremen, 28329 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,375 m²,3.186 €/m²,Reiheneckhaus,57 m²,nil,4,2,nil,"2,98 % inkl. 19% Umsatzsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Preis deutlich gesenkt, 1-2 Fam.-Haus renoviert, viel Platz mit Sonnengarten, Terrassen und Carport",388.000 €,"Arbergen, 28307 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"199,88 m²",581 m²,1.941 €/m²,Einfamilienhaus (freistehend),"99,61 m²",nach Absprache,3,2,1 Carport,"3,57%",{}
Handwerkerparadies - Gestaltet euer Traumhaus selbst!,489.499 €,"Arsten, 28279 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,532 m²,3.496 €/m²,Einfamilienhaus (freistehend),140 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Naturnahe Oase: Ihr Zuhause für Gemütlichkeit,410.800 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,749 m²,3.313 €/m²,Doppelhaushälfte,0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Euer Traumhaus planen - Geile Zinsen durch starke Finanzpartner,845.299 €,"Hohentor, 28199 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,412 m²,6.502 €/m²,Einfamilienhaus (freistehend),130 m²,2024,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schafft mit diesem Traumhaus Platz für die Familie,461.039 €,"Kirchhuchting, 28259 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,183 m²,650 m²,2.519 €/m²,Einfamilienhaus (freistehend),nil,2024,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lasst Euren Traum vom Eigenheim wahr werden!,420.839 €,"Kirchhuchting, 28259 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,650 m²,2.490 €/m²,Einfamilienhaus (freistehend),nil,2024,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Handwerkerparadies zum austoben!,265.999 €,"Kirchhuchting, 28259 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,650 m²,1.673 €/m²,Einfamilienhaus (freistehend),nil,2024,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lust auf das Leben im Eigenheim?,403.302 €,"Kirchhuchting, 28259 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,650 m²,2.820 €/m²,Einfamilienhaus (freistehend),143 m²,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Euer Traum von den eigenen vier Wänden,387.459 €,"Kirchhuchting, 28259 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,650 m²,2.958 €/m²,Einfamilienhaus (freistehend),143 m²,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei Familien unter einem Dach,661.749 €,"Arsten, 28279 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,532 m²,3.008 €/m²,Einfamilienhaus (freistehend),220 m²,2024,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizientes Bauen - Euer Neubau,589.089 €,"Arsten, 28279 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,179 m²,532 m²,3.291 €/m²,Einfamilienhaus (freistehend),179 m²,2024,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus planen - Dein Jahr 2024,407.269 €,"Arsten, 28279 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,532 m²,2.848 €/m²,Einfamilienhaus (freistehend),143 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Endlich euren Traum vom Eigenheim erfüllen!,550.139 €,"Arsten, 28279 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,532 m²,4.106 €/m²,Einfamilienhaus (freistehend),134 m²,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen mit Vertrauen: Die Zukunft für Ihre Familie,375.980 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,749 m²,2.785 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familientraum – Glücklich leben im Eigenheim,526.345 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,214 m²,749 m²,2.460 €/m²,Mehrfamilienhaus,0 m²,nil,5,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kinderparadies – Ihr Zuhause,440.364 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,749 m²,2.097 €/m²,Mehrfamilienhaus,0 m²,nil,5,2,1 Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Familientraum – Glücklich leben im Eigenheim,334.554 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,749 m²,3.248 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kinderparadies – Ihr Zuhause,401.367 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,749 m²,3.584 €/m²,Doppelhaushälfte,0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen mit Vertrauen: Die Zukunft für Ihre Familie,410.652 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,749 m²,3.159 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sensationelles Design – Wohnen auf höchstem Niveau!,564.627 €,"Rönnebeck, 28777 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,524 m²,3.529 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familientraum – Glücklich leben im Eigenheim,341.687 €,"Rönnebeck, 28777 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,524 m²,3.285 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige Wohnästhetik: Ihre Wünsche mit Stil und Raffinesse,403.657 €,"Rönnebeck, 28777 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,524 m²,3.604 €/m²,Doppelhaushälfte,0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Heimat für Herz und Seele,384.687 €,"Rönnebeck, 28777 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,524 m²,2.892 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familientraum – Glücklich leben im Eigenheim,453.267 €,"Rönnebeck, 28777 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,199 m²,524 m²,2.278 €/m²,Mehrfamilienhaus,0 m²,nil,5,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einfamilienhaustraum in Eckernfeld, incl. schönem Grundstück",299.000 €,"Lehe, 27568 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,537 m²,2.231 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{}
"Anspruchsvoll und repräsentativ mit allkauf, jetzt Top-Angebote sichern incl. Grundstück",339.000 €,"Lehe, 27578 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,173 m²,650 m²,1.960 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Generation 7,500.739 €,"Lehe, 27578 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"262,37 m²",783 m²,1.909 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihr Traumhaus-Bungalow im schönen grünen Eckernfeld incl. Grundstück,298.000 €,"Lehe, 27568 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,1 m²",544 m²,3.383 €/m²,Bungalow,nil,nil,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Erfüllen Sie sich ihr Traum, werden Sie Eigentürmer und Vermieter zugleich im schönen grünen Bremerh",310.000 €,"Lehe, 27578 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,0 m²,2.500 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Für die perfekte Familie ,zusammenleben im schönen grünen Bremerhaven-Schierholzgebiet",356.000 €,"Lehe, 27578 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,202 m²,500 m²,1.762 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mein Traum-Bungalow incl. Grundstück,319.000 €,"Lehe, 27568 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"107,17 m²",540 m²,2.977 €/m²,Bungalow,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ihre Traumvilla im grünen incl. Grundstück *,539.000 €,"Lehe, 27578 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,195 m²,1.000 m²,2.764 €/m²,Villa,nil,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihre Stadtvilla, erfüllen Sie Ihrer Familie und sich selbst Ihren Traum, Grundstück von 1000m² incl.",462.999 €,"Lehe, 27578 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"234,67 m²",1.000 m²,1.973 €/m²,Villa,nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Barrierefreies Wohnen Bungalow-Paradies inkl. Grundstück!,225.999 €,"Lehe, 27568 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,94 m²",0 m²,3.231 €/m²,Bungalow,nil,nil,1,1,nil,nil,{'is24qa-stufenloser-zugang-label': ''}
Doppelhaushälften mit zeitgemäßen Design und Komfort inkl. Grundstück!,345.999 €,"Lehe, 27578 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,24 m²",750 m²,2.808 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Unser neues Schmuckstück kann Ihr Traum werden im schönen grünen Schierholzweg, incl. Grundstück",434.000 €,"Lehe, 27578 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"181,79 m²",620 m²,2.387 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Bungalow-Liebhaber aufgepasst, platz für die ganze Familie im grünen Eckernfeld incl. Grundstück",354.999 €,"Lehe, 27568 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"176,91 m²",538 m²,2.007 €/m²,Bungalow,nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Mein Traum Bungalow in Eckernfeld incl. Grundstück, platz für die ganze Familie",316.999 €,"Lehe, 27568 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"115,41 m²",550 m²,2.747 €/m²,Bungalow,nil,nil,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Unser neues Schmuckstück kann Ihr Traum werden im schönen grünen Schierholzweg, incl. Grundstück",436.030 €,"Lehe, 27578 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"181,79 m²",620 m²,2.399 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
*Mein Traumhaus im grünen!,395.100 €,"Lehe, 27580 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,29 m²",541 m²,2.777 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Anspruchsvoll und repräsentativ mit allkauf, jetzt Top-Angebote sichern",339.000 €,"Lehe, 27578 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,173 m²,0 m²,1.960 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
KFW Förderung und geringe Zinsen sichern!,663.959 €,"Altstadt, 28195 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,520 m²,4.918 €/m²,Einfamilienhaus (freistehend),nil,2023,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Euer Traum von den eigenen vier Wänden,499.569 €,"Huckelriede, 28201 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,430 m²,3.728 €/m²,nil,nil,nil,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Euer neues Zuhause für die ganze Familie,856.939 €,"Neustadt (Ortsteil), 28199 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,430 m²,5.993 €/m²,Einfamilienhaus (freistehend),143 m²,2023,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ökologisches Bauen ohne Vorlaufzeit mit Massa,663.959 €,"Altstadt, 28195 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,520 m²,4.918 €/m²,nil,nil,2023,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die Neudefinition des Wohnens,410.000 €,"Wedderwarden, 27568 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,1.013 m²,3.060 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zukunftsgerechtes Wohnen: Die Energieeffizienzrevolution im Eigenheim,718.000 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,227 m²,561 m²,3.163 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zukunftsweisend Wohnen: Die Eleganz und Effizienz eines Niedrigenergiehauses,625.000 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,974 m²,6.510 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Grünes Zuhause: Eine Oase der Energieeffizienz,689.000 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,561 m²,4.306 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr energieeffizientes Zuhause erwartet Sie!,340.000 €,"Wedderwarden, 27568 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,300 m²,3.778 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
