title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne Doppelhaushälfte mit optimaler Verkehrsanbindung,285.000 €,"In den Langwiesen 26,
66849 Landstuhl, Kaiserslautern (Kreis)",5,162 m²,226 m²,1.759 €/m²,Reiheneckhaus,nil,nil,3,3,2 Außenstellplätze,"3,57","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
3 Familienhaus mit Gewerbe,525.000 €,"Oggersheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,320 m²,3.281 €/m²,Mehrfamilienhaus,100 m²,ab sofort,4,3,nil,"4,76% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Lebendiges Kunstwerk! Einfamilienhaus in Mayen zu verkaufen.,219.000 €,"56727 Mayen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,164 m²,371 m²,1.335 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,2,2 Außenstellplätze,"3,57 %inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus/Mehrgenerationenhaus im schönen Ort Frankenstein im Pfälzerwald.,159.500 €,"Hauptstraße 91,
67468 Frankenstein, Kaiserslautern (Kreis)",8,185 m²,110 m²,862 €/m²,Doppelhaushälfte,nil,nil,5,2,nil,"3,00% zzgl. MwSt.",{'is24qa-keller-label': ''}
Seltene Gelegenheit! Zweifamilienhaus mit Rheinblick in Remagen zu verkaufen.,995.000 €,"53424 Remagen, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,551 m²,1.227 m²,1.806 €/m²,Mehrfamilienhaus,nil,ab sofort,6,3,2 Garagen,"3,57 %inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Charmantes Einfamilienhaus in Pirmasens-Fehrbach,179.000 €,"Tiroler Straße 88,
Fehrbach, 66954 Pirmasens",5,140 m²,500 m²,1.279 €/m²,nil,nil,nil,nil,nil,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
TOP Gelegenheit! neu renoviertes 3 Familienhaus zu verkaufen,369.000 €,"55566 Bad Sobernheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,241 m²,345 m²,1.531 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,6 Außenstellplätze,"3,57%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"+++ 3 gute Gründe: Wohnen, Anlage, Rendite * FREIRÄUME ….. so individuell wie IHRE Ideen +++",379.000 €,"55278 Uelversheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,331 m²,1.995 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Das perfekte Haus für die kleine Familie!,342.600 €,"55262 Heidesheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,208 m²,3.984 €/m²,Doppelhaushälfte,45 m²,nach Vereinbarung,3,2,2 Außenstellplätze,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gemütlicher sanierter Bauernhof, ideal als Pferde-/Eventlocation, ca. 1,1 ha eingezäuntes Eigenland",480.000 €,"55606 Heinzenberg, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,300 m²,13.000 m²,1.600 €/m²,Bauernhaus,nil,nach Vereinbarung,nil,3,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Top-Gelegenheit! Sehr gepflegte Doppelhaushälfte in Martinstein zu verkaufen.,225.000 €,"55627 Martinstein, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,118 m²,359 m²,1.907 €/m²,Doppelhaushälfte,25 m²,Nach Vereinbarung,3,2,nil,"3,57 % vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus in ruhiger Ortslage in Eisenschmitt!,60.000 €,"54533 Eisenschmitt, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,60 m²,197 m²,1.000 €/m²,Reihenmittelhaus,nil,sofort,2,1,nil,"4,76% inkl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
"Von IPC! Suche junge Familie, biete viel Platz!",145.000 €,"57520 Neunkhausen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,163 m²,534 m²,890 €/m²,Einfamilienhaus (freistehend),nil,nil,7,1,Garage,"3,57%inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Aussiedlerhof in Alleinlage in der Nähe von Meisenheim zu verkaufen.,799.000 €,"67827 Becherbach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,316 m²,13.217 m²,2.528 €/m²,Besondere Immobilie,nil,nil,nil,nil,nil,"5,95 % vom Verkaufspreis inkl. MwSt.",{}
(T-) Raumhaus mit Potential,435.000 €,"67105 Schifferstadt, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,125 m²,520 m²,3.480 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Nähe Rennerod/Seck! Doppelhaushälfte, gemütlich, guter Zustand!",88.800 €,"56479 Seck, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,110 m²,100 m²,807 €/m²,Einfamilienhaus (freistehend),30 m²,nil,5,1,nil,3.570 Euro inkl. der gesetzlichen Mehrwertsteuer,{'is24qa-gaeste-wc-label': ''}
Preisreduzierung! - Gepflegte Doppelhaushälfte mit ELW und PV-Anlage für Ihr Familienglück!,529.000 €,"55283 Nierstein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"159,68 m²",353 m²,3.313 €/m²,Doppelhaushälfte,nil,nil,3,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
