title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Ferienhaus in Schönhagen - die Ostsee ganz nah,299.000 €,"24398 Dörphof, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"45,05 m²",392 m²,6.637 €/m²,Bungalow,nil,nil,2,1,nil,"2,98% (inkl. MwSt)",{'is24qa-als-ferienhaus-geeignet-label': ''}
Klassisches Einfamilienhaus aus 1892,170.000 €,"24986 Satrup, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,400 m²,1.405 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus Neubau in Stapel/Süderstapel bei Husum,303.000 €,"25879 Süderstapel, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,629 m²,2.525 €/m²,Einfamilienhaus (freistehend),60 m²,30.8.2024,3,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schickes Einfamilienhaus mit 6 Zimmern, komplett renoviert mit zusätzlichem Bauplatz",549.000 €,"25923 Humptrup, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,1.699 m²,3.229 €/m²,Einfamilienhaus (freistehend),nil,Bezugsfrei,nil,nil,4 Carports,"3,57 % vom Verkaufspreis inkl. 19 % Umsatzsteuer",{}
Hochwertiger Neubau in Ostsee und Hafennähe * provisionsfrei *,Auf Anfrage,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",218 m²,1.027 m²,nil,Einfamilienhaus (freistehend),67 m²,nil,3,2,3 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Neuer Preis - Gutshaus mit Park und eigenem See-Zugang - Eine Idylle am Großen Pönitzer See,3.150.000 €,"23684 Scharbeutz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,332 m²,11.600 m²,9.488 €/m²,nil,84 m²,nil,6,nil,10 Stellplätze,3% inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ein herrliches Grundstück, ein großes Haus, und so viele Möglichkeiten",429.000 €,"Schneidemühler Straße 18,
25551 Hohenlockstedt, Steinburg (Kreis)",10,277 m²,2.120 m²,1.549 €/m²,Einfamilienhaus (freistehend),237 m²,nil,nil,2,2 Garagen,"2,98",{'is24qa-keller-label': ''}
"Exklusives Traumhaus am See, 1383 m² idyllisches Grundstück mit Seezugang, Vollkeller, Sauna, ...",729.000 €,"25548 Kellinghusen, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,196 m²,1.383 m²,3.719 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"2,98","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
TOPZUSTAND Bezugsfrei: Stylish modernisiertes Friesenhaus mit Südterrasse wenige Minuten zum Meer!,555.000 €,"25852 Bordelum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,886 m²,3.469 €/m²,Einfamilienhaus (freistehend),nil,vhs,3,2,2 Stellplätze,"2,975 % Käuferprovision inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Flurweg 15, 22848 Norderstedt",229.000 €,"Flurweg 15,
22848 Norderstedt, Segeberg (Kreis)","3,5",70 m²,134 m²,3.271 €/m²,Reihenmittelhaus,nil,Ab sofort bezugsfrei,nil,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Burg: Investition in soziales Engagement mit Rendite-Potenzial und Einliegerwohnung!,349.000 €,"25712 Burg (Dithmarschen), Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,234 m²,1.049 m²,1.491 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache!,6,3,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Modernes Landhaus mit imposantem Grundstück und Bebauungsoption,825.000 €,"23769 Fehmarn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"200,22 m²",2.305 m²,4.120 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,5,4,4 Carports,"2,95% inkl. MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"Einfamilienhaus mit 2 Wohneinheiten in Hollingstedt - Sanierung oder Neubau, Du hast die Wahl !!!",125.000 €,"24876 Hollingstedt, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,99 m²,1.960 m²,1.263 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,5,2,1 Außenstellplatz,"3,57%inkl. MwSt",{}
Ferienbungalow mit Ostseeblick unweit zum Strand,269.000 €,"23775 Großenbrode, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,86 m²",526 m²,5.395 €/m²,Wohnimmobilie (sonstige),nil,Nach Absprache,nil,nil,2 Carports,"2,95% inkl. MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Reserviert : Von Privat Viel Platz zum Wohlfühlen - Modernes Haus in Ostseenähe,990.000 €,"23701 Eutin, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,276 m²,830 m²,3.587 €/m²,Einfamilienhaus (freistehend),90 m²,nil,3,3,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dreamhome für ein bis zwei Parteien,499.000 €,"25551 Hohenlockstedt, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,790 m²,2.772 €/m²,Einfamilienhaus (freistehend),60 m²,nil,5,2,nil,3%,{}
Villa in Ellerbek,1.280.000 €,"25474 Ellerbek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,3.273 m²,7.529 €/m²,Einfamilienhaus (freistehend),290 m²,30.4.2024,3,2,3 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier fühl ich mich wohl!,539.500 €,"25821 Bredstedt, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,520 m²,4.496 €/m²,Bungalow,nil,nil,nil,nil,nil,nil,{}
Let´s do it! Auf ins Eigenheim.,629.000 €,"25548 Kellinghusen, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,487 m²,5.242 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,nil,{}
Wohnen im Grünen mit eigenem Garten. Erfüllen Sie sich Ihren Wunsch vom Traumhaus mit Bien-Zenker.,698.450 €,"25764 Wesselburener Deichhausen, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,136 m²,763 m²,5.136 €/m²,Bungalow,nil,nil,nil,nil,nil,nil,{}
