title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusive Doppelhaushälfte mit imposantem Außenbereich,1.195.000 €,"68789 Sankt Leon-Rot, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,301 m²,7.967 €/m²,Doppelhaushälfte,62 m²,nach Vereinbarung,nil,2,3 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Einfamilienhaus mit Ausblick über Gerlingen inkl. Duplex-Garage in unverbaubarer Hanglage!,1.090.000 €,"Panoramastraße 80,
70839 Gerlingen, Ludwigsburg (Kreis)",10,"232,67 m²",305 m²,4.685 €/m²,Einfamilienhaus (freistehend),"45,9 m²",sofort,5,5,1 Garage,"2,32% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
3-Familienhaus für mehrere Generationen!,675.000 €,"89155 Erbach, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"305,43 m²",723 m²,2.210 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Innovatives Reihenhaus,525.000 €,"79331 Teningen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,145 m²,4.102 €/m²,Reihenmittelhaus,43 m²,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schmuckstück mit Weitblick!,698.000 €,"73540 Heubach, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,197 m²,"849,5 m²",3.543 €/m²,Einfamilienhaus (freistehend),75 m²,nil,nil,nil,nil,"3,57",{}
BAWUE: Traumhaftes Dreifamilienhaus in Ludwigsburg!,649.000 €,"Neckarweihingen, 71642 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"187,69 m²",213 m²,3.458 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,3,1 Garage,"4,76 % Käuferprovision inkl. ges. MwSt. aus dem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Doppelhaushälfte mit 115qm Nebengebäude und großem Garten in ruhiger Lage, Schellbronn",354.000 €,"75242 Neuhausen, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,115 m²,734 m²,3.078 €/m²,Doppelhaushälfte,40 m²,nach Absprache,4,1,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*PROVISIONSFREI* Renovierungsbedürftiges Einfamilienhaus mit großem Garten,298.000 €,"74523 Schwäbisch Hall, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"177,91 m²",1.554 m²,1.675 €/m²,Einfamilienhaus (freistehend),nil,sofort,6,1,4 Garagen,PROVISIONSFREI,{'is24qa-keller-label': ''}
Schönes Zuhause in begehrter Stadtlage...,590.000 €,"74523 Schwäbisch Hall, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,256 m²,714 m²,2.305 €/m²,Einfamilienhaus (freistehend),nil,01.07.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
3-Familien-Wohnhaus in zentrumsnaher Lage von Göppingen!,440.000 €,"73033 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"183,36 m²",342 m²,2.400 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,2 Garagen,"3,57 % inkl. der aktuell geltenden gesetzl. Mehrwertsteuer (z. Zt. 19,00 %) aus dem Kaufpreis",{'is24qa-keller-label': ''}
"Lichtdurchflutetes Haus mit Sauna, Außenpool, Doppelgarage und Fitness-Studio",835.000 €,"89188 Merklingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",214 m²,655 m²,3.902 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,2 Garagen,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
GENERATIONENHAUS o. ANLAGE !,880.000 €,"Pfaffenweiler, 78052 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,338 m²,711 m²,2.604 €/m²,nil,nil,nil,nil,3,2 Garagen,"3,57% Käuferprovision zuzüglich gesetzlicher Mehrwertsteuer.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"Zuhause sein, wo andere Urlaub machen !",565.000 €,"79429 Malsburg-Marzell, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,185 m²,770 m²,3.054 €/m²,Einfamilienhaus (freistehend),65 m²,nach Vereinbarung,5,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Gelegenheit! Sehr schöne Doppelhaushälfte, gefragte Lage, Garten, Terrasse, Balkon, Einzelgarage!",495.000 €,"73066 Uhingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,223 m²,3.000 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,5,2,1 Garage,"2,98 % inkl. jew. gesetzl. MwSt. aus dem notariellen beurkundeten Kaufvertrag",{'is24qa-keller-label': ''}
"Freistehendes Einfamilienhaus mit Einliegerwohnung, großem Garten und Doppelgarage",648.900 €,"Klingenberg, 74081 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,285 m²,701 m²,2.277 €/m²,Einfamilienhaus (freistehend),45 m²,30.03.2024,5,2,4 Garagen,"2,975","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Entzückendes Zweifamilienhaus mit separater Einliegerwohnung,429.000 €,"89567 Sontheim an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,703 m²,2.860 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,"2,38 % inkl. ges. MwSt","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Zweifamilienhaus mit großem Grundstück und Garage,320.000 €,"78727 Oberndorf am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,136 m²,1.153 m²,2.353 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,2,nil,"3,57 %",{}
absolut ruhige Wohnlage mit schönem Fernblick auf die Natur,369.000 €,"Schuppenhörnlestr. 12,
79868 Feldberg (Schwarzwald), Breisgau-Hochschwarzwald (Kreis)",5,110 m²,345 m²,3.355 €/m²,Einfamilienhaus (freistehend),15 m²,01.08.2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei Häuser für die große Familie,830.000 €,"Wieblingen, 69123 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,264 m²,320 m²,3.144 €/m²,Einfamilienhaus (freistehend),nil,vermietet,nil,nil,2 Carports,"3,57 % inkl. MwSt",{}
Reihenmittelhaus in Bad Herrenalb,384.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"108,39 m²",127 m²,3.543 €/m²,Reihenmittelhaus,nil,nach Absprache,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
