title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
kleines Einfamilienhaus in Herbrechtingen-Bolheim zu verkaufen.,259.000 €,"89542 Herbrechtingen, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,214 m²,2.878 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,38%inkl. MwSt",{}
Neubau von 8 Doppelhaushälften an der Pfinz,759.000 €,"76689 Karlsdorf-Neuthard, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"160,87 m²",231 m²,4.718 €/m²,Doppelhaushälfte,nil,nil,nil,nil,Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolles Dreifamilienhaus mit großem Grundstück und Ausbaupotential im DG in Baden-Baden,695.000 €,"Weststadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,277 m²,625 m²,2.509 €/m²,Mehrfamilienhaus,nil,vermietet,nil,nil,nil,"4,76% inklusive gesetzlicher MwSt.",{}
Absolute Rarität - Geräumiges 2- Familienhaus mit Potenzial zur Erweiterung,360.000 €,"73349 Wiesensteig, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,349 m²,507 m²,1.032 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,3 Außenstellplätze,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Begehrte Lage - freihstehendes Einfamilienhaus in Sindelfingen-Maichingen,970.000 €,"71069 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,115 m²,1.050 m²,8.435 €/m²,Einfamilienhaus (freistehend),80 m²,nach Vereinbarung,nil,nil,Garage,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus,595.000 €,"71297 Mönsheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,213 m²,514 m²,2.793 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Potenzial für Wohnträume: Charmantes 2-Familienhaus mit Ausbaureserve in Ebersbach,450.000 €,"73061 Ebersbach an der Fils, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",152 m²,506 m²,2.961 €/m²,Mehrfamilienhaus,"121,98 m²",nach Absprache,nil,nil,Garage,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Großzügiges Traumhaus mit Panoramablick,Auf Anfrage,"73061 Ebersbach an der Fils, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,340 m²,1.011 m²,nil,Einfamilienhaus (freistehend),60 m²,nil,6,3,4 Garagen,"2,38 % vom Kaufpreis (inkl. 19 % MwSt.)",{}
Hochprofitables Investment: Gepflegtes Mehrfamilienhaus mit lukrativer Vermietung!,1.250.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","12,5",348 m²,155 m²,3.592 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,7,nil,"5,95% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3-Familienhaus / Mehrgenerationenhaus in bester Aussichtslage,Auf Anfrage,"73061 Ebersbach an der Fils, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,340 m²,1.011 m²,nil,Mehrfamilienhaus,60 m²,nil,6,3,4 Garagen,"2,38 % vom Kaufpreis (inkl. 19 % MwSt.)",{}
