title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
DEUTSCHMANN IMMOBILIEN ***** ivd - Unterkellertes Einfamilienhaus mit Garage in Bahnhofs-Nähe!,"425.555,55 €","16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"160,21 m²",838 m²,"2.656,24 €/m²",Wohnimmobilie (sonstige),nil,nil,4,1,Garage,"3,57 % inkl. 19 % gesetzl. MwSt.",{'is24qa-keller-label': ''}
Saniertes Reihenhaus mit Terrasse am ruhigen Rand Berlins,540.000 €,"14552 Michendorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"180,78 m²",285 m²,2.987 €/m²,Reihenmittelhaus,nil,sofort,nil,3,1 Stellplatz,"3,57 % inkl. MwSt. v. beurk. Kaufpreis",{'is24qa-keller-label': ''}
IMMOBERLIN.DE - Repräsentatives Gutshaus in sehr harmonischer Lage nahe Berlin,1.690.000 €,"14641 Pessin, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,813 m²,5.592 m²,2.079 €/m²,Mehrfamilienhaus,400 m²,nil,nil,nil,nil,"7,14 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Sehr harmonisch liegendes + familienfreundliches Haus,529.000 €,"14621 Schönwalde-Glien, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,918 m²,3.977 €/m²,Einfamilienhaus (freistehend),15 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
Sehr gepflegtes Reihenendhaus zur Eigennutzung oder als Kapitalanlage,325.000 €,"Heidestraße x,
16321 Bernau bei Berlin, Barnim (Kreis)",5,115 m²,120 m²,2.826 €/m²,Reiheneckhaus,nil,nach Absprache,3,2,1 Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
IMMOBERLIN.DE - Neu gebaute Doppelhaushälfte mit Südwestgarten in Bad Saarow nahe Scharmützelsee,485.000 €,"15526 Bad Saarow, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,350 m²,5.052 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Liebenswürdiges Haus mit idyllischem Südwestgarten in sehr guter Familienwohnlage,777.800 €,"16540 Hohen Neuendorf, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,124 m²,990 m²,6.273 €/m²,nil,62 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Großzügiges Anwesen inklusive Bauland mit viel Potential in naturverbundener Lage,122.000 €,"03253 Doberlug-Kirchhain, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,3.780 m²,1.386 €/m²,Einfamilienhaus (freistehend),210 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
"IMMOBERLIN.DE - Charaktervolles Ein-/Zweifamilienhaus mit Villenflair, Sonnengarten und Potential",429.000 €,"16559 Liebenwalde, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,250 m²,1.000 m²,1.716 €/m²,Einfamilienhaus (freistehend),100 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
Herrliches Domizil in malerischer Umgebung bei Potsdam und Berlin,1.350.000 €,"14558 Nuthetal, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,204 m²,2.216 m²,6.618 €/m²,Einfamilienhaus (freistehend),165 m²,nach Absprache,nil,2,2 Garagen,"3,57 % inkl. gesetzlicher MwSt. bezogen auf den Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
IMMOBERLIN.DE - Charmanter Bungalow mit Südterrasse in angenehmer Lage,240.000 €,"16341 Panketal, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,50 m²,693 m²,4.800 €/m²,Einfamilienhaus (freistehend),15 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
Nahezu neuwertige Doppelhaushälfte aus 2005 mit herrlichem Garten in Schöneiche,448.500 €,"15566 Schöneiche bei Berlin, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,459 m²,4.077 €/m²,Doppelhaushälfte,30 m²,07/2024,3,2,3 Garagen,"3,57 % vom Kaufpreis inkl. 19% gesetzliche MwSt. zahlbar vom Käufer an den Makler",{'is24qa-gaeste-wc-label': ''}
