title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ärmel hochkrempeln und TRAUMHAUS gestalten!,745.000 €,"71034 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,181 m²,666 m²,4.116 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"3,57 % Provision inkl. 19 % MwSt.",{}
3-Familienhaus mit traumhaften Wohnungen,1.295.000 €,"71120 Grafenau, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,354 m²,379 m²,3.658 €/m²,Mehrfamilienhaus,73 m²,nil,nil,nil,Garage,"3,57 % Provision inkl. 19 % MwSt.",{}
Familienglück mit großem Garten – Ihre Wohnoase im Grünen!,685.000 €,"71034 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",130 m²,421 m²,5.269 €/m²,Doppelhaushälfte,62 m²,nil,nil,nil,Garage,"3,57 % Provision inkl. 19 % MwSt.",{}
Wohnen in absoluter Spitzenlage – Erfüllen Sie sich Ihren Wohntraum an der Waldburg!,675.000 €,"71032 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,385 m²,3.750 €/m²,Doppelhaushälfte,nil,nil,nil,nil,Garage,"3,57 % Provision inkl. 19 % MwSt.",{'is24qa-einliegerwohnung-label': ''}
Ein Familienhaus in Böblingen!,465.000 €,"71032 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,328 m²,3.720 €/m²,Doppelhaushälfte,47 m²,nil,5,1,Garage,"3,57 % Provision inkl. 19 % MwSt.",{}
Wohnen in begehrter Lage auf dem Frauenkopf! 3-FH mit tollem Grundstück (Sanierung o. Neubau mgl.),1.190.000 €,"Frauenkopf, 70184 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,180 m²,645 m²,6.611 €/m²,Mehrfamilienhaus,59 m²,nach Absprache,6,2,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Herrlich geräumig und Familientauglich - Ihr schönes Reihenmittelhaus in ruhiger Lage!,349.500 €,"71560 Sulzbach an der Murr, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"108,22 m²",117 m²,3.230 €/m²,Reihenmittelhaus,nil,Nach Vereinbarung,nil,2,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
......hier ist Platz für die große Familie !!! 👨‍👩‍👧‍👦,599.000 €,"71706 Markgröningen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,596 m²,3.767 €/m²,Mehrfamilienhaus,89 m²,sofort,4,2,2 Garagen,"4,76 % inkl. der gesetzlich gültigen Mehrwertsteuer","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Doppelcarport und schönem Gartengrundstück,795.000 €,"74532 Ilshofen, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,751 m²,4.543 €/m²,Einfamilienhaus (freistehend),nil,Sommer 2024,3,1,nil,"Käuferprovision 3,57 % inkl. MwSt. vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
**Tolle Lage: Fortlaufend renoviertes Reihenmittelhaus mit neuem Außenbereich in Öhringen Süd**,289.900 €,"74613 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,182 m²,3.052 €/m²,Reihenmittelhaus,40 m²,nil,3,1,2 Außenstellplätze,"3,57% incl. MwSt. vom Netto-Verkaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Weissach: „Modernes Wohnjuweil in Randlage“ Attraktives EFH mit Doppelgarage.,1.074.237 €,"71287 Weissach, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,196 m²,369 m²,5.481 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Offene Bes. am Fr. 14.6. von 16-17 Uhr: „Wohnen in ruhiger Sonnenlage“ Große DHH in Kuppingen,734.854 €,"Zwerchweg 6,
71083 Herrenberg, Böblingen (Kreis)",6,175 m²,221 m²,4.199 €/m²,Doppelhaushälfte,nil,nil,4,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Modern wohnen mit großem Sonnengarten in TOP-Lage!"" Sonnige DHH in Echterdingen",969.230 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,151 m²,285 m²,6.419 €/m²,Doppelhaushälfte,nil,nil,4,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Offene Bes. am Do., 13.6. von 16-17 Uhr „Wohntraum in Heimsheim!“ Attraktives EFH mit Doppelgarage",859.948 €,"Buchenstr. 8,
71296 Heimsheim, Enzkreis",6,172 m²,324 m²,5.000 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DHH in der Altstadt von Rottenburg,299.000 €,"72108 Rottenburg am Neckar, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,105 m²,2.231 €/m²,Doppelhaushälfte,140 m²,sofort,nil,1,nil,"2,38","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohntraum mit viel Gestaltungsspielraum,1.070.000 €,"Rosental, 70565 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,923 m²,6.485 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"3,57 % inkl. MwSt. aus dem beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gehobene Bauqualität in zentraler Lage,590.000 €,"71696 Möglingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"144,75 m²",372 m²,4.076 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,2 Garagen,"3,57 % inkl. Umsatzsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*VERHANDLUNGSBASIS* T R A U M H A F T - Für hohe Ansprüche,1.150.000 €,"88709 Meersburg, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,285 m²,595 m²,4.035 €/m²,nil,nil,nil,nil,nil,2 Stellplätze,"3,57 Prozent inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
*Reserviert* Schönes Einfamilienhaus mit Einliegerwohnung in ruhiger Lage!,290.000 €,"74423 Obersontheim, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,82 m²",1.002 m²,2.031 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,3,2,1 Garage,"3,57%","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
***Familienidyll am Waldrand von Gaggenau***,549.900 €,"76571 Gaggenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,197 m²,627 m²,2.791 €/m²,Mehrfamilienhaus,130 m²,sofort,4,2,2 Garagen,"4,76 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
