title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zweifamilienhaus mit Ausbaupotential und eventuell möglichem Bauplatz,535.000 €,"73655 Plüderhausen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,691 m²,3.690 €/m²,Mehrfamilienhaus,109 m²,Nach Absprache,nil,3,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Investieren Sie!,675.000 €,"Würm, 75181 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,238 m²,678 m²,2.836 €/m²,Mehrfamilienhaus,52 m²,sofort,nil,nil,2 Außenstellplätze,"3,57 %",{'is24qa-keller-label': ''}
Gemütliches freistehendes Einfamilienhaus,429.000 €,"Hegensberg, 73732 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",85 m²,205 m²,5.047 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienidyll in zentraler Lage,320.000 €,"72379 Hechingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,397 m²,2.286 €/m²,Einfamilienhaus (freistehend),nil,August 2024,5,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Teilweise vermietetes Zweifamilienhaus in ruhiger Wohnlage,438.000 €,"74427 Fichtenberg, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5","217,11 m²",646 m²,2.017 €/m²,Mehrfamilienhaus,"111,58 m²",nil,4,3,nil,"3,57 % vom Kaufpreis inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Traumhaftes Reihenhaus: Neubau in Nürtingen mit Südausrichtung - Schlüsselfertig zum Einziehen!,612.420 €,"72622 Nürtingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",130 m²,220 m²,4.711 €/m²,Reiheneckhaus,"42,66 m²",ca. 11-13 Monate gem. Baubeschreibung,3,1,Außenstellplatz,"4,76% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"..hier in Bauschlott, hats Platz für die große Familie 👀",520.000 €,"75245 Neulingen, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,740 m²,2.889 €/m²,nil,40 m²,nach Vereinbarung,4,2,Garage,"4,76 % inkl. der gesetzlich gültigen Mehrwertsteuer","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Vielseitiges Zweifamilienwohnhaus auf großem Grundstück,648.000 €,"76327 Pfinztal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,941 m²,3.240 €/m²,Doppelhaushälfte,80 m²,kurzfristig frei.,nil,nil,nil,"3,57 %",{'is24qa-keller-label': ''}
Einmalige Gelegenheit - zwei Reihenmittelhäuser mit großem Garten in begehrter Lage,998.000 €,"Altstadt, 78462 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","10,5",219 m²,338 m²,4.557 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,nil,"2,38 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Exklusives Einfamilienhaus im Musikerviertel mit Seeblick!,1.989.000 €,"Petershausen Ost, 78464 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",175 m²,418 m²,11.366 €/m²,Einfamilienhaus (freistehend),"207,6 m²",sofort,3,2,2 Garagen,3 % inkl. ges. MwSt.,{'is24qa-keller-label': ''}
