title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"""Einzigartige Immobilie mit Historie, Design und modernem Komfort""",750.000 €,"53940 Hellenthal, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,370 m²,5.000 €/m²,Besondere Immobilie,nil,nach Absprache,nil,1,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sie wollten Ruhe. Können Sie haben.,880.000 €,"58553 Halver, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"308,59 m²",1.797 m²,2.852 €/m²,Mehrfamilienhaus,"177,2 m²",nach Absprache,7,4,2 Garagen,"3,57 % vom notariellen Kaufpreis","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Stilvolles Domizil┋ freistehend ┋ Einliegerbereich,680.000 €,"50129 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,330 m²,5.113 €/m²,Einfamilienhaus (freistehend),83 m²,nil,3,2,1 Stellplatz,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Großzügiges Einfamilienhaus mit Einliegerwohnung, Garten und Doppelgarage in Bester Lage - Breinig",694.500 €,"52223 Stolberg (Rheinland), Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"286,5 m²",817 m²,2.424 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,4,2,2 Garagen,"2,98","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großzügige DHH in attraktiver, stadtnaher Lage",239.000 €,"33014 Bad Driburg, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,1.050 m²,1.328 €/m²,Doppelhaushälfte,nil,sofort,2,2,2 Garagen,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienwohnhaus mit Einliegerwohnung und zwei Garagen in Alfen!,279.000 €,"Am Kleeberg 25,
33178 Borchen, Paderborn (Kreis)",6,162 m²,763 m²,1.722 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus in Höhenlage von Velbert-Neviges,485.000 €,"Neviges, 42553 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,128 m²,840 m²,3.789 €/m²,Mehrfamilienhaus,nil,sofort frei,4,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Zweifamilienhaus mit Fernblick in Velbert-Langenberg!,310.000 €,"Langenberg, 42555 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,1.056 m²,2.520 €/m²,Mehrfamilienhaus,nil,sofort frei,3,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Sehr gepflegtes Reihenendhaus mit Garage und Carport auf schönem Südgrundstück...,399.000 €,"Homberg, 40882 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"80,52 m²",423 m²,4.955 €/m²,Reiheneckhaus,nil,01.04.2024,2,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gut vermietetes 4-Familienhaus,180.000 €,"51674 Wiehl, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,294 m²,1.081 m²,612 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"4,17 %",{'is24qa-vermietet-label': ''}
