title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
**Charmantes Schmuckstück**1-2Familienhaus freistehend mit Garten und Garagen – tolle Ortskernlage,198.000 €,"66882 Hütschenhausen, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"131,67 m²",682 m²,1.504 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes und großzügiges Wohnhaus in zentraler Lage der Stadt Mendig (Niedermendig).,349.000 €,"56743 Mendig, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,198 m²,329 m²,1.763 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"2,38 % Käuferprovision inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Leben im Brohltal: kleines Einfamilienhaus mit Scheune und Innenhof,80.000 €,"56651 Oberdürenbach, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,239 m²,899 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,3,nil,1 Carport,"4,76% des Kaufpreises","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
**Neubau-Erstbezug in Stadecken-Elsheim** Luxuriöse Doppelhaushälfte in gewachsener 1-A Wohnla,698.400 €,"55271 Stadecken-Elsheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,317 m²,4.565 €/m²,Doppelhaushälfte,nil,nil,nil,nil,2 Außenstellplätze,"2,38 % inkl. MwSt",{}
**Neubau-Erstbezug in Stadecken-Elsheim** Luxuriöse Doppelhaushälfte in gewachsener 1-A Wohnla,698.400 €,"55271 Stadecken-Elsheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,337 m²,4.565 €/m²,Doppelhaushälfte,nil,nil,nil,nil,2 Außenstellplätze,"2,38 % inkl. MwSt",{}
Moderne Doppelhaushälfte mit hochwertiger Ausstattung,360.000 €,"55491 Büchenbeuren, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,950 m²,2.483 €/m²,Doppelhaushälfte,nil,nil,3,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"1416- Gepflegte 7 Parteienhaus vermietet, als Kapitalanlage",875.000 €,"55270 Engelstadt, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,538 m²,520 m²,1.626 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,8,7,7 Außenstellplätze,7 % inkl. MwSt.,{'is24qa-vermietet-label': ''}
Großes Einfamilienhaus mit Hofanlage/Stallungen/Scheune,299.000 €,"56587 Straßenhaus, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,1.079 m²,1.759 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57 % inkl. MwSt.",{}
Zentraler Rückzugsort: Ein Reihenendhaus mit Scheune bietet Privatsphäre und Raum in 54497 Morbach,129.000 €,"54497 Morbach, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"161,39 m²",736 m²,799 €/m²,Reiheneckhaus,"198,88 m²",nil,4,2,3 Außenstellplätze,"Courtage 3,57 % = 3 % des Kaufpreises zuzüglich 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"+ Lichtdurchflutetes 1-2 Familienhaus mit Terrasse, Balkon, Garten & Garage in beliebter Wohnlage! +",449.000 €,"76761 Rülzheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",235 m²,689 m²,1.911 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,5,1,1 Garage,"3,57 % Käuferprovision incl. 19% Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
