title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
**Gemütliches Eigenheim im Stadtzentrum Leer**,210.000 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,200 m²,2.100 €/m²,Einfamilienhaus (freistehend),12 m²,nil,nil,nil,nil,"4,17 % Käuferprovision (inkl. gesetzl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Architekten-Townhouse in Braunschweig Viewegsgarten-Bebelhof,999.000 €,"Viewegsgarten-Bebelhof, 38102 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,183 m²,166 m²,5.459 €/m²,Reiheneckhaus,52 m²,nil,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"EFH Etelsen, ruhige Lage, schöne Ausstattung",524.000 €,"Etelsen 1,
27299 Langwedel, Verden (Kreis)",9,185 m²,739 m²,2.832 €/m²,Einfamilienhaus (freistehend),87 m²,nil,4,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Sehr gepflegtes Haus mit Grundstück und Doppelgarage in wunderschöner Landschaft von Privat,849.000 €,"21395 Tespe, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,220 m²,1.223 m²,3.859 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Reihenendhaus mit großzügigem Garten & Stellplatz in Himmelsthür,235.000 €,"Königsbergerstraße 19,
Himmelsthür, 31137 Hildesheim",3,"73,97 m²",379 m²,3.177 €/m²,Reiheneckhaus,"81,5 m²",1.6.2024,1,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte mit 3 Einheiten in Garbsen OT Berenbostel,345.000 €,"30827 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"129,54 m²",196 m²,2.663 €/m²,Mehrfamilienhaus,nil,Sofort,nil,nil,nil,"3,57 %",{'is24qa-vermietet-label': ''}
Traumhaftes Wohnhaus in ruhiger Lage,Auf Anfrage,"Borwelle 6,
37632 Eschershausen, Holzminden (Kreis)",6,143 m²,1.259 m²,nil,Einfamilienhaus (freistehend),50 m²,01.10.2024,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 4-Zimmer-Doppelhaushälfte in Oldenburg-Alexandersfeld,328.000 €,"Alexandersfeld, 26127 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,360 m²,3.280 €/m²,Doppelhaushälfte,21 m²,1.6.2024,3,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zwei Wohnhäuser, ein großes Grundstück und auf Wunsch auch Grünland",199.000 €,"26939 Jade, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"246,38 m²",7.178 m²,808 €/m²,Einfamilienhaus (freistehend),nil,sofort sofort,7,2,nil,"3,57 % v. Netto-VKPreis (inkl. 19% MwSt)",{'is24qa-gaeste-wc-label': ''}
1990 kernsanierte DHH mit Wintergarten,319.000 €,"Wabe-Schunter-Beberbach, 38110 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,440 m²,2.900 €/m²,Doppelhaushälfte,nil,nach Absprache,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Bungalow-Stil zum Wohnen und Arbeiten in ruhiger Ortsrandlage eines OT von Duderstadt,368.000 €,"37115 Duderstadt, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,203 m²,858 m²,1.813 €/m²,Einfamilienhaus (freistehend),34 m²,sofort,3,2,2 Stellplätze,4 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ansprechendes 6-Zimmer-Mehrfamilienhaus in Liebenburg,129.000 €,"Burgberg 1,
38704 Liebenburg, Goslar (Kreis)",6,170 m²,278 m²,759 €/m²,Mehrfamilienhaus,170 m²,25.5.2024,5,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Beliebt bei Jung und Alt! Bungalow in sehr begehrter Wohnlage von OHZ,439.000 €,"27711 Osterholz-Scharmbeck, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,612 m²,4.028 €/m²,Bungalow,26 m²,nil,nil,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Provisionsfrei: KFW-55 - Smartes Einfamilienhaus mit PV-Anlage,469.000 €,"31241 Ilsede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",174 m²,336 m²,2.695 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei: KFW-55 - Smartes Einfamilienhaus mit PV-Anlage,469.000 €,"31246 Lahstedt, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",174 m²,336 m²,2.695 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrgenerationen Haus mit viel Platz,575.000 €,"30826 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,360 m²,3.382 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,6,2,5 Außenstellplätze,nil,{'is24qa-keller-label': ''}
Romantisches EFH mit Tradition und naturbelassenem Grundstück,197.000 €,"26629 Großefehn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,1.941 m²,1.271 €/m²,Einfamilienhaus (freistehend),40 m²,nil,nil,nil,2 Carports,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Attraktive 10-Zimmer-Villa mit 2 Einbauküchen in Reislingen, Wolfsburg",1.490.000 €,"Reislingen, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,410 m²,2.000 m²,3.634 €/m²,Villa,nil,Ab sofort bezugsfrei,nil,4,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenmittelhaus in Weyhe-Leeste von Privat zu verkaufen,335.000 €,"28844 Weyhe, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,159 m²,2.659 €/m²,Reihenmittelhaus,0 m²,nil,3,1,1 Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Offen für Angebote: 7.5-Zimmer Haus in hildesheim,601.000 €,"Marienburger Höhe / Galgenberg, 31141 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",170 m²,500 m²,3.535 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,nil,{}
