title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Das herrliche Wohnhaus der Schuhmacher,99.000 €,"66978 Leimen, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,229 m²,230 m²,432 €/m²,Einfamilienhaus (freistehend),55 m²,nil,7,1,nil,5.950 € (inkl. MwSt),{'is24qa-gaeste-wc-label': ''}
Wohntraum in Neustadt - vordere Hambacher Höhe - exklusiver Bungalow mit idyllischem Wintergarten,475.000 €,"Kernstadt, 67434 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,26 m²",521 m²,4.269 €/m²,Bungalow,nil,nach Absprache,3,1,1 Garage,"3,57% inkl. 19% MwSt.",{}
Hof zur möglichen Tierhaltung mit Gästezimmern/Wohnungen/Ferienwohnungen - vielseitige Nutzungsmögli,595.000 €,"56357 Berg, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,"514,11 m²",2.145 m²,1.157 €/m²,Bauernhaus,nil,nil,11,8,4 Außenstellplätze,"3,57 % inkl. 19 % MwSt.",{}
Immobilienensemble: 2 solide Mehrfamilienhäuser mit 4 Wohneinheiten in Oberlahnstein,418.000 €,"56112 Lahnstein, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,298 m²,214 m²,1.403 €/m²,Mehrfamilienhaus,nil,ab sofort,8,4,1 Außenstellplatz,"3,57% des Kaufpreises inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Dreifamilienhaus mit Panorama und Rheinblick,659.000 €,"53579 Erpel, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,309 m²,1.097 m²,2.133 €/m²,Mehrfamilienhaus,nil,nil,5,3,1 Garage,"3,57 % des Kaufpreises, einschließlich MwSt.",{}
"**Wohnhaus mit Einliegerwohnung, Nebengebäuden und idyllischem Garten**",230.000 €,"54595 Orlenbach, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,146 m²,1.192 m²,1.575 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,3,Carport,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
ANGEBOT! MEHRFAMILIENHAUS mit 3 Wohnungen in BESTER ZENTRALER LAGE!,395.000 €,"Innenstadt Nord, 67547 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,271 m²,210 m²,1.458 €/m²,nil,82 m²,sofort,12,3,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
IK | Wiesbach: Perfekt für Mensch und Tier! Zweifamilienhaus mit großem Wald und Wiesengrundstück,259.000 €,"66894 Wiesbach, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,187 m²,13.824 m²,1.385 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,2,1 Garage,"Es fällt eine Käuferprovision von 3,57% inkl. 19% gesetzl. MwSt. auf den beurkundeten Kaufpreis an.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
ANGEBOTSPREIS! JETZT...MEHRFAMILIENHAUS mit 3 Wohnungen in ZENTRALER LAGE!,395.000 €,"Goethestraße 25,
Innenstadt Nord, 67547 Worms",12,271 m²,210 m²,1.458 €/m²,Mehrfamilienhaus,82 m²,sofort,12,3,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
** Neuwertiger Bungalow mit Wärmepumpe und Carport**,350.000 €,"54611 Scheid, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,833 m²,2.713 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,1 Carport,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Charmantes freistehendes Haus mit Einliegerwohnung,675.000 €,"Rheingönheim, 67065 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,205 m²,400 m²,3.293 €/m²,Mehrfamilienhaus,nil,sofort,3,2,1 Außenstellplatz,"3,57 (inkl. MwSt.)","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Energieeffiziente (A+) DHH in Grünstadt ♻️,648.999 €,"67269 Grünstadt, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,163 m²,280 m²,3.982 €/m²,nil,nil,nil,2,2,Außenstellplatz,"2,0%",{'is24qa-gaeste-wc-label': ''}
"1421 Alter Bauernhof mit großer Wohnfläche, Garten und viel Platz in Ober-Hilbersheim",299.000 €,"55437 Ober-Hilbersheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,188 m²,620 m²,1.590 €/m²,Bauernhaus,290 m²,nil,nil,1,nil,"2,5 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Zweifamilienhaus (Mehrgenerationenhaus) in zentraler, ruhiger Lage mit Garagen und Garten",500.000 €,"Zedtwitzstraße 10,
Mundenheim, 67065 Ludwigshafen am Rhein",8,193 m²,545 m²,2.591 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug ! Moderne DHH in Bestlage (Neubaugebiet),678.000 €,"67459 Böhl-Iggelheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,220 m²,5.022 €/m²,Doppelhaushälfte,nil,sofort,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ehemaliger Winzerhof mit Garten,679.000 €,"67281 Bissersheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,332 m²,876 m²,2.045 €/m²,Mehrfamilienhaus,"228,41 m²",nach Absprache,8,3,5 Außenstellplätze,"5,95 % inkl.Mwst.",{}
Familienidylle mit Panoramablick,597.000 €,"54669 Bollendorf, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"239,82 m²",739 m²,2.489 €/m²,Einfamilienhaus (freistehend),"43,41 m²",nach Absprache,4,1,4 Garagen,"3,57 % Maklerprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches und großzügiges Familiendomizil,420.000 €,"67229 Gerolsheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,593 m²,3.000 €/m²,Wohnimmobilie (sonstige),nil,nil,4,2,3 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Top Lage mit viel Platz: Einfamilienhaus zur Selbstverwirklichung mit tollem Grundstück.,690.000 €,"67269 Grünstadt, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,1.055 m²,4.481 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Schicke Stadtvilla inkl. Photovoltaik und Energiespeicher!,320.900 €,"65379 Dörnberg, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,161 m²,514 m²,1.993 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dein nagelneues eigenes Zuhause - günstiger als mieten!,277.900 €,"56858 Peterswald-Löffelscheid, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,753 m²,1.715 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow-Feeling - endlich alles auf einer Ebene!,255.900 €,"56828 Alflen, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,716 m²,2.484 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Du willst Bauen? Mach's einfach - Ausbauhaus ab 109.999,-€",210.600 €,"56828 Alflen, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,609 m²,1.897 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
tschüss teure Energiekosten - hallo klimafreundlicher Neubau!,260.500 €,"56828 Alflen, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,609 m²,1.598 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schicke Stadtvilla inkl. Photovoltaik und Energiespeicher!,339.600 €,"56812 Dohr, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,652 m²,2.123 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Du willst Bauen? Mach's einfach - Ausbauhaus ab 109.999,-€",235.700 €,"56812 Dohr, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,652 m²,2.123 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Du willst Bauen? Mach's einfach - Ausbauhaus ab 109.999,-€",238.600 €,"56761 Düngenheim, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,111 m²,600 m²,2.150 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dein nagelneues Zuhause in Düngenheim!,263.900 €,"56761 Düngenheim, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,600 m²,1.820 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dein nagelneues Zuhause - vor den Toren von Koblenz!,238.500 €,"56761 Zettingen, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,750 m²,1.645 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiger Neubau mit perfekt durchdachter Raumaufteilung!,322.700 €,"56766 Ulmen, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,186 m²,1.411 m²,1.735 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow Feeling - komfortables Wohnen auf einer Ebene!,264.500 €,"56826 Lutzerath, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,770 m²,2.568 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schicke Stadtvilla inkl. Photovoltaik und Energiespeicher!,328.900 €,"56826 Lutzerath, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,600 m²,2.056 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schicker Neubau zum fairen Preis!,278.400 €,"56850 Enkirch, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,622 m²,1.920 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
alles auf einer Ebene - Traumhaus Bungalow!,331.700 €,"56841 Traben-Trarbach, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,759 m²,3.220 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schicker und bezahlbarer Neubau an der Mosel!,323.700 €,"56841 Traben-Trarbach, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,759 m²,2.232 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schnuckelige Stadtvilla in Morbach!,290.700 €,"54497 Morbach, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,823 m²,1.817 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
großzügiger Neubau mit Photovoltaik und Energiespeicher!,306.500 €,"54497 Morbach, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,186 m²,823 m²,1.648 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
schicker Neubau mit Photovoltaik und Energiespeicher!,289.800 €,"56761 Müllenbach, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,700 m²,1.789 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
tschüss teure Energiekosten - hallo klimafreundlicher Neubau!,314.900 €,"56825 Schmitt, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,800 m²,1.968 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
schicker Neubau mit Einliegerwohung in Schmitt!,317.900 €,"56825 Schmitt, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,800 m²,1.766 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
bezahlbarer Neubau im Herzen der Eifel!,239.500 €,"56825 Schmitt, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,800 m²,1.652 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neu - Modern - Energieeffizient!,266.900 €,"56814 Greimersburg, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,630 m²,1.648 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Qualitätshäuser - made im Hunsrück!,246.500 €,"56814 Greimersburg, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,630 m²,1.700 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neu - Modern - Energieeffizient!,279.900 €,"56825 Beuren, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,719 m²,1.728 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schnuckelige Stadtvilla inkl. Photovoltaikanlage und Energiespeicher!,286.400 €,"56761 Hambuch, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,517 m²,2.121 €/m²,Mehrfamilienhaus,nil,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
tschüss teure Energiekosten - hallo klimafreundlicher Neubau!,297.300 €,"56761 Hambuch, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,517 m²,1.824 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermieten - Geld sparen - und selbst traumhaft wohnen!,312.600 €,"56761 Hambuch, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,517 m²,1.737 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"5 Zimmer, Küche, Bad - und endlich aus der Miete raus!",243.900 €,"56826 Wollmerath, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,720 m²,1.682 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermieten - Geld sparen - und selbst traumhaft wohnen!,348.919 €,"Hauptstraße 1,
56826 Wollmerath, Cochem-Zell (Kreis)",8,214 m²,729 m²,1.630 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Endlich alles auf einer Ebene!,264.500 €,"56826 Lutzerath, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,770 m²,2.568 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Neu , Modern, Energieeffizient - dein Zuhause in Schauren!",275.900 €,"56865 Schauren, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,698 m²,1.703 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"kompakt und minimalistisch - Ausbauhaus ab 89 999,- €",260.800 €,"56862 Pünderich, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,895 m²,2.634 €/m²,Mehrfamilienhaus,nil,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neu , Modern, Energieeffizient - dein Zuhause in Pünderich!",335.800 €,"56862 Pünderich, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,895 m²,2.073 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Aktionshäuser bei massa haus in Simmern - Ausbauhäuser ab 99.999 €,205.700 €,"56865 Blankenrath, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,1 m²,1.535 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vom Mieter zum Vermieter - Raten tilgen mit Mieteinnahmen!,355.800 €,"Hauptstraße 1,
56858 Mittelstrimmig, Cochem-Zell (Kreis)",8,214 m²,821 m²,1.663 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Qualitätshäuser - made im Hunsrück!,240.400 €,"56858 Mittelstrimmig, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,821 m²,1.658 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus mit Pultdach - schöner wohnen in Kinderbeuren!,287.400 €,"54538 Kinderbeuern, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,924 m²,1.796 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klein - Fein - Aber Dein!,224.469 €,"54538 Kinderbeuern, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,924 m²,2.267 €/m²,Mehrfamilienhaus,nil,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermieten - Geld sparen - und selbst traumhaft wohnen!,308.500 €,"54483 Kleinich, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,800 m²,1.714 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"5 Zimmer, Küche, Bad - dein bezahlbares Zuhause!",236.600 €,"54483 Kleinich, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,800 m²,1.632 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
kompakt und minimalistisch - dein Haus mit 99 qm !,215.400 €,"56856 Zell (Mosel), Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,1.517 m²,2.176 €/m²,Mehrfamilienhaus,nil,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
modern - komfortabel und endlich alles auf einer Ebene!,264 €,"56856 Zell (Mosel), Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,1.517 m²,3 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhaus mit Pultdach - schöner wohnen Tellig!,299.400 €,"56858 Tellig, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,1.515 m²,1.871 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
