title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3-Familienhaus hochwertigster Qualität in Kleinheubach! Provisionsfrei!,1.127.000 €,"63924 Kleinheubach, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"327,37 m²",797 m²,3.443 €/m²,Mehrfamilienhaus,120 m²,Sofort,9,3,3 Garagen,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Reserviert** Großzügiges Wohnhaus in ruhiger Wohngegend mit umlaufendem Garten.,320.000 €,"95100 Selb, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,189 m²,814 m²,1.693 €/m²,Einfamilienhaus (freistehend),278 m²,26.4.2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus mit vielen Möglichkeiten,1.080.000 €,"85457 Wörth, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,214 m²,843 m²,5.047 €/m²,Mehrfamilienhaus,nil,nil,4,2,3 Garagen,"3,57 % inkl. ges. MwSt.",{}
BERK Immobilien - Größtenteils renoviertes gemütliches Altstadthäuschen am Ufer der Mud in Amorbach,185.000 €,"63916 Amorbach, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,54 m²,2.467 €/m²,Reihenmittelhaus,nil,sofort,2,1,nil,"zzgl. 3,57% Maklerprovision (inkl. MwSt.) vom tatsächlichen Kaufpreis.",{}
BERK Immobilien - charmantes Einfamilienhaus in beliebter Wohnlage von Kleinostheim,445.000 €,"63801 Kleinostheim, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,130 m²,3.532 €/m²,Reihenmittelhaus,62 m²,nil,4,1,2 Außenstellplätze,"zuzügl. 3,57% Maklerprovision (inkl. MwSt.) vom tatsächlichen Kaufpreis.",{}
"Tolle Lage, kurze Wege, traumhafte Aussicht.....",595.000 €,"63863 Eschau, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,400 m²,3.839 €/m²,Einfamilienhaus (freistehend),30 m²,2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau ! Energieeffizenzhaus 40 in Waldrandlage ! Dekra zertifiziert !,899.500 €,"83071 Stephanskirchen, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,527 m²,6.663 €/m²,Einfamilienhaus (freistehend),150 m²,9/24,4,1,1 Carport,"19.099,50 € inkl.Mwst",{'is24qa-gaeste-wc-label': ''}
KAPITALANLEGER AUFGEPASST: Mehrfamilienhaus mit viel Potential in Starnberg,3.299.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,600 m²,1.350 m²,5.498 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,nil,11 Tiefgaragen-Stellplätze,"3,57% inkl. gesetzl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sie haben die Idee - wir die Location! - Denkmalgeschützte Villa samt Umgriff in Selb/Plößberg,537.000 €,"95100 Selb, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"450,33 m²",15.313 m²,1.192 €/m²,Villa,"136,87 m²",Kauf u. Vereinbarung,nil,nil,20 Stellplätze,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Einfamilienhaus in Altenmünster in Top Lage,560.000 €,"Buchenweg 8,
86450 Altenmünster, Augsburg (Kreis)","6,5",140 m²,867 m²,4.000 €/m²,Einfamilienhaus (freistehend),nil,25.4.2024,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reiheneckhaus in idealer Wohnlage – Planegg,980.000 €,"82152 Planegg, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,193 m²,323 m²,5.078 €/m²,Reiheneckhaus,250 m²,nil,3,3,1 Garage,"11.662,00",{}
