title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumvilla nahe am Bodensee in sehr ruhige Lage.,1.750.000 €,"88348 Bad Saulgau, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,400 m²,1.500 m²,4.375 €/m²,Villa,200 m²,nach Absprache,nil,2,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxus EFH in Daxlanden mit vermietetem Apartment + saniertes Vorderhaus,1.750.000 €,"Daxlanden, 76189 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"464,68 m²",477 m²,3.766 €/m²,Mehrfamilienhaus,nil,nach Absprache,3,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
traumhaftes Wohnhaus mit sonnigem Garten Gewerbeimmobilie 4PV Anlagen Seesicht Bergsicht 2Grdst.,1.999.999 €,"Franz-Josef-Krayer-Str. 5,
88085 Langenargen, Bodenseekreis",5,270 m²,2.458 m²,7.407 €/m²,Einfamilienhaus (freistehend),1.100 m²,sofort,2,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOP Aussichtslage am Geigersberg,1.999.999 €,"Durlach, 76227 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,470 m²,780 m²,4.255 €/m²,Villa,nil,nach Absprache,nil,nil,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KOPIE: Sehr schönes 8 Familienhaus in Premiumlage Weststadt/ Musikerviertel,2.080.000 €,"Nordstadt, 76185 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,490 m²,297 m²,4.245 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,8,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöses Einfamilienhaus mit Einliegerwohnung in der Waldstadt,2.380.000 €,"Waldstadt, 76139 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,310 m²,1.080 m²,7.677 €/m²,Einfamilienhaus (freistehend),123 m²,sofort,nil,4,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1 HOTEL + 1 VILLA + 1 PRIVAT KINDERGARTEN + 7 WOHNUNGEN IN PFORZHEIM NORDSTADT KOMPLETT ZU VERKAUFEN,2.700.000 €,"Heinrich Wieland Allee 28,
Nordstadt, 75177 Pforzheim",36,1.189 m²,1.661 m²,2.271 €/m²,Mehrfamilienhaus,80 m²,nach Absprache,nil,nil,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus in Neckarnähe mit kernsaniertem Hinterhaus - Heidelberg Neuenheim,3.200.000 €,"Neuenheim, 69120 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,416 m²,202 m²,7.692 €/m²,Mehrfamilienhaus,450 m²,sofort,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Traum mitten im Ort. Haus mit großem Grundstück. Ruhige Lage,780.000 €,"73235 Weilheim an der Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,119 m²,1.214 m²,6.555 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,Garage,"2,98 % inkl. 19% MwSt.",{}
"Provisionsfrei Einfamilienhaus in 76534 Baden-Baden, Beuerner Str.",330.000 €,"Lichtental mit Oberbeuern und Geroldsau, 76534 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,144 m²,1.048 m²,2.292 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{'is24qa-keller-label': ''}
"Provisionsfrei Reiheneckhaus in 73430 Aalen, Ganzhornweg",349.000 €,"Stadtmitte, 73430 Aalen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,122 m²,241 m²,2.861 €/m²,Reiheneckhaus,nil,nil,nil,nil,nil,nil,{'is24qa-keller-label': ''}
"Provisionsfrei Zweifamilienhaus in 70771 Leinfelden-Echterdingen, Blumhardtstr.",830.000 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,265 m²,698 m²,3.132 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{'is24qa-keller-label': ''}
"Provisionsfrei Zweifamilienhaus in 73529 Schwäbisch Gmünd, Rebhuhnweg",489.000 €,"73529 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,122 m²,498 m²,4.008 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
"Provisionsfrei Einfamilienhaus in 73630 Remshalden, Reichenbacher Str.",222.000 €,"73630 Remshalden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,108 m²,2.775 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Provisionsfrei Zweifamilienhaus in 68723 Oftersheim, Jahnstr.",218.000 €,"68723 Oftersheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,109 m²,541 m²,2.000 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{'is24qa-keller-label': ''}
"Provisionsfrei Zwangsversteigerung Einfamilienhaus in 78573 Wurmlingen, Schloßstr.",165.000 €,"78573 Wurmlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,190 m²,682 m²,868 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{'is24qa-keller-label': ''}
"Provisionsfrei Einfamilienhaus in 71554 Weissach, Am Brüdenrain",122.500 €,"71554 Weissach im Tal, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,160 m²,385 m²,766 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
4-5 Familienhaus mit Sanierungspotenzial - offene Besichtigung Samstag 08.06 - Kaufpreis gegen Gebot,Auf Anfrage,"Botnang-Ost, 70195 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,287 m²,151 m²,nil,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Tolles Haus für die ganze Familie,378.000 €,"74677 Dörzbach, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,372 m²,2.625 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
