title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktives Wohn- und Geschäftshaus in zentraler Lage von Weinheim/Sulzbach zu verkaufen!,470.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,105 m²,525 m²,4.476 €/m²,nil,275 m²,nach Vereinbarung,5,2,nil,"4,76% (inkl. MwSt.)",{}
Zweifamilienhaus in bester Wohnlage in Inzlingen,964.000 €,"79594 Inzlingen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,290 m²,415 m²,3.324 €/m²,Mehrfamilienhaus,80 m²,sofort,nil,4,2 Garagen,"Die Provision für den Käufer beträgt 3,57% vom Kaufpreis inkl. 19% gesetzl. Mehrwertsteuer.",{'is24qa-einliegerwohnung-label': ''}
Provisionsfrei! Frei und sofort verfügbar! DFH mit 752 m² gr. Grundstück in top Wohnlage von Mörsch!,739.000 €,"76287 Rheinstetten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"267,67 m²",752 m²,2.761 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"MFH, Leerstand vorhanden, Aufstockung möglich, Entwicklungspotenzial, Innenstadt-Stuttgart",1.300.000 €,"Karlshöhe, 70178 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"299,55 m²",150 m²,4.340 €/m²,Mehrfamilienhaus,"82,88 m²",nil,nil,nil,nil,"4,76 % inkl. gesetzl. MwSt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Grüne Oase in Grossaspach: Freistehendes Mehrgenerationh. im Stadtkern+Doppelgarage & Gewölbekeller,489.000 €,"71546 Aspach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"170,13 m²",672 m²,2.874 €/m²,Einfamilienhaus (freistehend),nil,ab Sofort,6,1,3 Garagen,"3,57% incl. MwSt. vom Netto-Verkaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes Einfamilienhaus in edler Lage von Laudenbach!,395.000 €,"69514 Laudenbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,649 m²,2.842 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
IHR START in die ZUKUNFT!,465.000 €,"97980 Bad Mergentheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,147 m²,332 m²,3.163 €/m²,Reiheneckhaus,nil,nach Absprache,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Paradies für Ihre Familie,785.000 €,"79618 Rheinfelden (Baden), Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,177 m²,708 m²,4.435 €/m²,Einfamilienhaus (freistehend),"33,5 m²",Sommer 2024,nil,2,1 Garage,"3,57 % inkl. MwSt.",{}
"Tolles Einfamilienhaus mit EBK, Keller und Dachboden",410.000 €,"Veilchenweg 0,
72124 Pliezhausen, Reutlingen (Kreis)",3,86 m²,144 m²,4.767 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,2,1,1 Garage,"3,57% des Kaufpreises inkl. der ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sehr exklusives Wohnhaus mit Schwimmbad und Sauna in Altheim/Riedlingen. Preis auf Anfrage!,Auf Anfrage,"88499 Altheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,269 m²,729 m²,nil,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
3-Familienwohnhaus in gesuchter Lage der Nordweststadt,648.000 €,"Nordweststadt, 76187 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,202 m²,737 m²,3.208 €/m²,Mehrfamilienhaus,70 m²,Nach Vereinbarung,nil,nil,nil,"3,57 % vom Kaufpreis inkl. MwSt.",{}
