title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kleine DHH aber mit großem Potenzial!,499.000 €,"Düesberg, 48153 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,676 m²,5.544 €/m²,Doppelhaushälfte,15 m²,sofort,2,1,2 Garagen,"2,98 % inkl. gesetzl. MwSt. vom Kaufpreis, fällig nach notarieller Beurkundung",{}
Großzügiges und gepflegtes Einfamilienhaus in ruhiger und beliebter Wohnlage von Altenberge,519.500 €,"48341 Altenberge, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"214,29 m²",605 m²,2.424 €/m²,Einfamilienhaus (freistehend),"155,42 m²",nil,4,2,1 Garage,"3,57 % inkl. gesetzl. MwSt. vom Käufer",{'is24qa-keller-label': ''}
Provisionsfrei! Solides 3 FH (2 WE und 1 kleiner freier Laden) in guter Zentrumslage MG-Eicken!,299.000 €,"Eickener Strasse 113,
Eicken, 41063 Mönchengladbach",6,200 m²,119 m²,1.495 €/m²,Mehrfamilienhaus,50 m²,nil,nil,nil,nil,KEINE PROVISION!,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügiges Reihenmittelhaus mit Einliegerwohnung in Troisdorf-Rotter See!,449.800 €,"53844 Troisdorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,233 m²,3.259 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,4,2,nil,keine,{'is24qa-online-besichtigung-moeglich-label': ''}
Attraktive Kapitalanlage - 6 Familienhaus in ruhiger Lage von Borgholzhausen,999.500 €,"33829 Borgholzhausen, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","18,5",439 m²,710 m²,2.277 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"2,975 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Wohnhaus mit Vielseitige Gewerbehalle,439.000 €,"53879 Euskirchen, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,270 m²,435 m²,1.626 €/m²,Besondere Immobilie,nil,nil,4,2,nil,"4,19%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielseitige Gewerbehalle mit angrenzendem Wohnhaus,439.000 €,"53879 Euskirchen, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,270 m²,435 m²,1.626 €/m²,Besondere Immobilie,nil,nil,4,2,nil,"4,19%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Arbeiten und Wohnen an den Ufern von „Vater Rhein“ in Bad Godesberg/Rüngsdorf,640.000 €,"Rüngsdorf, 53179 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,190 m²,74 m²,3.368 €/m²,Reiheneckhaus,40 m²,nach Absprache,2,2,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Nettetal -HINSBECK - Wohnhaus mit Westlage-Grundstück, Garage und PKW-Stellplatz",359.000 €,"41334 Nettetal, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,540 m²,2.720 €/m²,Einfamilienhaus (freistehend),nil,auf Absprache,3,2,1 Garage,"2,38 % Maklerprovision, inkl. 19% Mehrwertsteuer",{'is24qa-keller-label': ''}
"Hochwertig ausgebautes, sparsames 2-Liter-Wohnhaus mit Sole-Wasser-Wärmepumpenheizung",699.000 €,"41334 Nettetal, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"154,71 m²",541 m²,4.518 €/m²,Einfamilienhaus (freistehend),nil,auf Absprache,3,2,1 Garage,"3,57 % Maklerprovision, inkl. 19% Mehrwertsteuer",{}
