title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihr Zuhause mitten in Garstedt,449.000 €,"22848 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,926 m²,4.119 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Garagen,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Top saniertes Zweifamilienhaus,625.000 €,"24640 Schmalfeld, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"196,03 m²",1.367 m²,3.188 €/m²,Wohnimmobilie (sonstige),nil,Nach Absprache,5,2,8 Carports,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Schöner Wohnen nahe dem Naturschutzgebiet,725.000 €,"22926 Ahrensburg, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,160 m²,573 m²,4.531 €/m²,Einfamilienhaus (freistehend),68 m²,nach Absprache,2,1,2 Carports,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großeltern, Eltern und zwei Kinder - hier können alle zusammen wohnen",749.000 €,"22926 Ahrensburg, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,173 m²,854 m²,4.329 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,3,3 Garagen,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow mit Potential und Weitblick in die Natur!,499.000 €,"22946 Großensee, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"130,76 m²",982 m²,3.816 €/m²,Bungalow,"135,63 m²",sofort,2,1,2 Garagen,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus in bevorzugter Lage,690.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,178 m²,891 m²,3.876 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,Garage,"3,57 % inkl. MwSt. des Kaufpreises",{}
Traumhaftes Viebrockhaus in Elmenhorst,579.000 €,"21493 Elmenhorst, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,705 m²,3.642 €/m²,Einfamilienhaus (freistehend),181 m²,nach Absprache,4,2,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Einfamilienhaus Witzhave, bezugsfertig, sehr gepflegt",920.000 €,"Poststraße 36,
22969 Witzhave, Stormarn (Kreis)",5,224 m²,900 m²,4.107 €/m²,Einfamilienhaus (freistehend),260 m²,nach Absprache,3,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus in 24975 Maasbüll,179.000 €,"24975 Maasbüll, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,431 m²,1.946 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Garage,"2,975 %",{}
Wohnen auf einer Ebene - Großzügiger Winkelbungalow mit ELW im Souterrain,599.000 €,"23447 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,191 m²,1.054 m²,3.136 €/m²,Einfamilienhaus (freistehend),"83,48 m²",Nach Absprache,nil,2,2 Garagen,"2,95% inkl. MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
