title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Interessant für Selbstnutzer: Schönes MFH auf der Jasperallee vis-á-vis zum Staatstheater,1.900.000 €,"Östliches Ringgebiet, 38102 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,600 m²,537 m²,3.167 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Außenstellplätze,"5,95 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bauernhaus - reserviert -,173.000 €,"29481 Karwitz, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,294 m²,4.723 m²,588 €/m²,Mehrfamilienhaus,nil,01.01.2024,8,3,nil,"3,57% incl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes Einfamilienhaus in schöner und dennoch zentrumsnaher Lage im Klosterort Walkenried,99.500 €,"37445 Walkenried, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,715 m²,585 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,6,2,nil,"3,57 % von notariell beurkundeten KP inkl. MwSt. Käufercourtage",{}
Nienburg (Weser) - Liebenau | Immobilien Ensemble in guter Lage verbindet Arbeiten und Wohnen,439.000 €,"31618 Liebenau, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"192,03 m²",2.279 m²,2.286 €/m²,nil,"474,14 m²",nil,nil,3,1 Carport,"5,95 % inkl. 19 % MwSt. (Käuferprovision)","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Gepflegte Doppelhaushälfte mit Garage, Garten und Terrasse in zentraler Lage!",187.000 €,"26759 Hinte, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,555 m²,2.338 €/m²,Doppelhaushälfte,30 m²,Nach Absprache,3,1,nil,"Die Maklerprovision beträgt für den Käufer 2,975% vom Kaufpreis inkl. ges. MwSt..",{}
Tolles Renditeobjekt nahe der Küste | Mehrfamilienhaus in Wilhelmshaven!,289.000 €,"Himmelreich Coldewei, 26388 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,282 m²,712 m²,1.025 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,3 Garagen,"5,95 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Umfassend modernisierter Bungalow und zusätzliche Bebauungsmöglichkeit in toller, grüner Lage!",749.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"106,23 m²",1.363 m²,7.051 €/m²,Bungalow,"29,93 m²",nil,nil,nil,Carport,"3,25 %",{'is24qa-keller-label': ''}
Herrliches Reetdachanwesen m. Gastronomie und Wohnen.,345.000 €,"Osterwechtern 97,
21732 Krummendeich, Stade (Kreis)",7,180 m²,941 m²,1.917 €/m²,Besondere Immobilie,150 m²,ab sofort,5,2,Außenstellplatz,"Maklercourtage: 2,975% inkl.MwSt. jeweils von Käufer & Verkäufer 10 Tage nach Beurkundung zahlbar.",{'is24qa-gaeste-wc-label': ''}
Saniertes Mehrfamilienhaus mit 3 Ferienwohnungen und 2 Mietwohnungen in Braunlage,395.000 €,"38700 Braunlage, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,321 m²,361 m²,1.231 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57inkl. MwSt",{}
TT bietet an: Schöne Siedlungshälfte mit Garage in Voslapp!,233.000 €,"Voslapp, 26388 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,147 m²,751 m²,1.585 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{}
