title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Offen für Angebote: 6.0-Zimmer Haus in Wesseling,818.000 €,"50389 Wesseling, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,1.000 m²,4.090 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,nil,{}
Einfamilienhaus in Blomberg zu verkaufen.,198.000 €,"32825 Blomberg, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,424 m²,1.375 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57%inkl. MwSt",{'is24qa-keller-label': ''}
**Schönes Einfamilienhaus als Reihenmittelhaus in Neuss!**,499.900 €,"Rosellen, 41470 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,196 m²,3.333 €/m²,Reihenmittelhaus,0 m²,sofort,4,1,1 Außenstellplatz,"4,76% inkl. Mwst.",{'is24qa-gaeste-wc-label': ''}
FREISTEHEND ... BAUJAHR 2014 ... ZWEI GARAGEN !!,446.700 €,"52441 Linnich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,525 m²,3.285 €/m²,Einfamilienhaus (freistehend),50 m²,nil,3,1,2 Garagen,"3,57 % inklusive Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Zentrales Einfamilienhaus mit Einliegerwohnung auf großem Grundstück,279.000 €,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,892 m²,2.146 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,nil,"2,38 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfrei: Altbau-Einfamilienreihenhaus für Familie und mehr,680.000 €,"Uerdingen, 47829 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,204 m²,200 m²,3.333 €/m²,Reihenmittelhaus,146 m²,nach Vereinbarung,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Doppelhaus mit 2 WE im Teileigentum auch als 2 Doppelhaushälften in Aachen Forst ,provisionsfrei",640.000 €,"Forst, 52078 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"216,62 m²",414 m²,2.954 €/m²,Mehrfamilienhaus,"25,54 m²",1.7.2024,4,4,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Willlkommen Zuhause! Freistehendes kernsaniertes Traumhaus mit Garage und großem Garten,419.000 €,"41812 Erkelenz, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,388 m²,3.104 €/m²,Einfamilienhaus (freistehend),164 m²,nil,3,1,4 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus mit großem Grundstück,550.000 €,"Resse, 45892 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"166,11 m²",1.387 m²,3.311 €/m²,Einfamilienhaus (freistehend),"210,6 m²",sofort,3,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: Haus in Monschau,559.000 €,"52156 Monschau, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,382 m²,1.918 m²,1.463 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,nil,{}
