title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eigenheim oder Vermietung - eine Bleibe im Grünen mit vielen Möglichkeiten,185.000 €,"35753 Greifenstein, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"171,93 m²",453 m²,1.076 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,2 Garagen,"3,57",{}
"Großes Wohnhaus in Pohlheim-Holzheim, ruhige Ortskernlage",349.000 €,"35415 Pohlheim, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,312 m²,2.053 €/m²,nil,nil,nach Absprache,nil,nil,nil,"3,57% käuferseitig (inkl. MwSt.)",{}
Einfamilienhaus mit Werkstatt und großen Garten,259.000 €,"35321 Laubach, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,159 m²,2.176 m²,1.629 €/m²,Einfamilienhaus (freistehend),225 m²,sofort,4,2,6 Außenstellplätze,"5,95 % des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Mehrfamilienhaus in Roßdorf! Provisionsfrei!,1.939.000 €,"64380 Roßdorf, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",36,1.225 m²,1.200 m²,1.583 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,nil,14 Außenstellplätze,Keine zusätzliche Käuferprovision,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus auf großem Grundstück in bevorzugter Wohnlage,1.498.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,576 m²,1.471 m²,2.601 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Villa in bester Lage von Wetzlar,995.000 €,"35578 Wetzlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,291 m²,5.500 m²,3.419 €/m²,Villa,nil,sofort,3,3,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Wunderschönes, kernsaniertes Ein/Zweifamilienhaus in bester Lage.",830.000 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"141,06 m²",522 m²,5.884 €/m²,Einfamilienhaus (freistehend),"101,92 m²",nil,3,3,1 Garage,"2,975% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Einzigartiges Paket mit 2 Häusern in schöner Feldrandlage von Büdingen/Lorbach - ideal zum Vermieten,750.000 €,"63654 Büdingen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"265,94 m²",902 m²,2.820 €/m²,Mehrfamilienhaus,"233,21 m²",nil,8,4,5 Garagen,"5,95% inkl. gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Perfekt für die Familie mit Potenzial in zentraler Lage von Rüsselsheim, generationswohnen möglich",598.000 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,215 m²,549 m²,2.781 €/m²,Einfamilienhaus (freistehend),79 m²,nach Absprache,3,3,2 Garagen,"3,57% inkl. der gesetzl. MwSt. des Kaufpreises",{'is24qa-keller-label': ''}
"Ertragreiches EFH/DHH/WEG - 5,21% Rendite zum Faktor 19,16.",230.000 €,"65604 Elz, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"116,62 m²",116 m²,1.972 €/m²,Doppelhaushälfte,"54,05 m²",07/2024,6,3,1 Garage,"8211,00","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ars Vivendi Immobilien: Zum Glück für Ihre Familie!,469.000 €,"63505 Langenselbold, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"134,12 m²",200 m²,3.497 €/m²,Reiheneckhaus,18 m²,nil,4,2,2 Außenstellplätze,"3,57% Käuferprovision inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
*** Zeitlose Eleganz in Lampertheim: Zweifamilienhaus mit Großzügigem Grundstück ***,565.000 €,"68623 Lampertheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,192 m²,582 m²,2.943 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,2,2 Garagen,"4,76% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
KfW 40 QNG Stadtvilla im Neubaugebiet Butzbach inkl. Photovoltaik,619.000 €,"35510 Butzbach, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,617 m²,4.421 €/m²,Einfamilienhaus (freistehend),10 m²,nach Vereinbarung,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Schönes Haus mit 6 Zimmern - Platz für das home-office!""",445.000 €,"Medenbach, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,177 m²,3.090 €/m²,Reihenmittelhaus,50 m²,kurzfristig,5,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gelegenheit: Schönes, modernes Wohnhaus im Bauhausstil in Wettenberg, Baujahr 2018",895.000 €,"35435 Wettenberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",184 m²,580 m²,4.864 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,4 Garagen,"3,57 % inkl. MwSt., käuferseitig","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Haus sucht neue Besitzer,77.000 €,"34479 Breuna, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,228 m²,621 €/m²,Einfamilienhaus (freistehend),67 m²,Nach Absprache,nil,1,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zweifamilienhaus für doppelte KfW-Förderung in Bad Hersfeld,573.000 €,"Alsfelder Straße 66,
36251 Bad Hersfeld, Hersfeld-Rotenburg (Kreis)",6,205 m²,1.060 m²,2.795 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Traum Aussicht - Ihr Bungalow in phantastischer Lage auf der Juhöhe,689.000 €,"69509 Mörlenbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"106,4 m²",815 m²,6.476 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ober-Mockstadt - Herrliches Wohngefühl,480.120 €,"63691 Nidda, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,550 m²,4.001 €/m²,Einfamilienhaus (freistehend),11 m²,2024/25,1,1,nil,"5,95 %",{'is24qa-gaeste-wc-label': ''}
Traumhaus inkl. Grundstück in Bad Hersfeld,436.500 €,"Alsfelder Straße 66,
36251 Bad Hersfeld, Hersfeld-Rotenburg (Kreis)",5,160 m²,1.060 m²,2.728 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Eigenheim in phantastischer Lage auf der Juhöhe unweit von Heppenheim,829.900 €,"69509 Mörlenbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"183,55 m²",860 m²,4.521 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Antike trifft Moderne. Traumhaus in sensationeller Lage,1.295.000 €,"69509 Mörlenbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"267,47 m²",860 m²,4.842 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Repräsentative Villa in sensationeller Lage auf der Juhöhe angrenzend zu Heppenheim,1.250.000 €,"69509 Mörlenbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"221,29 m²",1.720 m²,5.649 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihre Doppelhaushälfte in traumhafter Lage auf der Juhöhe in unmittelbarer Nähe zu Heppenheim,695.000 €,"69509 Mörlenbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,815 m²,5.000 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr erschwingliches Traumhaus !,449.240 €,"35080 Bad Endbach, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,430 m²,3.186 €/m²,Einfamilienhaus (freistehend),11 m²,2024,1,1,nil,"5,95 %",{'is24qa-gaeste-wc-label': ''}
Ortenberg - Klar strukturiert und mit dem gewissen Etwas,596.520 €,"63683 Ortenberg, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,503 m²,3.728 €/m²,Einfamilienhaus (freistehend),12 m²,2024,1,1,nil,"5,95 %",{'is24qa-gaeste-wc-label': ''}
