title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Saniertes Eigenheim mit Mainblick (Keine Käuferprovision),319.000 €,"Büttnergasse 2,
97252 Frickenhausen am Main, Würzburg (Kreis)",7,170 m²,124 m²,1.876 €/m²,Einfamilienhaus (freistehend),nil,sofort,6,3,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"PROVISIONSFREI: Bungalow auf schönem, ruhig gelegenen Grundstück",990.000 €,"84405 Dorfen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"193,5 m²",1.162 m²,5.116 €/m²,Einfamilienhaus (freistehend),364 m²,nach Vereinbarung,3,1,4 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*RESERVIERT* Sanierte Innenräume mit offenem Wohnkonzept - Zweifamilienhaus mit großem Garten,335.000 €,"96465 Neustadt bei Coburg, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,169 m²,797 m²,1.982 €/m²,Mehrfamilienhaus,180 m²,01.08.2024,6,2,1 Garage,"4,76% inkl. MwSt.",{'is24qa-keller-label': ''}
Wohn und Geschäftshaus mit guter Rendite und Vollvermietet,1.999.999 €,"84056 Rottenburg an der Laaber, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",38,1.142 m²,2.073 m²,1.751 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,22 Garagen,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Neuwertige Doppelhaushälfte in Tussenhausen,549.000 €,"86874 Tussenhausen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,155 m²,280 m²,3.542 €/m²,Doppelhaushälfte,nil,nil,3,2,2 Garagen,"3,57 % inkl. 19% ges. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***TOP: Premium-Architektenhaus mit XXL-Wintergarten auf 332 QM WfL inkl. ELW mit top Ausblick,679.000 €,"91639 Wolframs-Eschenbach, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"332,52 m²",1.122 m²,2.042 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,5,2,2 Garagen,"3,57 % inkl. Mwst. des notariell beurkundeten Verkaufspreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusiv! Neubau Doppelhaushälfte in Gachenbach / OT Peutenhausen! Provisionsfrei!,569.000 €,"86565 Gachenbach, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,200 m²,5.080 €/m²,Doppelhaushälfte,nil,ab sofort möglich,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Idyllische Lage, tolle Fernsicht! EFH Bj. 2012 , 2 Garagen! Nicht komplett fertig gestellt!",399.000 €,"91224 Pommelsbrunn, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,168 m²,1.860 m²,2.375 €/m²,Einfamilienhaus (freistehend),nil,01.09.2024,2,2,2 Stellplätze,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-keller-label': ''}
Charmantes Wohnhaus mit vielseitigen Nutzungsmöglichkeiten nahe Auerbach sucht neuen Eigentümer,395.000 €,"91275 Auerbach in der Oberpfalz, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,770 m²,1.795 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,2 Stellplätze,"3,57 %",{'is24qa-einliegerwohnung-label': ''}
charmantes Einfamilienhaus in Landshut zu verkaufen!,749.000 €,"West, 84034 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,477 m²,6.242 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Garage,"3,57",{'is24qa-keller-label': ''}
Reihenmittelhaus EnEff. Kl. B im schönen Unteraugustenfeld Dachau,799.000 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",122 m²,173 m²,6.549 €/m²,Reihenmittelhaus,45 m²,Juni 2024,3,1,1 Garage,"1,785% inkl. MwSt. des notariellen Kaufpreises",{'is24qa-online-besichtigung-moeglich-label': ''}
Wunderschöner Bauernhof mit außergewöhnlichem Gästehaus und über 47.000 m² Wiesen und Wälder,3.950.000 €,"83569 Vogtareuth, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,652 m²,47.100 m²,6.058 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Rundherum Natur ... Einfamilienhaus mit herrlichem Blick ins Grüne!,198.000 €,"63863 Eschau, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,1.081 m²,1.338 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,1 Garage,"3,57 % inkl. MwSt. aus der Kaufsumme",{'is24qa-keller-label': ''}
"***Reihenmittelhaus - Absolutes Raumwunder, 6 Zimmer, zum Top Preis!***",649.000 €,"Gaismannshof, 90431 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,153 m²,4.807 €/m²,Reihenmittelhaus,nil,sofort,3,nil,nil,"2,38% inkl. ges. MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"479.000,- für SOFORT freie DOPPELHAUSHÄLFTE mit voll ausgebautem Dachgeschoss und Garage",479.000 €,"Gebersdorf, 90449 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,206 m²,3.926 €/m²,Doppelhaushälfte,nil,SOFORT - f r e i,4,2,Garage,"2,38% vom Kaufpreis (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
RESERVIERT! GEPFLEGTES 3-FAMILIENHAUS MIT HERRLICHER AUSSICHT,339.000 €,"94136 Thyrnau, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,600 m²,1.474 €/m²,Mehrfamilienhaus,nil,Voll vermietet,nil,nil,nil,3% zzgl. ges. MwSt.,{}
Unterallgäu: Bauernhaus auf großem Grundstück und zusätzliches Baugrundstück,595.000 €,"87737 Boos, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,291 m²,1.800 m²,2.045 €/m²,Bauernhaus,nil,nil,nil,3,3 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Dreifamilienhaus in Laaber,589.900 €,"93164 Laaber, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"251,01 m²",964 m²,2.350 €/m²,Mehrfamilienhaus,nil,nil,5,3,5 Garagen,"2,38",{'is24qa-gaeste-wc-label': ''}
NEU: PERLACH - 8-RAUM-DHH -7m breit-ca. 141m² Wfl. / 215m² nutzb. Fl. - Grund 497m² - Top-Grundrisse,999.999 €,"Neuperlach, 81735 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,141 m²,497 m²,7.092 €/m²,Doppelhaushälfte,215 m²,sofort,3,1,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihre Chance zum Eigenheim - KickOff2,"389.723,65 €","93176 Beratzhausen, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"165,89 m²",422 m²,"2.349,29 €/m²",nil,nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Kick Off 1 Unser Aktionshaus 40 Jahre allkaufhaus,277.069 €,"93176 Beratzhausen, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,0 m²,1.847 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ihre persönliche Stadtvilla zum bezahlbaren Preis!,484.899 €,"93170 Bernhardswald, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,234 m²,810 m²,2.072 €/m²,Villa,234 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Home 5 Traumhaus zum Aktionspreis,322.919 €,"93176 Beratzhausen, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,61 m²",630 m²,2.249 €/m²,Einfamilienhaus (freistehend),"143,61 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Home 4 der bezahlbare Haustraum,342.279 €,"93176 Beratzhausen, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,23 m²",630 m²,2.407 €/m²,Einfamilienhaus (freistehend),"142,23 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus Trendline S 6 - Raum zur individuellen Entfaltung - Jetzt Preisaktion nutzen!,424.359 €,"93176 Beratzhausen, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,173 m²,736 m²,2.453 €/m²,Einfamilienhaus (freistehend),173 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus Home 9 - Ihr flexibles Eigenheim jetzt zum Sonderpreis!,339.749 €,"93152 Nittendorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,800 m²,2.150 €/m²,nil,158 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaus Double 4 - durchdachtes Wohnvergnügen jetzt zur Preisaktion!,338.159 €,"93197 Zeitlarn, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,83 m²",325 m²,2.731 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus Home 9 - Ihr flexibles Eigenheim jetzt in der Preisaktion sichern,339.749 €,"93170 Bernhardswald, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,736 m²,2.150 €/m²,nil,158 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus Trendline S 6 - Raum zur individuellen Entfaltung - Jetzt Preisaktion nutzen !!,424.359 €,"93170 Bernhardswald, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,173 m²,736 m²,2.453 €/m²,Einfamilienhaus (freistehend),173 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus Cityline 1 - Perfektes Wohnen im Herzen von Regensburg,595.500 €,"Konradsiedlung-Wutzlhofen, 93057 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,200 m²,4.411 €/m²,nil,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus Home 9 - Ihr flexibles Eigenheim,339.749 €,"93092 Barbing, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,550 m²,2.150 €/m²,nil,158 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus Home 9 - Ihr flexibles Eigenheim,339.749 €,"93152 Nittendorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,866 m²,2.150 €/m²,nil,158 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
