title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaushälfte = inkl. 18 Monate Preisgarantie + Bauvollkasko,374.885 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,73 m²",1.076 m²,2.982 €/m²,Doppelhaushälfte,"125,73 m²",nil,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Vielfältige Möglichkeiten: Gestaltbares EFH mitten in Wittstock/Dosse,169.000 €,"16909 Wittstock/Dosse, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"250,19 m²","273,19 m²",675 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,2,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ehemaliges Inspektorenhaus - Wohntraum mit viel Platz und Charme,190.000 €,"16928 Pritzwalk, Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,858 m²,792 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,4 Stellplätze,"4,17 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"206 qm Zweifamilienhaus = 2 x Förderung ,inkl. 18 Monate Preisgarantie + Bauvollkasko",472.571 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"206,53 m²",1.076 m²,2.288 €/m²,Mehrfamilienhaus,"206,53 m²",nil,4,2,nil,nil,{}
Solider HB-5 Typ - schönes EFH auf der Scholle!,210.000 €,"Mittelweg 8,
Neustadt, 14776 Brandenburg an der Havel",5,117 m²,500 m²,1.795 €/m²,Einfamilienhaus (freistehend),107 m²,sofort,4,1,nil,"3,57 % inklusive Mehrwertsteuer",{}
166 qm 6 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,401.283 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"166,35 m²",500 m²,2.412 €/m²,Einfamilienhaus (freistehend),"166,35 m²",nil,4,3,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
So machst Du aus Deinem Haus Dein ZUHAUSE...,359.047 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,58 m²",500 m²,2.648 €/m²,Einfamilienhaus (freistehend),"135,58 m²",nil,3,2,nil,nil,{}
144qm 5 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,359.047 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,07 m²",500 m²,2.475 €/m²,Einfamilienhaus (freistehend),"145,07 m²",nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Preis VB! Sanieren! Einziehen! Wohlfühlen!,79.000 €,"03238 Finsterwalde, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,681 m²,790 €/m²,Einfamilienhaus (freistehend),nil,sofort,1,1,2 Stellplätze,"3.500,-€ inkl. gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Doppelhaushälfte = inkl. 18 Monate Preisgarantie + Bauvollkasko,359.885 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,73 m²",500 m²,2.862 €/m²,Doppelhaushälfte,"125,73 m²",nil,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
